command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6974389	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_coroutine_new_1.c								
ANR	6974390	Function	qemu_coroutine_new	1:0:0:3291							
ANR	6974391	FunctionDef	qemu_coroutine_new ()		6974390	0					
ANR	6974392	CompoundStatement		3:0:37:3291	6974390	0					
ANR	6974393	IdentifierDeclStatement	const size_t stack_size = 1 << 20 ;	5:4:44:77	6974390	0	True				
ANR	6974394	IdentifierDecl	stack_size = 1 << 20		6974390	0					
ANR	6974395	IdentifierDeclType	const size_t		6974390	0					
ANR	6974396	Identifier	stack_size		6974390	1					
ANR	6974397	AssignmentExpression	stack_size = 1 << 20		6974390	2		=			
ANR	6974398	Identifier	stack_size		6974390	0					
ANR	6974399	ShiftExpression	1 << 20		6974390	1		<<			
ANR	6974400	PrimaryExpression	1		6974390	0					
ANR	6974401	PrimaryExpression	20		6974390	1					
ANR	6974402	IdentifierDeclStatement	CoroutineUContext * co ;	7:4:84:105	6974390	1	True				
ANR	6974403	IdentifierDecl	* co		6974390	0					
ANR	6974404	IdentifierDeclType	CoroutineUContext *		6974390	0					
ANR	6974405	Identifier	co		6974390	1					
ANR	6974406	IdentifierDeclStatement	CoroutineThreadState * coTS ;	9:4:112:138	6974390	2	True				
ANR	6974407	IdentifierDecl	* coTS		6974390	0					
ANR	6974408	IdentifierDeclType	CoroutineThreadState *		6974390	0					
ANR	6974409	Identifier	coTS		6974390	1					
ANR	6974410	IdentifierDeclStatement	struct sigaction sa ;	11:4:145:164	6974390	3	True				
ANR	6974411	IdentifierDecl	sa		6974390	0					
ANR	6974412	IdentifierDeclType	struct sigaction		6974390	0					
ANR	6974413	Identifier	sa		6974390	1					
ANR	6974414	IdentifierDeclStatement	struct sigaction osa ;	13:4:171:191	6974390	4	True				
ANR	6974415	IdentifierDecl	osa		6974390	0					
ANR	6974416	IdentifierDeclType	struct sigaction		6974390	0					
ANR	6974417	Identifier	osa		6974390	1					
ANR	6974418	IdentifierDeclStatement	stack_t ss ;	15:4:198:208	6974390	5	True				
ANR	6974419	IdentifierDecl	ss		6974390	0					
ANR	6974420	IdentifierDeclType	stack_t		6974390	0					
ANR	6974421	Identifier	ss		6974390	1					
ANR	6974422	IdentifierDeclStatement	stack_t oss ;	17:4:215:226	6974390	6	True				
