command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4437673	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gic_dist_writel_0.c								
ANR	4437674	Function	gic_dist_writel	1:0:0:918							
ANR	4437675	FunctionDef	"gic_dist_writel (void * opaque , target_phys_addr_t offset , uint32_t value)"		4437674	0					
ANR	4437676	CompoundStatement		5:0:115:918	4437674	0					
ANR	4437677	IdentifierDeclStatement	GICState * s = ( GICState * ) opaque ;	7:4:122:154	4437674	0	True				
ANR	4437678	IdentifierDecl	* s = ( GICState * ) opaque		4437674	0					
ANR	4437679	IdentifierDeclType	GICState *		4437674	0					
ANR	4437680	Identifier	s		4437674	1					
ANR	4437681	AssignmentExpression	* s = ( GICState * ) opaque		4437674	2		=			
ANR	4437682	Identifier	s		4437674	0					
ANR	4437683	CastExpression	( GICState * ) opaque		4437674	1					
ANR	4437684	CastTarget	GICState *		4437674	0					
ANR	4437685	Identifier	opaque		4437674	1					
ANR	4437686	IfStatement	if ( offset == 0xf00 )		4437674	1					
ANR	4437687	Condition	offset == 0xf00	9:8:165:179	4437674	0	True				
ANR	4437688	EqualityExpression	offset == 0xf00		4437674	0		==			
ANR	4437689	Identifier	offset		4437674	0					
ANR	4437690	PrimaryExpression	0xf00		4437674	1					
ANR	4437691	CompoundStatement		11:8:113:121	4437674	1					
ANR	4437692	IdentifierDeclStatement	int cpu ;	11:8:193:200	4437674	0	True				
ANR	4437693	IdentifierDecl	cpu		4437674	0					
ANR	4437694	IdentifierDeclType	int		4437674	0					
ANR	4437695	Identifier	cpu		4437674	1					
ANR	4437696	IdentifierDeclStatement	int irq ;	13:8:211:218	4437674	1	True				
ANR	4437697	IdentifierDecl	irq		4437674	0					
ANR	4437698	IdentifierDeclType	int		4437674	0					
ANR	4437699	Identifier	irq		4437674	1					
ANR	4437700	IdentifierDeclStatement	int mask ;	15:8:229:237	4437674	2	True				
ANR	4437701	IdentifierDecl	mask		4437674	0					
ANR	4437702	IdentifierDeclType	int		4437674	0					
ANR	4437703	Identifier	mask		4437674	1					
ANR	4437704	ExpressionStatement	cpu = gic_get_current_cpu ( s )	19:8:250:278	4437674	3	True				
ANR	4437705	AssignmentExpression	cpu = gic_get_current_cpu ( s )		4437674	0		=			
ANR	4437706	Identifier	cpu		4437674	0					
ANR	4437707	CallExpression	gic_get_current_cpu ( s )		4437674	1					
ANR	4437708	Callee	gic_get_current_cpu		4437674	0					
ANR	4437709	Identifier	gic_get_current_cpu		4437674	0					
ANR	4437710	ArgumentList	s		4437674	1					
ANR	4437711	Argument	s		4437674	0					
ANR	4437712	Identifier	s		4437674	0					
ANR	4437713	ExpressionStatement	irq = value & 0x3ff	21:8:289:308	4437674	4	True				
ANR	4437714	AssignmentExpression	irq = value & 0x3ff		4437674	0		=			
ANR	4437715	Identifier	irq		4437674	0					
ANR	4437716	BitAndExpression	value & 0x3ff		4437674	1		&			
ANR	4437717	Identifier	value		4437674	0					
ANR	4437718	PrimaryExpression	0x3ff		4437674	1					
ANR	4437719	SwitchStatement	switch ( ( value >> 24 ) & 3 )		4437674	5					
ANR	4437720	Condition	( value >> 24 ) & 3	23:16:327:343	4437674	0	True				
ANR	4437721	BitAndExpression	( value >> 24 ) & 3		4437674	0		&			
ANR	4437722	ShiftExpression	value >> 24		4437674	0		>>			
ANR	4437723	Identifier	value		4437674	0					
ANR	4437724	PrimaryExpression	24		4437674	1					
ANR	4437725	PrimaryExpression	3		4437674	1					
ANR	4437726	CompoundStatement		19:35:230:230	4437674	1					
ANR	4437727	Label	case 0 :	25:8:357:363	4437674	0	True				
ANR	4437728	ExpressionStatement	mask = ( value >> 16 ) & ALL_CPU_MASK	27:12:378:413	4437674	1	True				
ANR	4437729	AssignmentExpression	mask = ( value >> 16 ) & ALL_CPU_MASK		4437674	0		=			
ANR	4437730	Identifier	mask		4437674	0					
ANR	4437731	BitAndExpression	( value >> 16 ) & ALL_CPU_MASK		4437674	1		&			
ANR	4437732	ShiftExpression	value >> 16		4437674	0		>>			
ANR	4437733	Identifier	value		4437674	0					
ANR	4437734	PrimaryExpression	16		4437674	1					
ANR	4437735	Identifier	ALL_CPU_MASK		4437674	1					
ANR	4437736	BreakStatement	break ;	29:12:428:433	4437674	2	True				
ANR	4437737	Label	case 1 :	31:8:444:450	4437674	3	True				
ANR	4437738	ExpressionStatement	mask = ALL_CPU_MASK ^ ( 1 << cpu )	33:12:465:497	4437674	4	True				
ANR	4437739	AssignmentExpression	mask = ALL_CPU_MASK ^ ( 1 << cpu )		4437674	0		=			
ANR	4437740	Identifier	mask		4437674	0					
