start	end	type	var
2203690	2203691	IS_AST_PARENT	
2203689	2203690	IS_AST_PARENT	
2203693	2203694	IS_AST_PARENT	
2203692	2203693	IS_AST_PARENT	
2203695	2203696	IS_AST_PARENT	
2203692	2203695	IS_AST_PARENT	
2203689	2203692	IS_AST_PARENT	
2203688	2203689	IS_AST_PARENT	
2203687	2203688	IS_AST_PARENT	
2203686	2203687	IS_AST_PARENT	
2203686	2203697	IS_AST_PARENT	
2203686	2203698	IS_AST_PARENT	
2203700	2203701	IS_AST_PARENT	
2203700	2203702	IS_AST_PARENT	
2203699	2203700	IS_AST_PARENT	
2203703	2203704	IS_AST_PARENT	
2203703	2203705	IS_AST_PARENT	
2203699	2203703	IS_AST_PARENT	
2203686	2203699	IS_AST_PARENT	
2203706	2203700	FLOWS_TO	
2203700	2203703	FLOWS_TO	
2203703	2203688	FLOWS_TO	
2203688	2203707	FLOWS_TO	
2203703	2203708	DEF	
2203688	2203708	USE	
2203695	2203708	USE	
2203700	2203709	DEF	
2203688	2203709	USE	
2203693	2203709	USE	
2203703	2203688	REACHES	insn
2203700	2203688	REACHES	s
2203706	2203700	CONTROLS	
2203706	2203703	CONTROLS	
2203706	2203688	CONTROLS	
2203706	2203700	DOM	
2203703	2203688	DOM	
2203688	2203707	DOM	
2203706	2203706	DOM	
2203700	2203703	DOM	
2203703	2203700	POST_DOM	
2203707	2203707	POST_DOM	
2203707	2203688	POST_DOM	
2203700	2203706	POST_DOM	
2203688	2203703	POST_DOM	
2203685	2203686	IS_FUNCTION_OF_AST	
2203685	2203706	IS_FUNCTION_OF_CFG	
2203684	2203685	IS_FILE_OF	
