start	end	type	var
1248100	1248101	IS_AST_PARENT	
1248100	1248102	IS_AST_PARENT	
1248099	1248100	IS_AST_PARENT	
1248098	1248099	IS_AST_PARENT	
1248105	1248106	IS_AST_PARENT	
1248105	1248107	IS_AST_PARENT	
1248104	1248105	IS_AST_PARENT	
1248103	1248104	IS_AST_PARENT	
1248110	1248111	IS_AST_PARENT	
1248110	1248112	IS_AST_PARENT	
1248109	1248110	IS_AST_PARENT	
1248108	1248109	IS_AST_PARENT	
1248103	1248108	IS_AST_PARENT	
1248098	1248103	IS_AST_PARENT	
1248115	1248116	IS_AST_PARENT	
1248115	1248117	IS_AST_PARENT	
1248114	1248115	IS_AST_PARENT	
1248113	1248114	IS_AST_PARENT	
1248119	1248120	IS_AST_PARENT	
1248119	1248121	IS_AST_PARENT	
1248118	1248119	IS_AST_PARENT	
1248113	1248118	IS_AST_PARENT	
1248124	1248125	IS_AST_PARENT	
1248124	1248126	IS_AST_PARENT	
1248123	1248124	IS_AST_PARENT	
1248122	1248123	IS_AST_PARENT	
1248113	1248122	IS_AST_PARENT	
1248098	1248113	IS_AST_PARENT	
1248128	1248129	IS_AST_PARENT	
1248127	1248128	IS_AST_PARENT	
1248130	1248131	IS_AST_PARENT	
1248134	1248135	IS_AST_PARENT	
1248134	1248136	IS_AST_PARENT	
1248133	1248134	IS_AST_PARENT	
1248132	1248133	IS_AST_PARENT	
1248137	1248138	IS_AST_PARENT	
1248132	1248137	IS_AST_PARENT	
1248130	1248132	IS_AST_PARENT	
1248144	1248145	IS_AST_PARENT	
1248144	1248146	IS_AST_PARENT	
1248143	1248144	IS_AST_PARENT	
1248143	1248147	IS_AST_PARENT	
1248142	1248143	IS_AST_PARENT	
1248142	1248148	IS_AST_PARENT	
1248141	1248142	IS_AST_PARENT	
1248141	1248149	IS_AST_PARENT	
1248140	1248141	IS_AST_PARENT	
1248139	1248140	IS_AST_PARENT	
1248150	1248151	IS_AST_PARENT	
1248154	1248155	IS_AST_PARENT	
1248153	1248154	IS_AST_PARENT	
1248153	1248156	IS_AST_PARENT	
1248153	1248157	IS_AST_PARENT	
1248152	1248153	IS_AST_PARENT	
1248150	1248152	IS_AST_PARENT	
1248150	1248158	IS_AST_PARENT	
1248159	1248160	IS_AST_PARENT	
1248150	1248159	IS_AST_PARENT	
1248161	1248162	IS_AST_PARENT	
1248150	1248161	IS_AST_PARENT	
1248163	1248164	IS_AST_PARENT	
1248150	1248163	IS_AST_PARENT	
