start	end	type	var
6178582	6178583	IS_AST_PARENT	
6178582	6178584	IS_AST_PARENT	
6178585	6178586	IS_AST_PARENT	
6178587	6178588	IS_AST_PARENT	
6178590	6178591	IS_AST_PARENT	
6178589	6178590	IS_AST_PARENT	
6178594	6178595	IS_AST_PARENT	
6178594	6178596	IS_AST_PARENT	
6178593	6178594	IS_AST_PARENT	
6178592	6178593	IS_AST_PARENT	
6178589	6178592	IS_AST_PARENT	
6178587	6178589	IS_AST_PARENT	
6178585	6178587	IS_AST_PARENT	
6178582	6178585	IS_AST_PARENT	
6178581	6178582	IS_AST_PARENT	
6178580	6178581	IS_AST_PARENT	
6178599	6178600	IS_AST_PARENT	
6178599	6178601	IS_AST_PARENT	
6178598	6178599	IS_AST_PARENT	
6178598	6178602	IS_AST_PARENT	
6178597	6178598	IS_AST_PARENT	
6178580	6178597	IS_AST_PARENT	
6178605	6178606	IS_AST_PARENT	
6178605	6178607	IS_AST_PARENT	
6178604	6178605	IS_AST_PARENT	
6178604	6178608	IS_AST_PARENT	
6178603	6178604	IS_AST_PARENT	
6178580	6178603	IS_AST_PARENT	
6178611	6178612	IS_AST_PARENT	
6178611	6178613	IS_AST_PARENT	
6178610	6178611	IS_AST_PARENT	
6178615	6178616	IS_AST_PARENT	
6178614	6178615	IS_AST_PARENT	
6178618	6178619	IS_AST_PARENT	
6178617	6178618	IS_AST_PARENT	
6178620	6178621	IS_AST_PARENT	
6178617	6178620	IS_AST_PARENT	
6178622	6178623	IS_AST_PARENT	
6178617	6178622	IS_AST_PARENT	
6178614	6178617	IS_AST_PARENT	
6178610	6178614	IS_AST_PARENT	
6178609	6178610	IS_AST_PARENT	
6178580	6178609	IS_AST_PARENT	
6178626	6178627	IS_AST_PARENT	
6178625	6178626	IS_AST_PARENT	
6178629	6178630	IS_AST_PARENT	
6178628	6178629	IS_AST_PARENT	
6178625	6178628	IS_AST_PARENT	
6178624	6178625	IS_AST_PARENT	
6178580	6178624	IS_AST_PARENT	
6178633	6178634	IS_AST_PARENT	
6178632	6178633	IS_AST_PARENT	
6178637	6178638	IS_AST_PARENT	
6178639	6178640	IS_AST_PARENT	
6178639	6178641	IS_AST_PARENT	
6178637	6178639	IS_AST_PARENT	
6178636	6178637	IS_AST_PARENT	
6178635	6178636	IS_AST_PARENT	
6178642	6178643	IS_AST_PARENT	
