start	end	type	var
3712224	3712225	IS_AST_PARENT	
3712224	3712226	IS_AST_PARENT	
3712227	3712228	IS_AST_PARENT	
3712229	3712230	IS_AST_PARENT	
3712229	3712231	IS_AST_PARENT	
3712227	3712229	IS_AST_PARENT	
3712224	3712227	IS_AST_PARENT	
3712223	3712224	IS_AST_PARENT	
3712222	3712223	IS_AST_PARENT	
3712233	3712234	IS_AST_PARENT	
3712233	3712235	IS_AST_PARENT	
3712236	3712237	IS_AST_PARENT	
3712238	3712239	IS_AST_PARENT	
3712238	3712240	IS_AST_PARENT	
3712236	3712238	IS_AST_PARENT	
3712233	3712236	IS_AST_PARENT	
3712232	3712233	IS_AST_PARENT	
3712222	3712232	IS_AST_PARENT	
3712242	3712243	IS_AST_PARENT	
3712242	3712244	IS_AST_PARENT	
3712245	3712246	IS_AST_PARENT	
3712247	3712248	IS_AST_PARENT	
3712247	3712249	IS_AST_PARENT	
3712245	3712247	IS_AST_PARENT	
3712242	3712245	IS_AST_PARENT	
3712241	3712242	IS_AST_PARENT	
3712222	3712241	IS_AST_PARENT	
3712251	3712252	IS_AST_PARENT	
3712251	3712253	IS_AST_PARENT	
3712250	3712251	IS_AST_PARENT	
3712222	3712250	IS_AST_PARENT	
3712255	3712256	IS_AST_PARENT	
3712255	3712257	IS_AST_PARENT	
3712254	3712255	IS_AST_PARENT	
3712258	3712259	IS_AST_PARENT	
3712258	3712260	IS_AST_PARENT	
3712261	3712262	IS_AST_PARENT	
3712263	3712264	IS_AST_PARENT	
3712263	3712265	IS_AST_PARENT	
3712261	3712263	IS_AST_PARENT	
3712258	3712261	IS_AST_PARENT	
3712254	3712258	IS_AST_PARENT	
3712222	3712254	IS_AST_PARENT	
3712267	3712268	IS_AST_PARENT	
3712267	3712269	IS_AST_PARENT	
3712270	3712271	IS_AST_PARENT	
3712270	3712272	IS_AST_PARENT	
3712267	3712270	IS_AST_PARENT	
3712266	3712267	IS_AST_PARENT	
3712222	3712266	IS_AST_PARENT	
3712274	3712275	IS_AST_PARENT	
3712274	3712276	IS_AST_PARENT	
3712277	3712278	IS_AST_PARENT	
3712277	3712279	IS_AST_PARENT	
3712274	3712277	IS_AST_PARENT	
3712273	3712274	IS_AST_PARENT	
3712222	3712273	IS_AST_PARENT	
3712281	3712282	IS_AST_PARENT	
3712281	3712283	IS_AST_PARENT	
3712280	3712281	IS_AST_PARENT	
3712222	3712280	IS_AST_PARENT	
3712285	3712286	IS_AST_PARENT	
3712285	3712287	IS_AST_PARENT	
3712284	3712285	IS_AST_PARENT	
3712222	3712284	IS_AST_PARENT	
3712290	3712291	IS_AST_PARENT	
3712289	3712290	IS_AST_PARENT	
3712293	3712294	IS_AST_PARENT	
3712292	3712293	IS_AST_PARENT	
3712297	3712298	IS_AST_PARENT	
3712296	3712297	IS_AST_PARENT	
3712300	3712301	IS_AST_PARENT	
3712299	3712300	IS_AST_PARENT	
3712296	3712299	IS_AST_PARENT	
3712295	3712296	IS_AST_PARENT	
3712292	3712295	IS_AST_PARENT	
3712303	3712304	IS_AST_PARENT	
3712303	3712305	IS_AST_PARENT	
3712302	3712303	IS_AST_PARENT	
3712292	3712302	IS_AST_PARENT	
3712307	3712308	IS_AST_PARENT	
3712307	3712309	IS_AST_PARENT	
3712306	3712307	IS_AST_PARENT	
3712292	3712306	IS_AST_PARENT	
3712310	3712311	IS_AST_PARENT	
3712292	3712310	IS_AST_PARENT	
3712312	3712313	IS_AST_PARENT	
3712292	3712312	IS_AST_PARENT	
3712289	3712292	IS_AST_PARENT	
3712288	3712289	IS_AST_PARENT	
3712222	3712288	IS_AST_PARENT	
3712316	3712317	IS_AST_PARENT	
3712318	3712319	IS_AST_PARENT	
3712318	3712320	IS_AST_PARENT	
3712316	3712318	IS_AST_PARENT	
3712315	3712316	IS_AST_PARENT	
3712314	3712315	IS_AST_PARENT	
3712323	3712324	IS_AST_PARENT	
3712326	3712327	IS_AST_PARENT	
3712325	3712326	IS_AST_PARENT	
3712329	3712330	IS_AST_PARENT	
3712328	3712329	IS_AST_PARENT	
3712325	3712328	IS_AST_PARENT	
3712323	3712325	IS_AST_PARENT	
3712322	3712323	IS_AST_PARENT	
3712321	3712322	IS_AST_PARENT	
3712333	3712334	IS_AST_PARENT	
3712333	3712335	IS_AST_PARENT	
3712332	3712333	IS_AST_PARENT	
3712331	3712332	IS_AST_PARENT	
3712336	3712337	IS_AST_PARENT	
3712331	3712336	IS_AST_PARENT	
3712321	3712331	IS_AST_PARENT	
3712340	3712341	IS_AST_PARENT	
3712340	3712342	IS_AST_PARENT	
3712339	3712340	IS_AST_PARENT	
3712344	3712345	IS_AST_PARENT	
3712343	3712344	IS_AST_PARENT	
3712347	3712348	IS_AST_PARENT	
3712346	3712347	IS_AST_PARENT	
3712343	3712346	IS_AST_PARENT	
3712339	3712343	IS_AST_PARENT	
3712338	3712339	IS_AST_PARENT	
3712321	3712338	IS_AST_PARENT	
3712351	3712352	IS_AST_PARENT	
3712353	3712354	IS_AST_PARENT	
3712353	3712355	IS_AST_PARENT	
3712351	3712353	IS_AST_PARENT	
3712350	3712351	IS_AST_PARENT	
3712349	3712350	IS_AST_PARENT	
3712359	3712360	IS_AST_PARENT	
3712362	3712363	IS_AST_PARENT	
3712362	3712364	IS_AST_PARENT	
3712361	3712362	IS_AST_PARENT	
3712361	3712365	IS_AST_PARENT	
3712359	3712361	IS_AST_PARENT	
