start	end	type	var
2843045	2843046	IS_AST_PARENT	
2843045	2843047	IS_AST_PARENT	
2843045	2843048	IS_AST_PARENT	
2843050	2843051	IS_AST_PARENT	
2843050	2843052	IS_AST_PARENT	
2843049	2843050	IS_AST_PARENT	
2843053	2843054	IS_AST_PARENT	
2843053	2843055	IS_AST_PARENT	
2843049	2843053	IS_AST_PARENT	
2843045	2843049	IS_AST_PARENT	
2843056	2843050	FLOWS_TO	
2843050	2843053	FLOWS_TO	
2843053	2843057	FLOWS_TO	
2843050	2843058	DEF	
2843053	2843059	DEF	
2843056	2843050	CONTROLS	
2843056	2843053	CONTROLS	
2843053	2843057	DOM	
2843056	2843056	DOM	
2843050	2843053	DOM	
2843056	2843050	DOM	
2843057	2843057	POST_DOM	
2843050	2843056	POST_DOM	
2843057	2843053	POST_DOM	
2843053	2843050	POST_DOM	
2843044	2843045	IS_FUNCTION_OF_AST	
2843044	2843056	IS_FUNCTION_OF_CFG	
2843043	2843044	IS_FILE_OF	
