start	end	type	var
1210687	1210688	IS_AST_PARENT	
1210687	1210689	IS_AST_PARENT	
1210686	1210687	IS_AST_PARENT	
1210685	1210686	IS_AST_PARENT	
1210691	1210692	IS_AST_PARENT	
1210691	1210693	IS_AST_PARENT	
1210694	1210695	IS_AST_PARENT	
1210694	1210696	IS_AST_PARENT	
1210691	1210694	IS_AST_PARENT	
1210690	1210691	IS_AST_PARENT	
1210685	1210690	IS_AST_PARENT	
1210699	1210700	IS_AST_PARENT	
1210699	1210701	IS_AST_PARENT	
1210698	1210699	IS_AST_PARENT	
1210697	1210698	IS_AST_PARENT	
1210703	1210704	IS_AST_PARENT	
1210705	1210706	IS_AST_PARENT	
1210705	1210707	IS_AST_PARENT	
1210703	1210705	IS_AST_PARENT	
1210702	1210703	IS_AST_PARENT	
1210697	1210702	IS_AST_PARENT	
1210708	1210709	IS_AST_PARENT	
1210708	1210710	IS_AST_PARENT	
1210697	1210708	IS_AST_PARENT	
1210715	1210716	IS_AST_PARENT	
1210718	1210719	IS_AST_PARENT	
1210718	1210720	IS_AST_PARENT	
1210717	1210718	IS_AST_PARENT	
1210717	1210721	IS_AST_PARENT	
1210715	1210717	IS_AST_PARENT	
1210714	1210715	IS_AST_PARENT	
1210714	1210722	IS_AST_PARENT	
1210713	1210714	IS_AST_PARENT	
1210712	1210713	IS_AST_PARENT	
1210727	1210728	IS_AST_PARENT	
1210727	1210729	IS_AST_PARENT	
1210726	1210727	IS_AST_PARENT	
1210726	1210730	IS_AST_PARENT	
1210725	1210726	IS_AST_PARENT	
1210732	1210733	IS_AST_PARENT	
1210735	1210736	IS_AST_PARENT	
1210735	1210737	IS_AST_PARENT	
1210734	1210735	IS_AST_PARENT	
1210734	1210738	IS_AST_PARENT	
1210732	1210734	IS_AST_PARENT	
1210731	1210732	IS_AST_PARENT	
1210731	1210739	IS_AST_PARENT	
1210725	1210731	IS_AST_PARENT	
1210724	1210725	IS_AST_PARENT	
1210723	1210724	IS_AST_PARENT	
1210741	1210742	IS_AST_PARENT	
1210741	1210743	IS_AST_PARENT	
1210740	1210741	IS_AST_PARENT	
1210723	1210740	IS_AST_PARENT	
1210723	1210744	IS_AST_PARENT	
1210712	1210723	IS_AST_PARENT	
1210711	1210712	IS_AST_PARENT	
1210746	1210747	IS_AST_PARENT	
1210749	1210750	IS_AST_PARENT	
1210749	1210751	IS_AST_PARENT	
1210748	1210749	IS_AST_PARENT	
1210748	1210752	IS_AST_PARENT	
1210746	1210748	IS_AST_PARENT	
1210745	1210746	IS_AST_PARENT	
1210711	1210745	IS_AST_PARENT	
1210697	1210711	IS_AST_PARENT	
