start	end	type	var
4952038	4952039	IS_AST_PARENT	
4952038	4952040	IS_AST_PARENT	
4952041	4952042	IS_AST_PARENT	
4952041	4952043	IS_AST_PARENT	
4952038	4952041	IS_AST_PARENT	
4952037	4952038	IS_AST_PARENT	
4952036	4952037	IS_AST_PARENT	
4952045	4952046	IS_AST_PARENT	
4952045	4952047	IS_AST_PARENT	
4952048	4952049	IS_AST_PARENT	
4952051	4952052	IS_AST_PARENT	
4952050	4952051	IS_AST_PARENT	
4952054	4952055	IS_AST_PARENT	
4952053	4952054	IS_AST_PARENT	
4952056	4952057	IS_AST_PARENT	
4952053	4952056	IS_AST_PARENT	
4952050	4952053	IS_AST_PARENT	
4952048	4952050	IS_AST_PARENT	
4952045	4952048	IS_AST_PARENT	
4952044	4952045	IS_AST_PARENT	
4952036	4952044	IS_AST_PARENT	
4952060	4952061	IS_AST_PARENT	
4952059	4952060	IS_AST_PARENT	
4952063	4952064	IS_AST_PARENT	
4952062	4952063	IS_AST_PARENT	
4952065	4952066	IS_AST_PARENT	
4952062	4952065	IS_AST_PARENT	
4952067	4952068	IS_AST_PARENT	
4952062	4952067	IS_AST_PARENT	
4952069	4952070	IS_AST_PARENT	
4952062	4952069	IS_AST_PARENT	
4952059	4952062	IS_AST_PARENT	
4952058	4952059	IS_AST_PARENT	
4952036	4952058	IS_AST_PARENT	
4952035	4952036	IS_AST_PARENT	
4952035	4952071	IS_AST_PARENT	
4952035	4952072	IS_AST_PARENT	
4952074	4952075	IS_AST_PARENT	
4952074	4952076	IS_AST_PARENT	
4952073	4952074	IS_AST_PARENT	
4952077	4952078	IS_AST_PARENT	
4952077	4952079	IS_AST_PARENT	
4952073	4952077	IS_AST_PARENT	
4952080	4952081	IS_AST_PARENT	
4952080	4952082	IS_AST_PARENT	
4952073	4952080	IS_AST_PARENT	
4952035	4952073	IS_AST_PARENT	
4952083	4952074	FLOWS_TO	
4952074	4952077	FLOWS_TO	
4952077	4952080	FLOWS_TO	
4952080	4952037	FLOWS_TO	
4952037	4952044	FLOWS_TO	
4952044	4952058	FLOWS_TO	
4952058	4952084	FLOWS_TO	
4952080	4952085	DEF	
4952058	4952085	USE	
4952067	4952085	USE	
4952074	4952086	DEF	
4952037	4952086	DEF	
4952041	4952086	DEF	
4952037	4952086	USE	
4952041	4952086	USE	
4952037	4952087	DEF	
4952038	4952087	DEF	
4952044	4952087	USE	
4952054	4952087	USE	
4952058	4952087	USE	
4952063	4952087	USE	
4952044	4952088	DEF	
4952048	4952088	DEF	
4952045	4952088	DEF	
4952058	4952088	USE	
4952065	4952088	USE	
4952044	4952089	USE	
4952048	4952089	USE	
4952077	4952090	DEF	
4952044	4952090	USE	
4952056	4952090	USE	
4952080	4952058	REACHES	val
4952074	4952037	REACHES	opaque
4952037	4952044	REACHES	d
4952037	4952058	REACHES	d
4952044	4952058	REACHES	reg
4952077	4952044	REACHES	addr
4952083	4952074	CONTROLS	
4952083	4952077	CONTROLS	
4952083	4952080	CONTROLS	
4952083	4952037	CONTROLS	
4952083	4952044	CONTROLS	
4952083	4952058	CONTROLS	
4952083	4952074	DOM	
4952044	4952058	DOM	
4952080	4952037	DOM	
4952074	4952077	DOM	
4952037	4952044	DOM	
4952077	4952080	DOM	
4952083	4952083	DOM	
4952058	4952084	DOM	
4952077	4952074	POST_DOM	
4952084	4952058	POST_DOM	
4952044	4952037	POST_DOM	
4952080	4952077	POST_DOM	
4952058	4952044	POST_DOM	
4952037	4952080	POST_DOM	
4952084	4952084	POST_DOM	
4952074	4952083	POST_DOM	
4952034	4952035	IS_FUNCTION_OF_AST	
4952034	4952083	IS_FUNCTION_OF_CFG	
4952033	4952034	IS_FILE_OF	
