start	end	type	var
6333806	6333807	IS_AST_PARENT	
6333806	6333808	IS_AST_PARENT	
6333809	6333810	IS_AST_PARENT	
6333811	6333812	IS_AST_PARENT	
6333811	6333813	IS_AST_PARENT	
6333809	6333811	IS_AST_PARENT	
6333806	6333809	IS_AST_PARENT	
6333805	6333806	IS_AST_PARENT	
6333804	6333805	IS_AST_PARENT	
6333815	6333816	IS_AST_PARENT	
6333815	6333817	IS_AST_PARENT	
6333818	6333819	IS_AST_PARENT	
6333820	6333821	IS_AST_PARENT	
6333820	6333822	IS_AST_PARENT	
6333818	6333820	IS_AST_PARENT	
6333815	6333818	IS_AST_PARENT	
6333814	6333815	IS_AST_PARENT	
6333804	6333814	IS_AST_PARENT	
6333826	6333827	IS_AST_PARENT	
6333829	6333830	IS_AST_PARENT	
6333828	6333829	IS_AST_PARENT	
6333832	6333833	IS_AST_PARENT	
6333831	6333832	IS_AST_PARENT	
6333834	6333835	IS_AST_PARENT	
6333831	6333834	IS_AST_PARENT	
6333828	6333831	IS_AST_PARENT	
6333826	6333828	IS_AST_PARENT	
6333825	6333826	IS_AST_PARENT	
6333836	6333837	IS_AST_PARENT	
6333839	6333840	IS_AST_PARENT	
6333838	6333839	IS_AST_PARENT	
6333842	6333843	IS_AST_PARENT	
6333841	6333842	IS_AST_PARENT	
6333844	6333845	IS_AST_PARENT	
6333841	6333844	IS_AST_PARENT	
6333838	6333841	IS_AST_PARENT	
6333836	6333838	IS_AST_PARENT	
6333825	6333836	IS_AST_PARENT	
6333824	6333825	IS_AST_PARENT	
6333823	6333824	IS_AST_PARENT	
6333848	6333849	IS_AST_PARENT	
6333848	6333850	IS_AST_PARENT	
6333847	6333848	IS_AST_PARENT	
6333846	6333847	IS_AST_PARENT	
6333852	6333853	IS_AST_PARENT	
6333852	6333854	IS_AST_PARENT	
6333851	6333852	IS_AST_PARENT	
6333846	6333851	IS_AST_PARENT	
6333857	6333858	IS_AST_PARENT	
6333857	6333859	IS_AST_PARENT	
6333856	6333857	IS_AST_PARENT	
6333855	6333856	IS_AST_PARENT	
6333863	6333864	IS_AST_PARENT	
6333862	6333863	IS_AST_PARENT	
6333866	6333867	IS_AST_PARENT	
6333865	6333866	IS_AST_PARENT	
6333868	6333869	IS_AST_PARENT	
6333865	6333868	IS_AST_PARENT	
6333870	6333871	IS_AST_PARENT	
6333865	6333870	IS_AST_PARENT	
6333862	6333865	IS_AST_PARENT	
6333861	6333862	IS_AST_PARENT	
6333860	6333861	IS_AST_PARENT	
6333874	6333875	IS_AST_PARENT	
6333873	6333874	IS_AST_PARENT	
6333877	6333878	IS_AST_PARENT	
6333876	6333877	IS_AST_PARENT	
6333879	6333880	IS_AST_PARENT	
6333876	6333879	IS_AST_PARENT	
6333873	6333876	IS_AST_PARENT	
6333872	6333873	IS_AST_PARENT	
6333860	6333872	IS_AST_PARENT	
6333881	6333882	IS_AST_PARENT	
6333860	6333881	IS_AST_PARENT	
6333855	6333860	IS_AST_PARENT	
6333846	6333855	IS_AST_PARENT	
6333885	6333886	IS_AST_PARENT	
6333884	6333885	IS_AST_PARENT	
6333888	6333889	IS_AST_PARENT	
6333887	6333888	IS_AST_PARENT	
6333891	6333892	IS_AST_PARENT	
6333891	6333893	IS_AST_PARENT	
6333890	6333891	IS_AST_PARENT	
6333887	6333890	IS_AST_PARENT	
6333884	6333887	IS_AST_PARENT	
6333883	6333884	IS_AST_PARENT	
6333846	6333883	IS_AST_PARENT	
6333896	6333897	IS_AST_PARENT	
6333895	6333896	IS_AST_PARENT	
6333899	6333900	IS_AST_PARENT	
6333898	6333899	IS_AST_PARENT	
6333902	6333903	IS_AST_PARENT	
6333902	6333904	IS_AST_PARENT	
6333901	6333902	IS_AST_PARENT	
6333898	6333901	IS_AST_PARENT	
6333895	6333898	IS_AST_PARENT	
6333894	6333895	IS_AST_PARENT	
6333846	6333894	IS_AST_PARENT	
6333907	6333908	IS_AST_PARENT	
6333906	6333907	IS_AST_PARENT	
6333910	6333911	IS_AST_PARENT	
6333909	6333910	IS_AST_PARENT	
6333913	6333914	IS_AST_PARENT	
6333913	6333915	IS_AST_PARENT	
6333912	6333913	IS_AST_PARENT	
6333909	6333912	IS_AST_PARENT	
6333906	6333909	IS_AST_PARENT	
6333905	6333906	IS_AST_PARENT	
6333846	6333905	IS_AST_PARENT	
6333918	6333919	IS_AST_PARENT	
6333917	6333918	IS_AST_PARENT	
6333921	6333922	IS_AST_PARENT	
6333920	6333921	IS_AST_PARENT	
6333924	6333925	IS_AST_PARENT	
6333924	6333926	IS_AST_PARENT	
6333923	6333924	IS_AST_PARENT	
6333920	6333923	IS_AST_PARENT	
6333927	6333928	IS_AST_PARENT	
6333920	6333927	IS_AST_PARENT	
6333917	6333920	IS_AST_PARENT	
6333916	6333917	IS_AST_PARENT	
6333846	6333916	IS_AST_PARENT	
6333930	6333931	IS_AST_PARENT	
6333933	6333934	IS_AST_PARENT	
6333932	6333933	IS_AST_PARENT	
6333936	6333937	IS_AST_PARENT	
6333935	6333936	IS_AST_PARENT	
6333938	6333939	IS_AST_PARENT	
6333935	6333938	IS_AST_PARENT	
6333940	6333941	IS_AST_PARENT	
6333935	6333940	IS_AST_PARENT	
6333942	6333943	IS_AST_PARENT	
6333935	6333942	IS_AST_PARENT	
6333944	6333945	IS_AST_PARENT	
6333935	6333944	IS_AST_PARENT	
6333946	6333947	IS_AST_PARENT	
6333935	6333946	IS_AST_PARENT	
6333949	6333950	IS_AST_PARENT	
6333949	6333951	IS_AST_PARENT	
6333948	6333949	IS_AST_PARENT	
6333935	6333948	IS_AST_PARENT	
6333932	6333935	IS_AST_PARENT	
6333930	6333932	IS_AST_PARENT	
6333929	6333930	IS_AST_PARENT	
6333846	6333929	IS_AST_PARENT	
6333954	6333955	IS_AST_PARENT	
6333953	6333954	IS_AST_PARENT	
6333957	6333958	IS_AST_PARENT	
6333956	6333957	IS_AST_PARENT	
6333959	6333960	IS_AST_PARENT	
6333956	6333959	IS_AST_PARENT	
6333953	6333956	IS_AST_PARENT	
6333952	6333953	IS_AST_PARENT	
6333846	6333952	IS_AST_PARENT	
6333961	6333962	IS_AST_PARENT	
6333846	6333961	IS_AST_PARENT	
6333823	6333846	IS_AST_PARENT	
6333966	6333967	IS_AST_PARENT	
6333969	6333970	IS_AST_PARENT	
6333968	6333969	IS_AST_PARENT	
6333972	6333973	IS_AST_PARENT	
6333971	6333972	IS_AST_PARENT	
6333974	6333975	IS_AST_PARENT	
6333971	6333974	IS_AST_PARENT	
6333968	6333971	IS_AST_PARENT	
6333966	6333968	IS_AST_PARENT	
6333965	6333966	IS_AST_PARENT	
6333964	6333965	IS_AST_PARENT	
6333978	6333979	IS_AST_PARENT	
6333981	6333982	IS_AST_PARENT	
6333980	6333981	IS_AST_PARENT	
6333984	6333985	IS_AST_PARENT	
6333983	6333984	IS_AST_PARENT	
6333986	6333987	IS_AST_PARENT	
6333983	6333986	IS_AST_PARENT	
6333988	6333989	IS_AST_PARENT	
6333983	6333988	IS_AST_PARENT	
6333990	6333991	IS_AST_PARENT	
6333983	6333990	IS_AST_PARENT	
6333980	6333983	IS_AST_PARENT	
6333978	6333980	IS_AST_PARENT	
6333977	6333978	IS_AST_PARENT	
6333976	6333977	IS_AST_PARENT	
6333994	6333995	IS_AST_PARENT	
6333994	6333996	IS_AST_PARENT	
6333993	6333994	IS_AST_PARENT	
6333992	6333993	IS_AST_PARENT	
6333997	6333998	IS_AST_PARENT	
6333992	6333997	IS_AST_PARENT	
6334002	6334003	IS_AST_PARENT	
6334005	6334006	IS_AST_PARENT	
6334004	6334005	IS_AST_PARENT	
6334008	6334009	IS_AST_PARENT	
6334007	6334008	IS_AST_PARENT	
6334010	6334011	IS_AST_PARENT	
6334007	6334010	IS_AST_PARENT	
6334004	6334007	IS_AST_PARENT	
6334002	6334004	IS_AST_PARENT	
6334001	6334002	IS_AST_PARENT	
6334000	6334001	IS_AST_PARENT	
6334017	6334018	IS_AST_PARENT	
6334017	6334019	IS_AST_PARENT	
6334016	6334017	IS_AST_PARENT	
6334016	6334020	IS_AST_PARENT	
6334015	6334016	IS_AST_PARENT	
6334023	6334024	IS_AST_PARENT	
6334023	6334025	IS_AST_PARENT	
6334022	6334023	IS_AST_PARENT	
6334022	6334026	IS_AST_PARENT	
6334021	6334022	IS_AST_PARENT	
6334021	6334027	IS_AST_PARENT	
6334015	6334021	IS_AST_PARENT	
6334014	6334015	IS_AST_PARENT	
6334013	6334014	IS_AST_PARENT	
6334030	6334031	IS_AST_PARENT	
6334029	6334030	IS_AST_PARENT	
6334033	6334034	IS_AST_PARENT	
6334032	6334033	IS_AST_PARENT	
6334029	6334032	IS_AST_PARENT	
6334028	6334029	IS_AST_PARENT	
6334013	6334028	IS_AST_PARENT	
6334038	6334039	IS_AST_PARENT	
6334037	6334038	IS_AST_PARENT	
6334041	6334042	IS_AST_PARENT	
6334040	6334041	IS_AST_PARENT	
6334043	6334044	IS_AST_PARENT	
6334040	6334043	IS_AST_PARENT	
6334045	6334046	IS_AST_PARENT	
6334040	6334045	IS_AST_PARENT	
6334037	6334040	IS_AST_PARENT	
6334036	6334037	IS_AST_PARENT	
6334035	6334036	IS_AST_PARENT	
6334013	6334035	IS_AST_PARENT	
6334012	6334013	IS_AST_PARENT	
6334000	6334012	IS_AST_PARENT	
6334052	6334053	IS_AST_PARENT	
6334052	6334054	IS_AST_PARENT	
6334051	6334052	IS_AST_PARENT	
6334051	6334055	IS_AST_PARENT	
6334050	6334051	IS_AST_PARENT	
6334057	6334058	IS_AST_PARENT	
