start	end	type	var
6952909	6952910	IS_AST_PARENT	
6952909	6952911	IS_AST_PARENT	
6952912	6952913	IS_AST_PARENT	
6952914	6952915	IS_AST_PARENT	
6952914	6952916	IS_AST_PARENT	
6952912	6952914	IS_AST_PARENT	
6952909	6952912	IS_AST_PARENT	
6952908	6952909	IS_AST_PARENT	
6952907	6952908	IS_AST_PARENT	
6952918	6952919	IS_AST_PARENT	
6952918	6952920	IS_AST_PARENT	
6952917	6952918	IS_AST_PARENT	
6952921	6952922	IS_AST_PARENT	
6952921	6952923	IS_AST_PARENT	
6952917	6952921	IS_AST_PARENT	
6952907	6952917	IS_AST_PARENT	
6952925	6952926	IS_AST_PARENT	
6952925	6952927	IS_AST_PARENT	
6952924	6952925	IS_AST_PARENT	
6952907	6952924	IS_AST_PARENT	
6952929	6952930	IS_AST_PARENT	
6952932	6952933	IS_AST_PARENT	
6952931	6952932	IS_AST_PARENT	
6952936	6952937	IS_AST_PARENT	
6952936	6952938	IS_AST_PARENT	
6952935	6952936	IS_AST_PARENT	
6952934	6952935	IS_AST_PARENT	
6952931	6952934	IS_AST_PARENT	
6952929	6952931	IS_AST_PARENT	
6952928	6952929	IS_AST_PARENT	
6952907	6952928	IS_AST_PARENT	
6952941	6952942	IS_AST_PARENT	
6952941	6952943	IS_AST_PARENT	
6952940	6952941	IS_AST_PARENT	
6952939	6952940	IS_AST_PARENT	
6952947	6952948	IS_AST_PARENT	
6952946	6952947	IS_AST_PARENT	
6952950	6952951	IS_AST_PARENT	
6952949	6952950	IS_AST_PARENT	
6952952	6952953	IS_AST_PARENT	
6952949	6952952	IS_AST_PARENT	
6952955	6952956	IS_AST_PARENT	
6952955	6952957	IS_AST_PARENT	
6952954	6952955	IS_AST_PARENT	
6952949	6952954	IS_AST_PARENT	
6952946	6952949	IS_AST_PARENT	
6952945	6952946	IS_AST_PARENT	
6952944	6952945	IS_AST_PARENT	
6952958	6952959	IS_AST_PARENT	
6952944	6952958	IS_AST_PARENT	
6952939	6952944	IS_AST_PARENT	
6952907	6952939	IS_AST_PARENT	
6952961	6952962	IS_AST_PARENT	
6952964	6952965	IS_AST_PARENT	
6952963	6952964	IS_AST_PARENT	
6952963	6952966	IS_AST_PARENT	
6952961	6952963	IS_AST_PARENT	
6952960	6952961	IS_AST_PARENT	
6952907	6952960	IS_AST_PARENT	
6952968	6952969	IS_AST_PARENT	
6952971	6952972	IS_AST_PARENT	
6952970	6952971	IS_AST_PARENT	
6952974	6952975	IS_AST_PARENT	
6952973	6952974	IS_AST_PARENT	
6952976	6952977	IS_AST_PARENT	
6952973	6952976	IS_AST_PARENT	
6952970	6952973	IS_AST_PARENT	
6952968	6952970	IS_AST_PARENT	
6952967	6952968	IS_AST_PARENT	
6952907	6952967	IS_AST_PARENT	
6952980	6952981	IS_AST_PARENT	
6952980	6952982	IS_AST_PARENT	
6952979	6952980	IS_AST_PARENT	
6952979	6952983	IS_AST_PARENT	
6952978	6952979	IS_AST_PARENT	
6952907	6952978	IS_AST_PARENT	
6952986	6952987	IS_AST_PARENT	
6952986	6952988	IS_AST_PARENT	
6952985	6952986	IS_AST_PARENT	
6952985	6952989	IS_AST_PARENT	
6952984	6952985	IS_AST_PARENT	
6952907	6952984	IS_AST_PARENT	
6952992	6952993	IS_AST_PARENT	
6952992	6952994	IS_AST_PARENT	
6952991	6952992	IS_AST_PARENT	
6952995	6952996	IS_AST_PARENT	
6952995	6952997	IS_AST_PARENT	
6952991	6952995	IS_AST_PARENT	
6952990	6952991	IS_AST_PARENT	
6952907	6952990	IS_AST_PARENT	
6953000	6953001	IS_AST_PARENT	
6953000	6953002	IS_AST_PARENT	
6952999	6953000	IS_AST_PARENT	
6952999	6953003	IS_AST_PARENT	
6952998	6952999	IS_AST_PARENT	
6952907	6952998	IS_AST_PARENT	
6953006	6953007	IS_AST_PARENT	
6953006	6953008	IS_AST_PARENT	
6953005	6953006	IS_AST_PARENT	
6953005	6953009	IS_AST_PARENT	
6953004	6953005	IS_AST_PARENT	
6952907	6953004	IS_AST_PARENT	
6953012	6953013	IS_AST_PARENT	
6953012	6953014	IS_AST_PARENT	
6953011	6953012	IS_AST_PARENT	
6953011	6953015	IS_AST_PARENT	
6953010	6953011	IS_AST_PARENT	
6952907	6953010	IS_AST_PARENT	
6953018	6953019	IS_AST_PARENT	
6953018	6953020	IS_AST_PARENT	
6953017	6953018	IS_AST_PARENT	
6953017	6953021	IS_AST_PARENT	
6953016	6953017	IS_AST_PARENT	
6952907	6953016	IS_AST_PARENT	
6953024	6953025	IS_AST_PARENT	
6953024	6953026	IS_AST_PARENT	
6953023	6953024	IS_AST_PARENT	
6953022	6953023	IS_AST_PARENT	
6953030	6953031	IS_AST_PARENT	
6953030	6953032	IS_AST_PARENT	
6953029	6953030	IS_AST_PARENT	
6953029	6953033	IS_AST_PARENT	
6953028	6953029	IS_AST_PARENT	
6953027	6953028	IS_AST_PARENT	
6953022	6953027	IS_AST_PARENT	
6952907	6953022	IS_AST_PARENT	
6953036	6953037	IS_AST_PARENT	
6953036	6953038	IS_AST_PARENT	
6953035	6953036	IS_AST_PARENT	
6953040	6953041	IS_AST_PARENT	
6953039	6953040	IS_AST_PARENT	
6953039	6953042	IS_AST_PARENT	
6953039	6953043	IS_AST_PARENT	
6953035	6953039	IS_AST_PARENT	
6953034	6953035	IS_AST_PARENT	
6952907	6953034	IS_AST_PARENT	
6953046	6953047	IS_AST_PARENT	
6953046	6953048	IS_AST_PARENT	
6953045	6953046	IS_AST_PARENT	
6953045	6953049	IS_AST_PARENT	
6953044	6953045	IS_AST_PARENT	
6952907	6953044	IS_AST_PARENT	
6953050	6953051	IS_AST_PARENT	
6952907	6953050	IS_AST_PARENT	
6952906	6952907	IS_AST_PARENT	
6952906	6953052	IS_AST_PARENT	
6952906	6953053	IS_AST_PARENT	
6953055	6953056	IS_AST_PARENT	
6953055	6953057	IS_AST_PARENT	
6953054	6953055	IS_AST_PARENT	
6953058	6953059	IS_AST_PARENT	
6953058	6953060	IS_AST_PARENT	
6953054	6953058	IS_AST_PARENT	
6953061	6953062	IS_AST_PARENT	
6953061	6953063	IS_AST_PARENT	
6953054	6953061	IS_AST_PARENT	
6953064	6953065	IS_AST_PARENT	
6953064	6953066	IS_AST_PARENT	
6953054	6953064	IS_AST_PARENT	
