start	end	type	var
6500780	6500781	IS_AST_PARENT	
6500780	6500782	IS_AST_PARENT	
6500783	6500784	IS_AST_PARENT	
6500783	6500785	IS_AST_PARENT	
6500780	6500783	IS_AST_PARENT	
6500779	6500780	IS_AST_PARENT	
6500778	6500779	IS_AST_PARENT	
6500787	6500788	IS_AST_PARENT	
6500787	6500789	IS_AST_PARENT	
6500786	6500787	IS_AST_PARENT	
6500778	6500786	IS_AST_PARENT	
6500791	6500792	IS_AST_PARENT	
6500791	6500793	IS_AST_PARENT	
6500790	6500791	IS_AST_PARENT	
6500778	6500790	IS_AST_PARENT	
6500796	6500797	IS_AST_PARENT	
6500795	6500796	IS_AST_PARENT	
6500799	6500800	IS_AST_PARENT	
6500798	6500799	IS_AST_PARENT	
6500801	6500802	IS_AST_PARENT	
6500798	6500801	IS_AST_PARENT	
6500795	6500798	IS_AST_PARENT	
6500794	6500795	IS_AST_PARENT	
6500778	6500794	IS_AST_PARENT	
6500805	6500806	IS_AST_PARENT	
6500805	6500807	IS_AST_PARENT	
6500804	6500805	IS_AST_PARENT	
6500803	6500804	IS_AST_PARENT	
6500809	6500810	IS_AST_PARENT	
6500809	6500811	IS_AST_PARENT	
6500808	6500809	IS_AST_PARENT	
6500803	6500808	IS_AST_PARENT	
6500812	6500813	IS_AST_PARENT	
6500812	6500814	IS_AST_PARENT	
6500803	6500812	IS_AST_PARENT	
6500818	6500819	IS_AST_PARENT	
6500818	6500820	IS_AST_PARENT	
6500817	6500818	IS_AST_PARENT	
6500816	6500817	IS_AST_PARENT	
6500821	6500822	IS_AST_PARENT	
6500823	6500824	IS_AST_PARENT	
6500823	6500825	IS_AST_PARENT	
6500823	6500826	IS_AST_PARENT	
6500823	6500827	IS_AST_PARENT	
6500823	6500828	IS_AST_PARENT	
6500823	6500829	IS_AST_PARENT	
6500823	6500830	IS_AST_PARENT	
6500823	6500831	IS_AST_PARENT	
6500823	6500832	IS_AST_PARENT	
6500823	6500833	IS_AST_PARENT	
6500823	6500834	IS_AST_PARENT	
6500823	6500835	IS_AST_PARENT	
6500837	6500838	IS_AST_PARENT	
6500840	6500841	IS_AST_PARENT	
6500839	6500840	IS_AST_PARENT	
6500843	6500844	IS_AST_PARENT	
6500842	6500843	IS_AST_PARENT	
6500845	6500846	IS_AST_PARENT	
6500842	6500845	IS_AST_PARENT	
6500847	6500848	IS_AST_PARENT	
6500842	6500847	IS_AST_PARENT	
6500850	6500851	IS_AST_PARENT	
6500852	6500853	IS_AST_PARENT	
6500852	6500854	IS_AST_PARENT	
6500850	6500852	IS_AST_PARENT	
6500849	6500850	IS_AST_PARENT	
6500842	6500849	IS_AST_PARENT	
6500839	6500842	IS_AST_PARENT	
6500837	6500839	IS_AST_PARENT	
6500836	6500837	IS_AST_PARENT	
6500823	6500836	IS_AST_PARENT	
6500823	6500855	IS_AST_PARENT	
6500821	6500823	IS_AST_PARENT	
6500821	6500856	IS_AST_PARENT	
6500859	6500860	IS_AST_PARENT	
6500859	6500861	IS_AST_PARENT	
6500858	6500859	IS_AST_PARENT	
6500862	6500863	IS_AST_PARENT	
6500862	6500864	IS_AST_PARENT	
6500858	6500862	IS_AST_PARENT	
6500857	6500858	IS_AST_PARENT	
6500857	6500865	IS_AST_PARENT	
6500857	6500866	IS_AST_PARENT	
