command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5735267	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mpeg4_decode_block_0.c								
ANR	5735268	Function	mpeg4_decode_block	1:0:0:9478							
ANR	5735269	FunctionDef	"mpeg4_decode_block (MpegEncContext * s , DCTELEM * block , int n , int coded , int intra , int rvlc)"		5735268	0					
ANR	5735270	CompoundStatement		5:0:145:9478	5735268	0					
ANR	5735271	IdentifierDeclStatement	"int level , i , last , run ;"	7:4:152:175	5735268	0	True				
ANR	5735272	IdentifierDecl	level		5735268	0					
ANR	5735273	IdentifierDeclType	int		5735268	0					
ANR	5735274	Identifier	level		5735268	1					
ANR	5735275	IdentifierDecl	i		5735268	1					
ANR	5735276	IdentifierDeclType	int		5735268	0					
ANR	5735277	Identifier	i		5735268	1					
ANR	5735278	IdentifierDecl	last		5735268	2					
ANR	5735279	IdentifierDeclType	int		5735268	0					
ANR	5735280	Identifier	last		5735268	1					
ANR	5735281	IdentifierDecl	run		5735268	3					
ANR	5735282	IdentifierDeclType	int		5735268	0					
ANR	5735283	Identifier	run		5735268	1					
ANR	5735284	IdentifierDeclStatement	int dc_pred_dir ;	9:4:182:197	5735268	1	True				
ANR	5735285	IdentifierDecl	dc_pred_dir		5735268	0					
ANR	5735286	IdentifierDeclType	int		5735268	0					
ANR	5735287	Identifier	dc_pred_dir		5735268	1					
ANR	5735288	IdentifierDeclStatement	RLTable * rl ;	11:4:204:216	5735268	2	True				
ANR	5735289	IdentifierDecl	* rl		5735268	0					
ANR	5735290	IdentifierDeclType	RLTable *		5735268	0					
ANR	5735291	Identifier	rl		5735268	1					
ANR	5735292	IdentifierDeclStatement	RL_VLC_ELEM * rl_vlc ;	13:4:223:243	5735268	3	True				
ANR	5735293	IdentifierDecl	* rl_vlc		5735268	0					
ANR	5735294	IdentifierDeclType	RL_VLC_ELEM *		5735268	0					
ANR	5735295	Identifier	rl_vlc		5735268	1					
ANR	5735296	IdentifierDeclStatement	const uint8_t * scan_table ;	15:4:250:276	5735268	4	True				
ANR	5735297	IdentifierDecl	* scan_table		5735268	0					
ANR	5735298	IdentifierDeclType	const uint8_t *		5735268	0					
ANR	5735299	Identifier	scan_table		5735268	1					
ANR	5735300	IdentifierDeclStatement	"int qmul , qadd ;"	17:4:283:297	5735268	5	True				
ANR	5735301	IdentifierDecl	qmul		5735268	0					
ANR	5735302	IdentifierDeclType	int		5735268	0					
ANR	5735303	Identifier	qmul		5735268	1					
ANR	5735304	IdentifierDecl	qadd		5735268	1					
ANR	5735305	IdentifierDeclType	int		5735268	0					
ANR	5735306	Identifier	qadd		5735268	1					
ANR	5735307	IfStatement	if ( intra )		5735268	6					
ANR	5735308	Condition	intra	25:7:380:384	5735268	0	True				
ANR	5735309	Identifier	intra		5735268	0					
ANR	5735310	CompoundStatement		21:14:241:241	5735268	1					
ANR	5735311	IfStatement	if ( s -> qscale < s -> intra_dc_threshold )		5735268	0					
ANR	5735312	Condition	s -> qscale < s -> intra_dc_threshold	27:9:399:431	5735268	0	True				
ANR	5735313	RelationalExpression	s -> qscale < s -> intra_dc_threshold		5735268	0		<			
ANR	5735314	PtrMemberAccess	s -> qscale		5735268	0					
ANR	5735315	Identifier	s		5735268	0					
