start	end	type	var
6217843	6217844	IS_AST_PARENT	
6217843	6217845	IS_AST_PARENT	
6217846	6217847	IS_AST_PARENT	
6217846	6217848	IS_AST_PARENT	
6217843	6217846	IS_AST_PARENT	
6217842	6217843	IS_AST_PARENT	
6217841	6217842	IS_AST_PARENT	
6217850	6217851	IS_AST_PARENT	
6217850	6217852	IS_AST_PARENT	
6217849	6217850	IS_AST_PARENT	
6217841	6217849	IS_AST_PARENT	
6217854	6217855	IS_AST_PARENT	
6217854	6217856	IS_AST_PARENT	
6217853	6217854	IS_AST_PARENT	
6217841	6217853	IS_AST_PARENT	
6217858	6217859	IS_AST_PARENT	
6217858	6217860	IS_AST_PARENT	
6217857	6217858	IS_AST_PARENT	
6217841	6217857	IS_AST_PARENT	
6217862	6217863	IS_AST_PARENT	
6217862	6217864	IS_AST_PARENT	
6217861	6217862	IS_AST_PARENT	
6217841	6217861	IS_AST_PARENT	
6217841	6217865	IS_AST_PARENT	
6217841	6217866	IS_AST_PARENT	
6217841	6217867	IS_AST_PARENT	
6217841	6217868	IS_AST_PARENT	
6217841	6217869	IS_AST_PARENT	
6217841	6217870	IS_AST_PARENT	
6217841	6217871	IS_AST_PARENT	
6217841	6217872	IS_AST_PARENT	
6217841	6217873	IS_AST_PARENT	
6217841	6217874	IS_AST_PARENT	
6217841	6217875	IS_AST_PARENT	
6217841	6217876	IS_AST_PARENT	
6217841	6217877	IS_AST_PARENT	
6217879	6217880	IS_AST_PARENT	
6217879	6217881	IS_AST_PARENT	
6217878	6217879	IS_AST_PARENT	
6217841	6217878	IS_AST_PARENT	
6217884	6217885	IS_AST_PARENT	
6217884	6217886	IS_AST_PARENT	
6217883	6217884	IS_AST_PARENT	
6217882	6217883	IS_AST_PARENT	
6217887	6217888	IS_AST_PARENT	
6217882	6217887	IS_AST_PARENT	
6217841	6217882	IS_AST_PARENT	
6217890	6217891	IS_AST_PARENT	
6217892	6217893	IS_AST_PARENT	
6217895	6217896	IS_AST_PARENT	
6217895	6217897	IS_AST_PARENT	
6217894	6217895	IS_AST_PARENT	
6217894	6217898	IS_AST_PARENT	
6217892	6217894	IS_AST_PARENT	
6217890	6217892	IS_AST_PARENT	
6217889	6217890	IS_AST_PARENT	
6217841	6217889	IS_AST_PARENT	
6217900	6217901	IS_AST_PARENT	
6217900	6217902	IS_AST_PARENT	
6217899	6217900	IS_AST_PARENT	
6217841	6217899	IS_AST_PARENT	
6217904	6217905	IS_AST_PARENT	
6217903	6217904	IS_AST_PARENT	
6217906	6217907	IS_AST_PARENT	
6217909	6217910	IS_AST_PARENT	
6217911	6217912	IS_AST_PARENT	
6217913	6217914	IS_AST_PARENT	
6217913	6217915	IS_AST_PARENT	
6217911	6217913	IS_AST_PARENT	
6217909	6217911	IS_AST_PARENT	
6217908	6217909	IS_AST_PARENT	
6217906	6217908	IS_AST_PARENT	
6217906	6217916	IS_AST_PARENT	
6217906	6217917	IS_AST_PARENT	
6217919	6217920	IS_AST_PARENT	
6217921	6217922	IS_AST_PARENT	
6217921	6217923	IS_AST_PARENT	
6217919	6217921	IS_AST_PARENT	
6217918	6217919	IS_AST_PARENT	
6217906	6217918	IS_AST_PARENT	
6217906	6217924	IS_AST_PARENT	
6217906	6217925	IS_AST_PARENT	
6217927	6217928	IS_AST_PARENT	
6217927	6217929	IS_AST_PARENT	
6217926	6217927	IS_AST_PARENT	
6217906	6217926	IS_AST_PARENT	
6217906	6217930	IS_AST_PARENT	
6217906	6217931	IS_AST_PARENT	
6217934	6217935	IS_AST_PARENT	
6217933	6217934	IS_AST_PARENT	
6217937	6217938	IS_AST_PARENT	
6217936	6217937	IS_AST_PARENT	
6217933	6217936	IS_AST_PARENT	
6217932	6217933	IS_AST_PARENT	
6217906	6217932	IS_AST_PARENT	
6217941	6217942	IS_AST_PARENT	
6217940	6217941	IS_AST_PARENT	
6217946	6217947	IS_AST_PARENT	
6217946	6217948	IS_AST_PARENT	
6217945	6217946	IS_AST_PARENT	
6217945	6217949	IS_AST_PARENT	
6217944	6217945	IS_AST_PARENT	
6217943	6217944	IS_AST_PARENT	
6217940	6217943	IS_AST_PARENT	
6217939	6217940	IS_AST_PARENT	
6217906	6217939	IS_AST_PARENT	
6217951	6217952	IS_AST_PARENT	
6217954	6217955	IS_AST_PARENT	
