command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5379017	File	/home/p4ultr4n/workplace/ReVeal/raw_code/matroska_probe_1.c								
ANR	5379018	Function	matroska_probe	1:0:0:1254							
ANR	5379019	FunctionDef	matroska_probe (AVProbeData * p)		5379018	0					
ANR	5379020	CompoundStatement		3:0:43:1254	5379018	0					
ANR	5379021	IdentifierDeclStatement	uint64_t total = 0 ;	5:4:50:68	5379018	0	True				
ANR	5379022	IdentifierDecl	total = 0		5379018	0					
ANR	5379023	IdentifierDeclType	uint64_t		5379018	0					
ANR	5379024	Identifier	total		5379018	1					
ANR	5379025	AssignmentExpression	total = 0		5379018	2		=			
ANR	5379026	Identifier	total		5379018	0					
ANR	5379027	PrimaryExpression	0		5379018	1					
ANR	5379028	IdentifierDeclStatement	"int len_mask = 0x80 , size = 1 , n = 1 , i ;"	7:4:75:114	5379018	1	True				
ANR	5379029	IdentifierDecl	len_mask = 0x80		5379018	0					
ANR	5379030	IdentifierDeclType	int		5379018	0					
ANR	5379031	Identifier	len_mask		5379018	1					
ANR	5379032	AssignmentExpression	len_mask = 0x80		5379018	2		=			
ANR	5379033	Identifier	len_mask		5379018	0					
ANR	5379034	PrimaryExpression	0x80		5379018	1					
ANR	5379035	IdentifierDecl	size = 1		5379018	1					
ANR	5379036	IdentifierDeclType	int		5379018	0					
ANR	5379037	Identifier	size		5379018	1					
ANR	5379038	AssignmentExpression	size = 1		5379018	2		=			
ANR	5379039	Identifier	size		5379018	0					
ANR	5379040	PrimaryExpression	1		5379018	1					
ANR	5379041	IdentifierDecl	n = 1		5379018	2					
ANR	5379042	IdentifierDeclType	int		5379018	0					
ANR	5379043	Identifier	n		5379018	1					
ANR	5379044	AssignmentExpression	n = 1		5379018	2		=			
ANR	5379045	Identifier	n		5379018	0					
ANR	5379046	PrimaryExpression	1		5379018	1					
ANR	5379047	IdentifierDecl	i		5379018	3					
ANR	5379048	IdentifierDeclType	int		5379018	0					
ANR	5379049	Identifier	i		5379018	1					
ANR	5379050	IfStatement	if ( AV_RB32 ( p -> buf ) != EBML_ID_HEADER )		5379018	2					
ANR	5379051	Condition	AV_RB32 ( p -> buf ) != EBML_ID_HEADER	13:8:151:183	5379018	0	True				
ANR	5379052	EqualityExpression	AV_RB32 ( p -> buf ) != EBML_ID_HEADER		5379018	0		!=			
ANR	5379053	CallExpression	AV_RB32 ( p -> buf )		5379018	0					
ANR	5379054	Callee	AV_RB32		5379018	0					
ANR	5379055	Identifier	AV_RB32		5379018	0					
ANR	5379056	ArgumentList	p -> buf		5379018	1					
ANR	5379057	Argument	p -> buf		5379018	0					
ANR	5379058	PtrMemberAccess	p -> buf		5379018	0					
ANR	5379059	Identifier	p		5379018	0					
ANR	5379060	Identifier	buf		5379018	1					
ANR	5379061	Identifier	EBML_ID_HEADER		5379018	1					
ANR	5379062	ReturnStatement	return 0 ;	15:8:195:203	5379018	1	True				
ANR	5379063	PrimaryExpression	0		5379018	0					
ANR	5379064	ExpressionStatement	total = p -> buf [ 4 ]	21:4:240:257	5379018	3	True				
ANR	5379065	AssignmentExpression	total = p -> buf [ 4 ]		5379018	0		=			
ANR	5379066	Identifier	total		5379018	0					
ANR	5379067	ArrayIndexing	p -> buf [ 4 ]		5379018	1					
ANR	5379068	PtrMemberAccess	p -> buf		5379018	0					
ANR	5379069	Identifier	p		5379018	0					
ANR	5379070	Identifier	buf		5379018	1					
ANR	5379071	PrimaryExpression	4		5379018	1					
ANR	5379072	WhileStatement	while ( size <= 8 && ! ( total & len_mask ) )		5379018	4					
ANR	5379073	Condition	size <= 8 && ! ( total & len_mask )	23:11:271:302	5379018	0	True				
ANR	5379074	AndExpression	size <= 8 && ! ( total & len_mask )		5379018	0		&&			
ANR	5379075	RelationalExpression	size <= 8		5379018	0		<=			
ANR	5379076	Identifier	size		5379018	0					
ANR	5379077	PrimaryExpression	8		5379018	1					
ANR	5379078	UnaryOperationExpression	! ( total & len_mask )		5379018	1					
ANR	5379079	UnaryOperator	!		5379018	0					
ANR	5379080	BitAndExpression	total & len_mask		5379018	1		&			
ANR	5379081	Identifier	total		5379018	0					
ANR	5379082	Identifier	len_mask		5379018	1					
ANR	5379083	CompoundStatement		21:45:261:261	5379018	1					
ANR	5379084	ExpressionStatement	size ++	25:8:316:322	5379018	0	True				
ANR	5379085	PostIncDecOperationExpression	size ++		5379018	0					
ANR	5379086	Identifier	size		5379018	0					
ANR	5379087	IncDec	++		5379018	1					
ANR	5379088	ExpressionStatement	len_mask >>= 1	27:8:333:347	5379018	1	True				
ANR	5379089	AssignmentExpression	len_mask >>= 1		5379018	0		>>=			
ANR	5379090	Identifier	len_mask		5379018	0					
ANR	5379091	PrimaryExpression	1		5379018	1					
ANR	5379092	IfStatement	if ( size > 8 )		5379018	5					
ANR	5379093	Condition	size > 8	31:8:365:372	5379018	0	True				
ANR	5379094	RelationalExpression	size > 8		5379018	0		>			
ANR	5379095	Identifier	size		5379018	0					
ANR	5379096	PrimaryExpression	8		5379018	1					
ANR	5379097	ReturnStatement	return 0 ;	33:6:382:390	5379018	1	True				
ANR	5379098	PrimaryExpression	0		5379018	0					
ANR	5379099	ExpressionStatement	total &= ( len_mask - 1 )	35:4:397:420	5379018	6	True				
ANR	5379100	AssignmentExpression	total &= ( len_mask - 1 )		5379018	0		&=			
ANR	5379101	Identifier	total		5379018	0					
ANR	5379102	AdditiveExpression	len_mask - 1		5379018	1		-			
ANR	5379103	Identifier	len_mask		5379018	0					
ANR	5379104	PrimaryExpression	1		5379018	1					
ANR	5379105	WhileStatement	while ( n < size )		5379018	7					
ANR	5379106	Condition	n < size	37:11:434:441	5379018	0	True				
ANR	5379107	RelationalExpression	n < size		5379018	0		<			
ANR	5379108	Identifier	n		5379018	0					
ANR	5379109	Identifier	size		5379018	1					
ANR	5379110	ExpressionStatement	total = ( total << 8 ) | p -> buf [ 4 + n ++ ]	39:8:453:491	5379018	1	True				
ANR	5379111	AssignmentExpression	total = ( total << 8 ) | p -> buf [ 4 + n ++ ]		5379018	0		=			
ANR	5379112	Identifier	total		5379018	0					
ANR	5379113	InclusiveOrExpression	( total << 8 ) | p -> buf [ 4 + n ++ ]		5379018	1		|			
ANR	5379114	ShiftExpression	total << 8		5379018	0		<<			
ANR	5379115	Identifier	total		5379018	0					
ANR	5379116	PrimaryExpression	8		5379018	1					
ANR	5379117	ArrayIndexing	p -> buf [ 4 + n ++ ]		5379018	1					
ANR	5379118	PtrMemberAccess	p -> buf		5379018	0					
ANR	5379119	Identifier	p		5379018	0					
ANR	5379120	Identifier	buf		5379018	1					
ANR	5379121	AdditiveExpression	4 + n ++		5379018	1		+			
ANR	5379122	PrimaryExpression	4		5379018	0					
ANR	5379123	PostIncDecOperationExpression	n ++		5379018	1					
ANR	5379124	Identifier	n		5379018	0					
ANR	5379125	IncDec	++		5379018	1					
ANR	5379126	IfStatement	if ( p -> buf_size < 4 + size + total )		5379018	8					
ANR	5379127	Condition	p -> buf_size < 4 + size + total	45:8:561:590	5379018	0	True				
ANR	5379128	RelationalExpression	p -> buf_size < 4 + size + total		5379018	0		<			
ANR	5379129	PtrMemberAccess	p -> buf_size		5379018	0					
ANR	5379130	Identifier	p		5379018	0					
ANR	5379131	Identifier	buf_size		5379018	1					
ANR	5379132	AdditiveExpression	4 + size + total		5379018	1		+			
ANR	5379133	PrimaryExpression	4		5379018	0					
ANR	5379134	AdditiveExpression	size + total		5379018	1		+			
ANR	5379135	Identifier	size		5379018	0					
ANR	5379136	Identifier	total		5379018	1					
ANR	5379137	ReturnStatement	return 0 ;	47:6:600:608	5379018	1	True				
ANR	5379138	PrimaryExpression	0		5379018	0					
ANR	5379139	ForStatement	for ( i = 0 ; i < FF_ARRAY_ELEMS ( matroska_doctypes ) ; i ++ )		5379018	9					
ANR	5379140	ForInit	i = 0 ;	59:9:871:876	5379018	0	True				
ANR	5379141	AssignmentExpression	i = 0		5379018	0		=			
ANR	5379142	Identifier	i		5379018	0					
ANR	5379143	PrimaryExpression	0		5379018	1					
ANR	5379144	Condition	i < FF_ARRAY_ELEMS ( matroska_doctypes )	59:16:878:914	5379018	1	True				
ANR	5379145	RelationalExpression	i < FF_ARRAY_ELEMS ( matroska_doctypes )		5379018	0		<			
ANR	5379146	Identifier	i		5379018	0					
ANR	5379147	CallExpression	FF_ARRAY_ELEMS ( matroska_doctypes )		5379018	1					
ANR	5379148	Callee	FF_ARRAY_ELEMS		5379018	0					
ANR	5379149	Identifier	FF_ARRAY_ELEMS		5379018	0					
ANR	5379150	ArgumentList	matroska_doctypes		5379018	1					
ANR	5379151	Argument	matroska_doctypes		5379018	0					
ANR	5379152	Identifier	matroska_doctypes		5379018	0					
ANR	5379153	PostIncDecOperationExpression	i ++	59:55:917:919	5379018	2	True				
ANR	5379154	Identifier	i		5379018	0					
ANR	5379155	IncDec	++		5379018	1					
ANR	5379156	CompoundStatement		59:8:889:932	5379018	3					
ANR	5379157	IdentifierDeclStatement	int probelen = strlen ( matroska_doctypes [ i ] ) ;	61:8:933:976	5379018	0	True				
ANR	5379158	IdentifierDecl	probelen = strlen ( matroska_doctypes [ i ] )		5379018	0					
ANR	5379159	IdentifierDeclType	int		5379018	0					
ANR	5379160	Identifier	probelen		5379018	1					
ANR	5379161	AssignmentExpression	probelen = strlen ( matroska_doctypes [ i ] )		5379018	2		=			
ANR	5379162	Identifier	probelen		5379018	0					
