start	end	type	var
8614104	8614105	IS_AST_PARENT	
8614104	8614106	IS_AST_PARENT	
8614107	8614108	IS_AST_PARENT	
8614107	8614109	IS_AST_PARENT	
8614104	8614107	IS_AST_PARENT	
8614103	8614104	IS_AST_PARENT	
8614102	8614103	IS_AST_PARENT	
8614111	8614112	IS_AST_PARENT	
8614111	8614113	IS_AST_PARENT	
8614110	8614111	IS_AST_PARENT	
8614102	8614110	IS_AST_PARENT	
8614116	8614117	IS_AST_PARENT	
8614115	8614116	IS_AST_PARENT	
8614119	8614120	IS_AST_PARENT	
8614118	8614119	IS_AST_PARENT	
8614121	8614122	IS_AST_PARENT	
8614118	8614121	IS_AST_PARENT	
8614123	8614124	IS_AST_PARENT	
8614118	8614123	IS_AST_PARENT	
8614115	8614118	IS_AST_PARENT	
8614114	8614115	IS_AST_PARENT	
8614102	8614114	IS_AST_PARENT	
8614126	8614127	IS_AST_PARENT	
8614125	8614126	IS_AST_PARENT	
8614128	8614129	IS_AST_PARENT	
8614133	8614134	IS_AST_PARENT	
8614133	8614135	IS_AST_PARENT	
8614132	8614133	IS_AST_PARENT	
8614136	8614137	IS_AST_PARENT	
8614139	8614140	IS_AST_PARENT	
8614139	8614141	IS_AST_PARENT	
8614138	8614139	IS_AST_PARENT	
8614138	8614142	IS_AST_PARENT	
8614136	8614138	IS_AST_PARENT	
8614132	8614136	IS_AST_PARENT	
8614131	8614132	IS_AST_PARENT	
8614130	8614131	IS_AST_PARENT	
8614146	8614147	IS_AST_PARENT	
8614146	8614148	IS_AST_PARENT	
8614145	8614146	IS_AST_PARENT	
8614151	8614152	IS_AST_PARENT	
8614150	8614151	IS_AST_PARENT	
8614154	8614155	IS_AST_PARENT	
8614153	8614154	IS_AST_PARENT	
8614150	8614153	IS_AST_PARENT	
8614149	8614150	IS_AST_PARENT	
8614158	8614159	IS_AST_PARENT	
8614157	8614158	IS_AST_PARENT	
8614157	8614160	IS_AST_PARENT	
8614156	8614157	IS_AST_PARENT	
8614156	8614161	IS_AST_PARENT	
8614149	8614156	IS_AST_PARENT	
8614145	8614149	IS_AST_PARENT	
8614144	8614145	IS_AST_PARENT	
8614143	8614144	IS_AST_PARENT	
8614164	8614165	IS_AST_PARENT	
8614163	8614164	IS_AST_PARENT	
8614168	8614169	IS_AST_PARENT	
8614168	8614170	IS_AST_PARENT	
8614167	8614168	IS_AST_PARENT	
8614166	8614167	IS_AST_PARENT	
8614173	8614174	IS_AST_PARENT	
8614172	8614173	IS_AST_PARENT	
8614176	8614177	IS_AST_PARENT	
8614175	8614176	IS_AST_PARENT	
8614172	8614175	IS_AST_PARENT	
8614171	8614172	IS_AST_PARENT	
8614166	8614171	IS_AST_PARENT	
8614163	8614166	IS_AST_PARENT	
8614162	8614163	IS_AST_PARENT	
8614143	8614162	IS_AST_PARENT	
8614180	8614181	IS_AST_PARENT	
8614180	8614182	IS_AST_PARENT	
8614179	8614180	IS_AST_PARENT	
8614179	8614183	IS_AST_PARENT	
8614178	8614179	IS_AST_PARENT	
8614143	8614178	IS_AST_PARENT	
8614130	8614143	IS_AST_PARENT	
8614187	8614188	IS_AST_PARENT	
8614189	8614190	IS_AST_PARENT	
8614189	8614191	IS_AST_PARENT	
8614187	8614189	IS_AST_PARENT	
8614186	8614187	IS_AST_PARENT	
8614185	8614186	IS_AST_PARENT	
8614195	8614196	IS_AST_PARENT	
8614195	8614197	IS_AST_PARENT	
8614194	8614195	IS_AST_PARENT	
8614194	8614198	IS_AST_PARENT	
8614193	8614194	IS_AST_PARENT	
8614192	8614193	IS_AST_PARENT	
8614185	8614192	IS_AST_PARENT	
8614184	8614185	IS_AST_PARENT	
8614130	8614184	IS_AST_PARENT	
8614128	8614130	IS_AST_PARENT	
8614201	8614202	IS_AST_PARENT	
8614201	8614203	IS_AST_PARENT	
8614200	8614201	IS_AST_PARENT	
8614199	8614200	IS_AST_PARENT	
8614206	8614207	IS_AST_PARENT	
8614206	8614208	IS_AST_PARENT	
8614205	8614206	IS_AST_PARENT	
8614204	8614205	IS_AST_PARENT	
8614210	8614211	IS_AST_PARENT	
8614210	8614212	IS_AST_PARENT	
8614209	8614210	IS_AST_PARENT	
8614204	8614209	IS_AST_PARENT	
8614214	8614215	IS_AST_PARENT	
8614214	8614216	IS_AST_PARENT	
8614213	8614214	IS_AST_PARENT	
8614204	8614213	IS_AST_PARENT	
