start	end	type	var
6111652	6111653	IS_AST_PARENT	
6111652	6111654	IS_AST_PARENT	
6111655	6111656	IS_AST_PARENT	
6111655	6111657	IS_AST_PARENT	
6111652	6111655	IS_AST_PARENT	
6111651	6111652	IS_AST_PARENT	
6111650	6111651	IS_AST_PARENT	
6111659	6111660	IS_AST_PARENT	
6111659	6111661	IS_AST_PARENT	
6111662	6111663	IS_AST_PARENT	
6111662	6111664	IS_AST_PARENT	
6111659	6111662	IS_AST_PARENT	
6111658	6111659	IS_AST_PARENT	
6111650	6111658	IS_AST_PARENT	
6111666	6111667	IS_AST_PARENT	
6111666	6111668	IS_AST_PARENT	
6111665	6111666	IS_AST_PARENT	
6111650	6111665	IS_AST_PARENT	
6111670	6111671	IS_AST_PARENT	
6111670	6111672	IS_AST_PARENT	
6111669	6111670	IS_AST_PARENT	
6111650	6111669	IS_AST_PARENT	
6111674	6111675	IS_AST_PARENT	
6111677	6111678	IS_AST_PARENT	
6111676	6111677	IS_AST_PARENT	
6111680	6111681	IS_AST_PARENT	
6111679	6111680	IS_AST_PARENT	
6111682	6111683	IS_AST_PARENT	
6111679	6111682	IS_AST_PARENT	
6111684	6111685	IS_AST_PARENT	
6111679	6111684	IS_AST_PARENT	
6111676	6111679	IS_AST_PARENT	
6111674	6111676	IS_AST_PARENT	
6111673	6111674	IS_AST_PARENT	
6111650	6111673	IS_AST_PARENT	
6111688	6111689	IS_AST_PARENT	
6111687	6111688	IS_AST_PARENT	
6111691	6111692	IS_AST_PARENT	
6111690	6111691	IS_AST_PARENT	
6111694	6111695	IS_AST_PARENT	
6111694	6111696	IS_AST_PARENT	
6111693	6111694	IS_AST_PARENT	
6111690	6111693	IS_AST_PARENT	
6111697	6111698	IS_AST_PARENT	
6111690	6111697	IS_AST_PARENT	
6111699	6111700	IS_AST_PARENT	
6111690	6111699	IS_AST_PARENT	
6111687	6111690	IS_AST_PARENT	
6111686	6111687	IS_AST_PARENT	
6111650	6111686	IS_AST_PARENT	
6111703	6111704	IS_AST_PARENT	
6111703	6111705	IS_AST_PARENT	
6111702	6111703	IS_AST_PARENT	
6111701	6111702	IS_AST_PARENT	
6111709	6111710	IS_AST_PARENT	
6111708	6111709	IS_AST_PARENT	
6111713	6111714	IS_AST_PARENT	
6111713	6111715	IS_AST_PARENT	
6111712	6111713	IS_AST_PARENT	
6111711	6111712	IS_AST_PARENT	
6111708	6111711	IS_AST_PARENT	
6111707	6111708	IS_AST_PARENT	
6111706	6111707	IS_AST_PARENT	
6111701	6111706	IS_AST_PARENT	
6111650	6111701	IS_AST_PARENT	
6111720	6111721	IS_AST_PARENT	
6111719	6111720	IS_AST_PARENT	
6111723	6111724	IS_AST_PARENT	
6111722	6111723	IS_AST_PARENT	
6111725	6111726	IS_AST_PARENT	
6111722	6111725	IS_AST_PARENT	
6111719	6111722	IS_AST_PARENT	
6111718	6111719	IS_AST_PARENT	
6111718	6111727	IS_AST_PARENT	
6111717	6111718	IS_AST_PARENT	
6111716	6111717	IS_AST_PARENT	
6111730	6111731	IS_AST_PARENT	
6111730	6111732	IS_AST_PARENT	
