start	end	type	var
8298383	8298384	IS_AST_PARENT	
8298383	8298385	IS_AST_PARENT	
8298386	8298387	IS_AST_PARENT	
8298388	8298389	IS_AST_PARENT	
8298388	8298390	IS_AST_PARENT	
8298386	8298388	IS_AST_PARENT	
8298383	8298386	IS_AST_PARENT	
8298382	8298383	IS_AST_PARENT	
8298381	8298382	IS_AST_PARENT	
8298394	8298395	IS_AST_PARENT	
8298394	8298396	IS_AST_PARENT	
8298393	8298394	IS_AST_PARENT	
8298393	8298397	IS_AST_PARENT	
8298392	8298393	IS_AST_PARENT	
8298391	8298392	IS_AST_PARENT	
8298401	8298402	IS_AST_PARENT	
8298401	8298403	IS_AST_PARENT	
8298400	8298401	IS_AST_PARENT	
8298399	8298400	IS_AST_PARENT	
8298407	8298408	IS_AST_PARENT	
8298406	8298407	IS_AST_PARENT	
8298411	8298412	IS_AST_PARENT	
8298411	8298413	IS_AST_PARENT	
8298410	8298411	IS_AST_PARENT	
8298409	8298410	IS_AST_PARENT	
8298406	8298409	IS_AST_PARENT	
8298405	8298406	IS_AST_PARENT	
8298404	8298405	IS_AST_PARENT	
8298416	8298417	IS_AST_PARENT	
8298416	8298418	IS_AST_PARENT	
8298415	8298416	IS_AST_PARENT	
8298415	8298419	IS_AST_PARENT	
8298414	8298415	IS_AST_PARENT	
8298404	8298414	IS_AST_PARENT	
8298399	8298404	IS_AST_PARENT	
8298398	8298399	IS_AST_PARENT	
8298422	8298423	IS_AST_PARENT	
8298422	8298424	IS_AST_PARENT	
8298421	8298422	IS_AST_PARENT	
8298420	8298421	IS_AST_PARENT	
8298428	8298429	IS_AST_PARENT	
8298427	8298428	IS_AST_PARENT	
8298432	8298433	IS_AST_PARENT	
8298432	8298434	IS_AST_PARENT	
8298431	8298432	IS_AST_PARENT	
8298430	8298431	IS_AST_PARENT	
8298427	8298430	IS_AST_PARENT	
8298426	8298427	IS_AST_PARENT	
8298425	8298426	IS_AST_PARENT	
8298420	8298425	IS_AST_PARENT	
8298398	8298420	IS_AST_PARENT	
8298437	8298438	IS_AST_PARENT	
8298436	8298437	IS_AST_PARENT	
8298441	8298442	IS_AST_PARENT	
8298441	8298443	IS_AST_PARENT	
8298440	8298441	IS_AST_PARENT	
8298439	8298440	IS_AST_PARENT	
8298436	8298439	IS_AST_PARENT	
8298435	8298436	IS_AST_PARENT	
8298398	8298435	IS_AST_PARENT	
8298391	8298398	IS_AST_PARENT	
8298381	8298391	IS_AST_PARENT	
8298447	8298448	IS_AST_PARENT	
8298447	8298449	IS_AST_PARENT	
8298446	8298447	IS_AST_PARENT	
8298446	8298450	IS_AST_PARENT	
8298445	8298446	IS_AST_PARENT	
8298444	8298445	IS_AST_PARENT	
8298454	8298455	IS_AST_PARENT	
8298454	8298456	IS_AST_PARENT	
8298453	8298454	IS_AST_PARENT	
8298452	8298453	IS_AST_PARENT	
8298460	8298461	IS_AST_PARENT	
8298459	8298460	IS_AST_PARENT	
8298464	8298465	IS_AST_PARENT	
8298464	8298466	IS_AST_PARENT	
8298463	8298464	IS_AST_PARENT	
8298462	8298463	IS_AST_PARENT	
8298459	8298462	IS_AST_PARENT	
8298458	8298459	IS_AST_PARENT	
8298457	8298458	IS_AST_PARENT	
8298469	8298470	IS_AST_PARENT	
8298469	8298471	IS_AST_PARENT	
8298468	8298469	IS_AST_PARENT	
8298468	8298472	IS_AST_PARENT	
8298467	8298468	IS_AST_PARENT	
8298457	8298467	IS_AST_PARENT	
8298452	8298457	IS_AST_PARENT	
8298451	8298452	IS_AST_PARENT	
8298475	8298476	IS_AST_PARENT	
8298475	8298477	IS_AST_PARENT	
8298474	8298475	IS_AST_PARENT	
8298473	8298474	IS_AST_PARENT	
8298481	8298482	IS_AST_PARENT	
8298480	8298481	IS_AST_PARENT	
8298485	8298486	IS_AST_PARENT	
8298485	8298487	IS_AST_PARENT	
8298484	8298485	IS_AST_PARENT	
8298483	8298484	IS_AST_PARENT	
8298480	8298483	IS_AST_PARENT	
8298479	8298480	IS_AST_PARENT	
8298478	8298479	IS_AST_PARENT	
8298473	8298478	IS_AST_PARENT	
8298451	8298473	IS_AST_PARENT	
8298490	8298491	IS_AST_PARENT	
8298489	8298490	IS_AST_PARENT	
8298494	8298495	IS_AST_PARENT	
8298494	8298496	IS_AST_PARENT	
8298493	8298494	IS_AST_PARENT	
8298492	8298493	IS_AST_PARENT	
8298489	8298492	IS_AST_PARENT	
8298488	8298489	IS_AST_PARENT	
8298451	8298488	IS_AST_PARENT	
8298444	8298451	IS_AST_PARENT	
8298381	8298444	IS_AST_PARENT	
8298499	8298500	IS_AST_PARENT	
8298498	8298499	IS_AST_PARENT	
8298502	8298503	IS_AST_PARENT	
8298501	8298502	IS_AST_PARENT	
8298498	8298501	IS_AST_PARENT	
8298497	8298498	IS_AST_PARENT	
8298381	8298497	IS_AST_PARENT	
8298506	8298507	IS_AST_PARENT	
8298505	8298506	IS_AST_PARENT	
8298509	8298510	IS_AST_PARENT	
8298508	8298509	IS_AST_PARENT	
8298511	8298512	IS_AST_PARENT	
8298508	8298511	IS_AST_PARENT	
8298505	8298508	IS_AST_PARENT	
8298504	8298505	IS_AST_PARENT	
8298381	8298504	IS_AST_PARENT	
8298380	8298381	IS_AST_PARENT	
8298380	8298513	IS_AST_PARENT	
8298380	8298514	IS_AST_PARENT	
8298516	8298517	IS_AST_PARENT	
8298516	8298518	IS_AST_PARENT	
8298515	8298516	IS_AST_PARENT	
8298380	8298515	IS_AST_PARENT	
8298519	8298516	FLOWS_TO	
8298516	8298382	FLOWS_TO	
8298382	8298392	FLOWS_TO	
8298392	8298400	FLOWS_TO	
8298392	8298445	FLOWS_TO	
8298400	8298405	FLOWS_TO	
8298400	8298421	FLOWS_TO	
8298405	8298414	FLOWS_TO	
8298414	8298421	FLOWS_TO	
8298421	8298426	FLOWS_TO	
8298421	8298435	FLOWS_TO	
8298426	8298435	FLOWS_TO	
8298435	8298445	FLOWS_TO	
8298445	8298453	FLOWS_TO	
8298445	8298497	FLOWS_TO	
8298453	8298458	FLOWS_TO	
8298453	8298474	FLOWS_TO	
8298458	8298467	FLOWS_TO	
8298467	8298474	FLOWS_TO	
8298474	8298479	FLOWS_TO	
8298474	8298488	FLOWS_TO	
8298479	8298488	FLOWS_TO	
8298488	8298497	FLOWS_TO	
8298497	8298504	FLOWS_TO	
8298504	8298520	FLOWS_TO	
8298504	8298521	USE	
8298511	8298521	USE	
8298382	8298522	DEF	
8298383	8298522	DEF	
8298386	8298522	DEF	
8298392	8298522	USE	
8298394	8298522	USE	
8298400	8298522	USE	
8298401	8298522	USE	
8298405	8298522	USE	
8298411	8298522	USE	
8298414	8298522	USE	
8298416	8298522	USE	
8298421	8298522	USE	
8298422	8298522	USE	
8298426	8298522	USE	
8298432	8298522	USE	
8298435	8298522	USE	
8298441	8298522	USE	
8298445	8298522	USE	
8298447	8298522	USE	
8298453	8298522	USE	
8298454	8298522	USE	
8298458	8298522	USE	
8298464	8298522	USE	
8298467	8298522	USE	
8298469	8298522	USE	
8298474	8298522	USE	
8298475	8298522	USE	
8298479	8298522	USE	
8298485	8298522	USE	
8298488	8298522	USE	
8298494	8298522	USE	
8298497	8298522	USE	
8298502	8298522	USE	
8298382	8298523	USE	
8298386	8298523	USE	
8298400	8298524	USE	
8298405	8298524	USE	
8298410	8298524	USE	
8298414	8298524	DEF	
8298415	8298524	DEF	
8298382	8298525	USE	
8298386	8298525	USE	
8298516	8298526	DEF	
8298382	8298526	USE	
8298388	8298526	USE	
8298504	8298526	USE	
8298509	8298526	USE	
8298392	8298527	USE	
8298400	8298527	USE	
8298405	8298527	USE	
8298410	8298527	USE	
8298414	8298527	DEF	
8298415	8298527	DEF	
8298421	8298527	USE	
8298426	8298527	USE	
8298431	8298527	USE	
8298435	8298527	USE	
8298440	8298527	USE	
8298445	8298527	USE	
8298453	8298527	USE	
8298458	8298527	USE	
8298463	8298527	USE	
8298467	8298527	DEF	
8298468	8298527	DEF	
8298474	8298527	USE	
8298479	8298527	USE	
8298484	8298527	USE	
8298488	8298527	USE	
8298493	8298527	USE	
8298421	8298528	USE	
8298426	8298528	USE	
8298431	8298528	USE	
8298445	8298529	USE	
8298488	8298529	USE	
8298493	8298529	USE	
8298474	8298530	USE	
8298479	8298530	USE	
8298484	8298530	USE	
8298392	8298531	USE	
8298435	8298531	USE	
8298440	8298531	USE	
8298453	8298532	USE	
8298458	8298532	USE	
8298463	8298532	USE	
8298467	8298532	DEF	
8298468	8298532	DEF	
8298516	8298382	REACHES	chr
8298516	8298504	REACHES	chr
8298382	8298421	REACHES	s
8298382	8298392	REACHES	s
8298382	8298400	REACHES	s
8298382	8298467	REACHES	s
8298382	8298497	REACHES	s
8298382	8298405	REACHES	s
8298382	8298474	REACHES	s
8298382	8298479	REACHES	s
8298382	8298414	REACHES	s
8298382	8298426	REACHES	s
8298382	8298435	REACHES	s
8298382	8298445	REACHES	s
8298382	8298453	REACHES	s
8298382	8298488	REACHES	s
8298382	8298458	REACHES	s
8298414	8298426	REACHES	* s
8298414	8298421	REACHES	* s
8298414	8298435	REACHES	* s
8298414	8298445	REACHES	* s
8298467	8298488	REACHES	* s
8298414	8298453	REACHES	* s
8298414	8298458	REACHES	* s
8298414	8298474	REACHES	* s
8298467	8298479	REACHES	* s
8298467	8298474	REACHES	* s
8298414	8298479	REACHES	* s
8298414	8298488	REACHES	* s
8298519	8298516	CONTROLS	
8298519	8298382	CONTROLS	
8298519	8298392	CONTROLS	
8298519	8298445	CONTROLS	
8298519	8298497	CONTROLS	
8298519	8298504	CONTROLS	
8298392	8298400	CONTROLS	
8298392	8298421	CONTROLS	
8298392	8298435	CONTROLS	
8298400	8298405	CONTROLS	
8298400	8298414	CONTROLS	
8298421	8298426	CONTROLS	
8298445	8298453	CONTROLS	
8298445	8298474	CONTROLS	
8298445	8298488	CONTROLS	
8298453	8298458	CONTROLS	
8298453	8298467	CONTROLS	
8298474	8298479	CONTROLS	
8298400	8298405	DOM	
8298497	8298504	DOM	
8298474	8298488	DOM	
8298421	8298426	DOM	
8298400	8298421	DOM	
8298458	8298467	DOM	
8298504	8298520	DOM	
8298421	8298435	DOM	
8298453	8298474	DOM	
8298519	8298519	DOM	
8298519	8298516	DOM	
8298516	8298382	DOM	
8298382	8298392	DOM	
8298405	8298414	DOM	
8298453	8298458	DOM	
8298445	8298453	DOM	
8298474	8298479	DOM	
8298445	8298497	DOM	
8298392	8298445	DOM	
8298392	8298400	DOM	
