command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2147727	File	/home/p4ultr4n/workplace/ReVeal/raw_code/device_set_realized_0.c								
ANR	2147728	Function	device_set_realized	1:0:0:3594							
ANR	2147729	FunctionDef	"device_set_realized (Object * obj , bool value , Error * * errp)"		2147728	0					
ANR	2147730	CompoundStatement		3:0:72:3594	2147728	0					
ANR	2147731	IdentifierDeclStatement	DeviceState * dev = DEVICE ( obj ) ;	5:4:79:109	2147728	0	True				
ANR	2147732	IdentifierDecl	* dev = DEVICE ( obj )		2147728	0					
ANR	2147733	IdentifierDeclType	DeviceState *		2147728	0					
ANR	2147734	Identifier	dev		2147728	1					
ANR	2147735	AssignmentExpression	* dev = DEVICE ( obj )		2147728	2		=			
ANR	2147736	Identifier	dev		2147728	0					
ANR	2147737	CallExpression	DEVICE ( obj )		2147728	1					
ANR	2147738	Callee	DEVICE		2147728	0					
ANR	2147739	Identifier	DEVICE		2147728	0					
ANR	2147740	ArgumentList	obj		2147728	1					
ANR	2147741	Argument	obj		2147728	0					
ANR	2147742	Identifier	obj		2147728	0					
ANR	2147743	IdentifierDeclStatement	DeviceClass * dc = DEVICE_GET_CLASS ( dev ) ;	7:4:116:155	2147728	1	True				
ANR	2147744	IdentifierDecl	* dc = DEVICE_GET_CLASS ( dev )		2147728	0					
ANR	2147745	IdentifierDeclType	DeviceClass *		2147728	0					
ANR	2147746	Identifier	dc		2147728	1					
ANR	2147747	AssignmentExpression	* dc = DEVICE_GET_CLASS ( dev )		2147728	2		=			
ANR	2147748	Identifier	dc		2147728	0					
ANR	2147749	CallExpression	DEVICE_GET_CLASS ( dev )		2147728	1					
ANR	2147750	Callee	DEVICE_GET_CLASS		2147728	0					
ANR	2147751	Identifier	DEVICE_GET_CLASS		2147728	0					
ANR	2147752	ArgumentList	dev		2147728	1					
ANR	2147753	Argument	dev		2147728	0					
ANR	2147754	Identifier	dev		2147728	0					
ANR	2147755	IdentifierDeclStatement	HotplugHandler * hotplug_ctrl ;	9:4:162:190	2147728	2	True				
ANR	2147756	IdentifierDecl	* hotplug_ctrl		2147728	0					
ANR	2147757	IdentifierDeclType	HotplugHandler *		2147728	0					
ANR	2147758	Identifier	hotplug_ctrl		2147728	1					
ANR	2147759	IdentifierDeclStatement	BusState * bus ;	11:4:197:210	2147728	3	True				
ANR	2147760	IdentifierDecl	* bus		2147728	0					
ANR	2147761	IdentifierDeclType	BusState *		2147728	0					
ANR	2147762	Identifier	bus		2147728	1					
ANR	2147763	IdentifierDeclStatement	Error * local_err = NULL ;	13:4:217:240	2147728	4	True				
ANR	2147764	IdentifierDecl	* local_err = NULL		2147728	0					
ANR	2147765	IdentifierDeclType	Error *		2147728	0					
ANR	2147766	Identifier	local_err		2147728	1					
ANR	2147767	AssignmentExpression	* local_err = NULL		2147728	2		=			
ANR	2147768	Identifier	NULL		2147728	0					
ANR	2147769	Identifier	NULL		2147728	1					
ANR	2147770	IdentifierDeclStatement	bool unattached_parent = false ;	15:4:247:277	2147728	5	True				
ANR	2147771	IdentifierDecl	unattached_parent = false		2147728	0					
ANR	2147772	IdentifierDeclType	bool		2147728	0					
ANR	2147773	Identifier	unattached_parent		2147728	1					
ANR	2147774	AssignmentExpression	unattached_parent = false		2147728	2		=			
ANR	2147775	Identifier	false		2147728	0					
ANR	2147776	Identifier	false		2147728	1					
ANR	2147777	Statement	static	17:4:284:289	2147728	6	True				
ANR	2147778	IdentifierDeclStatement	int unattached_count ;	17:11:291:311	2147728	7	True				
ANR	2147779	IdentifierDecl	unattached_count		2147728	0					
ANR	2147780	IdentifierDeclType	int		2147728	0					
ANR	2147781	Identifier	unattached_count		2147728	1					
