command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6935981	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qdraw_probe_0.c								
ANR	6935982	Function	qdraw_probe	1:0:0:280							
ANR	6935983	FunctionDef	qdraw_probe (AVProbeData * p)		6935982	0					
ANR	6935984	CompoundStatement		3:0:40:280	6935982	0					
ANR	6935985	IdentifierDeclStatement	const uint8_t * b = p -> buf ;	5:4:47:72	6935982	0	True				
ANR	6935986	IdentifierDecl	* b = p -> buf		6935982	0					
ANR	6935987	IdentifierDeclType	const uint8_t *		6935982	0					
ANR	6935988	Identifier	b		6935982	1					
ANR	6935989	AssignmentExpression	* b = p -> buf		6935982	2		=			
ANR	6935990	Identifier	b		6935982	0					
ANR	6935991	PtrMemberAccess	p -> buf		6935982	1					
ANR	6935992	Identifier	p		6935982	0					
ANR	6935993	Identifier	buf		6935982	1					
ANR	6935994	IfStatement	if ( ! b [ 10 ] && AV_RB32 ( b + 11 ) == 0x1102ff0c && ! b [ 15 ] || p -> buf_size >= 528 && ! b [ 522 ] && AV_RB32 ( b + 523 ) == 0x1102ff0c && ! b [ 527 ] )		6935982	1					
ANR	6935995	Condition	! b [ 10 ] && AV_RB32 ( b + 11 ) == 0x1102ff0c && ! b [ 15 ] || p -> buf_size >= 528 && ! b [ 522 ] && AV_RB32 ( b + 523 ) == 0x1102ff0c && ! b [ 527 ]	9:8:85:216	6935982	0	True				
ANR	6935996	OrExpression	! b [ 10 ] && AV_RB32 ( b + 11 ) == 0x1102ff0c && ! b [ 15 ] || p -> buf_size >= 528 && ! b [ 522 ] && AV_RB32 ( b + 523 ) == 0x1102ff0c && ! b [ 527 ]		6935982	0		||			
ANR	6935997	AndExpression	! b [ 10 ] && AV_RB32 ( b + 11 ) == 0x1102ff0c && ! b [ 15 ]		6935982	0		&&			
ANR	6935998	UnaryOperationExpression	! b [ 10 ]		6935982	0					
ANR	6935999	UnaryOperator	!		6935982	0					
ANR	6936000	ArrayIndexing	b [ 10 ]		6935982	1					
ANR	6936001	Identifier	b		6935982	0					
ANR	6936002	PrimaryExpression	10		6935982	1					
ANR	6936003	AndExpression	AV_RB32 ( b + 11 ) == 0x1102ff0c && ! b [ 15 ]		6935982	1		&&			
ANR	6936004	EqualityExpression	AV_RB32 ( b + 11 ) == 0x1102ff0c		6935982	0		==			
ANR	6936005	CallExpression	AV_RB32 ( b + 11 )		6935982	0					
ANR	6936006	Callee	AV_RB32		6935982	0					
ANR	6936007	Identifier	AV_RB32		6935982	0					
ANR	6936008	ArgumentList	b + 11		6935982	1					
ANR	6936009	Argument	b + 11		6935982	0					
ANR	6936010	AdditiveExpression	b + 11		6935982	0		+			
ANR	6936011	Identifier	b		6935982	0					
ANR	6936012	PrimaryExpression	11		6935982	1					
ANR	6936013	PrimaryExpression	0x1102ff0c		6935982	1					
ANR	6936014	UnaryOperationExpression	! b [ 15 ]		6935982	1					
ANR	6936015	UnaryOperator	!		6935982	0					
ANR	6936016	ArrayIndexing	b [ 15 ]		6935982	1					
ANR	6936017	Identifier	b		6935982	0					
ANR	6936018	PrimaryExpression	15		6935982	1					
ANR	6936019	AndExpression	p -> buf_size >= 528 && ! b [ 522 ] && AV_RB32 ( b + 523 ) == 0x1102ff0c && ! b [ 527 ]		6935982	1		&&			
ANR	6936020	RelationalExpression	p -> buf_size >= 528		6935982	0		>=			
ANR	6936021	PtrMemberAccess	p -> buf_size		6935982	0					
ANR	6936022	Identifier	p		6935982	0					
ANR	6936023	Identifier	buf_size		6935982	1					
ANR	6936024	PrimaryExpression	528		6935982	1					
ANR	6936025	AndExpression	! b [ 522 ] && AV_RB32 ( b + 523 ) == 0x1102ff0c && ! b [ 527 ]		6935982	1		&&			
ANR	6936026	UnaryOperationExpression	! b [ 522 ]		6935982	0					
ANR	6936027	UnaryOperator	!		6935982	0					
ANR	6936028	ArrayIndexing	b [ 522 ]		6935982	1					
ANR	6936029	Identifier	b		6935982	0					
ANR	6936030	PrimaryExpression	522		6935982	1					
ANR	6936031	AndExpression	AV_RB32 ( b + 523 ) == 0x1102ff0c && ! b [ 527 ]		6935982	1		&&			
ANR	6936032	EqualityExpression	AV_RB32 ( b + 523 ) == 0x1102ff0c		6935982	0		==			
ANR	6936033	CallExpression	AV_RB32 ( b + 523 )		6935982	0					
ANR	6936034	Callee	AV_RB32		6935982	0					
ANR	6936035	Identifier	AV_RB32		6935982	0					
ANR	6936036	ArgumentList	b + 523		6935982	1					
ANR	6936037	Argument	b + 523		6935982	0					
ANR	6936038	AdditiveExpression	b + 523		6935982	0		+			
ANR	6936039	Identifier	b		6935982	0					
ANR	6936040	PrimaryExpression	523		6935982	1					
ANR	6936041	PrimaryExpression	0x1102ff0c		6935982	1					
ANR	6936042	UnaryOperationExpression	! b [ 527 ]		6935982	1					
ANR	6936043	UnaryOperator	!		6935982	0					
ANR	6936044	ArrayIndexing	b [ 527 ]		6935982	1					
ANR	6936045	Identifier	b		6935982	0					
ANR	6936046	PrimaryExpression	527		6935982	1					
ANR	6936047	ReturnStatement	return AVPROBE_SCORE_EXTENSION + 1 ;	13:8:228:262	6935982	1	True				
ANR	6936048	AdditiveExpression	AVPROBE_SCORE_EXTENSION + 1		6935982	0		+			
ANR	6936049	Identifier	AVPROBE_SCORE_EXTENSION		6935982	0					
ANR	6936050	PrimaryExpression	1		6935982	1					
ANR	6936051	ReturnStatement	return 0 ;	15:4:269:277	6935982	2	True				
ANR	6936052	PrimaryExpression	0		6935982	0					
ANR	6936053	ReturnType	static int		6935982	1					
ANR	6936054	Identifier	qdraw_probe		6935982	2					
ANR	6936055	ParameterList	AVProbeData * p		6935982	3					
ANR	6936056	Parameter	AVProbeData * p	1:23:23:36	6935982	0	True				
ANR	6936057	ParameterType	AVProbeData *		6935982	0					
ANR	6936058	Identifier	p		6935982	1					
ANR	6936059	CFGEntryNode	ENTRY		6935982		True				
ANR	6936060	CFGExitNode	EXIT		6935982		True				
ANR	6936061	Symbol	p		6935982						
ANR	6936062	Symbol	p -> buf_size		6935982						
ANR	6936063	Symbol	b		6935982						
ANR	6936064	Symbol	p -> buf		6935982						
ANR	6936065	Symbol	* p		6935982						
ANR	6936066	Symbol	* b		6935982						
ANR	6936067	Symbol	AVPROBE_SCORE_EXTENSION		6935982						
ANR	6936068	Symbol	AV_RB32		6935982						
