command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4912023	File	/home/p4ultr4n/workplace/ReVeal/raw_code/init_mv_penalty_and_fcode_0.c								
ANR	4912024	Function	init_mv_penalty_and_fcode	1:0:0:1063							
ANR	4912025	FunctionDef	init_mv_penalty_and_fcode (MpegEncContext * s)		4912024	0					
ANR	4912026	CompoundStatement		3:0:66:1063	4912024	0					
ANR	4912027	IdentifierDeclStatement	int f_code ;	5:4:73:83	4912024	0	True				
ANR	4912028	IdentifierDecl	f_code		4912024	0					
ANR	4912029	IdentifierDeclType	int		4912024	0					
ANR	4912030	Identifier	f_code		4912024	1					
ANR	4912031	IdentifierDeclStatement	int mv ;	7:4:90:96	4912024	1	True				
ANR	4912032	IdentifierDecl	mv		4912024	0					
ANR	4912033	IdentifierDeclType	int		4912024	0					
ANR	4912034	Identifier	mv		4912024	1					
ANR	4912035	ForStatement	for ( f_code = 1 ; f_code <= MAX_FCODE ; f_code ++ )		4912024	2					
ANR	4912036	ForInit	f_code = 1 ;	11:8:109:117	4912024	0	True				
ANR	4912037	AssignmentExpression	f_code = 1		4912024	0		=			
ANR	4912038	Identifier	f_code		4912024	0					
ANR	4912039	PrimaryExpression	1		4912024	1					
ANR	4912040	Condition	f_code <= MAX_FCODE	11:18:119:135	4912024	1	True				
ANR	4912041	RelationalExpression	f_code <= MAX_FCODE		4912024	0		<=			
ANR	4912042	Identifier	f_code		4912024	0					
ANR	4912043	Identifier	MAX_FCODE		4912024	1					
ANR	4912044	PostIncDecOperationExpression	f_code ++	11:37:138:145	4912024	2	True				
ANR	4912045	Identifier	f_code		4912024	0					
ANR	4912046	IncDec	++		4912024	1					
ANR	4912047	CompoundStatement		9:46:80:80	4912024	3					
ANR	4912048	ForStatement	for ( mv = - MAX_MV ; mv <= MAX_MV ; mv ++ )		4912024	0					
ANR	4912049	ForInit	mv = - MAX_MV ;	13:12:162:172	4912024	0	True				
ANR	4912050	AssignmentExpression	mv = - MAX_MV		4912024	0		=			
ANR	4912051	Identifier	mv		4912024	0					
ANR	4912052	UnaryOperationExpression	- MAX_MV		4912024	1					
ANR	4912053	UnaryOperator	-		4912024	0					
ANR	4912054	Identifier	MAX_MV		4912024	1					
ANR	4912055	Condition	mv <= MAX_MV	13:24:174:183	4912024	1	True				
ANR	4912056	RelationalExpression	mv <= MAX_MV		4912024	0		<=			
ANR	4912057	Identifier	mv		4912024	0					
ANR	4912058	Identifier	MAX_MV		4912024	1					
ANR	4912059	PostIncDecOperationExpression	mv ++	13:36:186:189	4912024	2	True				
