command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8581645	File	/home/p4ultr4n/workplace/ReVeal/raw_code/twin_decode_frame_0.c								
ANR	8581646	Function	twin_decode_frame	1:0:0:1463							
ANR	8581647	FunctionDef	"twin_decode_frame (AVCodecContext * avctx , void * data , int * data_size , AVPacket * avpkt)"		8581646	0					
ANR	8581648	CompoundStatement		5:0:129:1463	8581646	0					
ANR	8581649	IdentifierDeclStatement	const uint8_t * buf = avpkt -> data ;	7:4:136:168	8581646	0	True				
ANR	8581650	IdentifierDecl	* buf = avpkt -> data		8581646	0					
ANR	8581651	IdentifierDeclType	const uint8_t *		8581646	0					
ANR	8581652	Identifier	buf		8581646	1					
ANR	8581653	AssignmentExpression	* buf = avpkt -> data		8581646	2		=			
ANR	8581654	Identifier	buf		8581646	0					
ANR	8581655	PtrMemberAccess	avpkt -> data		8581646	1					
ANR	8581656	Identifier	avpkt		8581646	0					
ANR	8581657	Identifier	data		8581646	1					
ANR	8581658	IdentifierDeclStatement	int buf_size = avpkt -> size ;	9:4:175:201	8581646	1	True				
ANR	8581659	IdentifierDecl	buf_size = avpkt -> size		8581646	0					
ANR	8581660	IdentifierDeclType	int		8581646	0					
ANR	8581661	Identifier	buf_size		8581646	1					
ANR	8581662	AssignmentExpression	buf_size = avpkt -> size		8581646	2		=			
ANR	8581663	Identifier	buf_size		8581646	0					
ANR	8581664	PtrMemberAccess	avpkt -> size		8581646	1					
ANR	8581665	Identifier	avpkt		8581646	0					
ANR	8581666	Identifier	size		8581646	1					
ANR	8581667	IdentifierDeclStatement	TwinContext * tctx = avctx -> priv_data ;	11:4:208:244	8581646	2	True				
ANR	8581668	IdentifierDecl	* tctx = avctx -> priv_data		8581646	0					
ANR	8581669	IdentifierDeclType	TwinContext *		8581646	0					
ANR	8581670	Identifier	tctx		8581646	1					
ANR	8581671	AssignmentExpression	* tctx = avctx -> priv_data		8581646	2		=			
ANR	8581672	Identifier	tctx		8581646	0					
ANR	8581673	PtrMemberAccess	avctx -> priv_data		8581646	1					
ANR	8581674	Identifier	avctx		8581646	0					
ANR	8581675	Identifier	priv_data		8581646	1					
ANR	8581676	IdentifierDeclStatement	GetBitContext gb ;	13:4:251:267	8581646	3	True				
ANR	8581677	IdentifierDecl	gb		8581646	0					
ANR	8581678	IdentifierDeclType	GetBitContext		8581646	0					
ANR	8581679	Identifier	gb		8581646	1					
ANR	8581680	IdentifierDeclStatement	const ModeTab * mtab = tctx -> mtab ;	15:4:274:306	8581646	4	True				
ANR	8581681	IdentifierDecl	* mtab = tctx -> mtab		8581646	0					
ANR	8581682	IdentifierDeclType	const ModeTab *		8581646	0					
ANR	8581683	Identifier	mtab		8581646	1					
ANR	8581684	AssignmentExpression	* mtab = tctx -> mtab		8581646	2		=			
ANR	8581685	Identifier	mtab		8581646	0					
ANR	8581686	PtrMemberAccess	tctx -> mtab		8581646	1					
ANR	8581687	Identifier	tctx		8581646	0					
ANR	8581688	Identifier	mtab		8581646	1					
ANR	8581689	IdentifierDeclStatement	float * out = data ;	17:4:313:330	8581646	5	True				
ANR	8581690	IdentifierDecl	* out = data		8581646	0					
ANR	8581691	IdentifierDeclType	float *		8581646	0					
ANR	8581692	Identifier	out		8581646	1					
ANR	8581693	AssignmentExpression	* out = data		8581646	2		=			
ANR	8581694	Identifier	data		8581646	0					
ANR	8581695	Identifier	data		8581646	1					
ANR	8581696	IdentifierDeclStatement	enum FrameType ftype ;	19:4:337:357	8581646	6	True				
ANR	8581697	IdentifierDecl	ftype		8581646	0					
ANR	8581698	IdentifierDeclType	enum FrameType		8581646	0					
ANR	8581699	Identifier	ftype		8581646	1					
ANR	8581700	IdentifierDeclStatement	int window_type ;	21:4:364:379	8581646	7	True				
ANR	8581701	IdentifierDecl	window_type		8581646	0					
ANR	8581702	IdentifierDeclType	int		8581646	0					
ANR	8581703	Identifier	window_type		8581646	1					
ANR	8581704	Statement	static	23:4:386:391	8581646	8	True				
ANR	8581705	IdentifierDeclStatement	"const enum FrameType wtype_to_ftype_table [ ] = { FT_LONG , FT_LONG , FT_SHORT , FT_LONG , FT_MEDIUM , FT_LONG , FT_LONG , FT_MEDIUM , FT_MEDIUM } ;"	23:11:393:555	8581646	9	True				
ANR	8581706	IdentifierDecl	"wtype_to_ftype_table [ ] = { FT_LONG , FT_LONG , FT_SHORT , FT_LONG , FT_MEDIUM , FT_LONG , FT_LONG , FT_MEDIUM , FT_MEDIUM }"		8581646	0					
ANR	8581707	IdentifierDeclType	const enum FrameType [ ]		8581646	0					
ANR	8581708	Identifier	wtype_to_ftype_table		8581646	1					
ANR	8581709	AssignmentExpression	"wtype_to_ftype_table [ ] = { FT_LONG , FT_LONG , FT_SHORT , FT_LONG , FT_MEDIUM , FT_LONG , FT_LONG , FT_MEDIUM , FT_MEDIUM }"		8581646	2		=			
ANR	8581710	Identifier	wtype_to_ftype_table		8581646	0					
ANR	8581711	InitializerList	FT_LONG		8581646	1					
ANR	8581712	Identifier	FT_LONG		8581646	0					
ANR	8581713	Identifier	FT_LONG		8581646	1					
ANR	8581714	Identifier	FT_SHORT		8581646	2					
ANR	8581715	Identifier	FT_LONG		8581646	3					
ANR	8581716	Identifier	FT_MEDIUM		8581646	4					
ANR	8581717	Identifier	FT_LONG		8581646	5					
ANR	8581718	Identifier	FT_LONG		8581646	6					
ANR	8581719	Identifier	FT_MEDIUM		8581646	7					
ANR	8581720	Identifier	FT_MEDIUM		8581646	8					
ANR	8581721	IfStatement	if ( buf_size * 8 < avctx -> bit_rate * mtab -> size / avctx -> sample_rate + 8 )		8581646	10					
ANR	8581722	Condition	buf_size * 8 < avctx -> bit_rate * mtab -> size / avctx -> sample_rate + 8	33:8:568:629	8581646	0	True				
ANR	8581723	RelationalExpression	buf_size * 8 < avctx -> bit_rate * mtab -> size / avctx -> sample_rate + 8		8581646	0		<			
ANR	8581724	MultiplicativeExpression	buf_size * 8		8581646	0		*			
ANR	8581725	Identifier	buf_size		8581646	0					
ANR	8581726	PrimaryExpression	8		8581646	1					
ANR	8581727	AdditiveExpression	avctx -> bit_rate * mtab -> size / avctx -> sample_rate + 8		8581646	1		+			
ANR	8581728	MultiplicativeExpression	avctx -> bit_rate * mtab -> size / avctx -> sample_rate		8581646	0		*			
ANR	8581729	PtrMemberAccess	avctx -> bit_rate		8581646	0					
ANR	8581730	Identifier	avctx		8581646	0					
ANR	8581731	Identifier	bit_rate		8581646	1					
ANR	8581732	MultiplicativeExpression	mtab -> size / avctx -> sample_rate		8581646	1		/			
ANR	8581733	PtrMemberAccess	mtab -> size		8581646	0					
ANR	8581734	Identifier	mtab		8581646	0					
ANR	8581735	Identifier	size		8581646	1					
ANR	8581736	PtrMemberAccess	avctx -> sample_rate		8581646	1					
ANR	8581737	Identifier	avctx		8581646	0					
ANR	8581738	Identifier	sample_rate		8581646	1					
ANR	8581739	PrimaryExpression	8		8581646	1					
ANR	8581740	CompoundStatement		29:72:502:502	8581646	1					
ANR	8581741	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""Frame too small (%d bytes). Truncated file?\\n"" , buf_size )"	35:8:643:745	8581646	0	True				
ANR	8581742	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""Frame too small (%d bytes). Truncated file?\\n"" , buf_size )"		8581646	0					
ANR	8581743	Callee	av_log		8581646	0					
ANR	8581744	Identifier	av_log		8581646	0					
ANR	8581745	ArgumentList	avctx		8581646	1					
ANR	8581746	Argument	avctx		8581646	0					
ANR	8581747	Identifier	avctx		8581646	0					
ANR	8581748	Argument	AV_LOG_ERROR		8581646	1					
ANR	8581749	Identifier	AV_LOG_ERROR		8581646	0					
ANR	8581750	Argument	"""Frame too small (%d bytes). Truncated file?\\n"""		8581646	2					
ANR	8581751	PrimaryExpression	"""Frame too small (%d bytes). Truncated file?\\n"""		8581646	0					
ANR	8581752	Argument	buf_size		8581646	3					
ANR	8581753	Identifier	buf_size		8581646	0					
ANR	8581754	ReturnStatement	return AVERROR ( EINVAL ) ;	39:8:756:778	8581646	1	True				
ANR	8581755	CallExpression	AVERROR ( EINVAL )		8581646	0					
ANR	8581756	Callee	AVERROR		8581646	0					
ANR	8581757	Identifier	AVERROR		8581646	0					
ANR	8581758	ArgumentList	EINVAL		8581646	1					
ANR	8581759	Argument	EINVAL		8581646	0					
ANR	8581760	Identifier	EINVAL		8581646	0					
ANR	8581761	ExpressionStatement	"init_get_bits ( & gb , buf , buf_size * 8 )"	45:4:794:831	8581646	11	True				
ANR	8581762	CallExpression	"init_get_bits ( & gb , buf , buf_size * 8 )"		8581646	0					
ANR	8581763	Callee	init_get_bits		8581646	0					
ANR	8581764	Identifier	init_get_bits		8581646	0					
ANR	8581765	ArgumentList	& gb		8581646	1					
ANR	8581766	Argument	& gb		8581646	0					
ANR	8581767	UnaryOperationExpression	& gb		8581646	0					
ANR	8581768	UnaryOperator	&		8581646	0					
ANR	8581769	Identifier	gb		8581646	1					
ANR	8581770	Argument	buf		8581646	1					
ANR	8581771	Identifier	buf		8581646	0					
ANR	8581772	Argument	buf_size * 8		8581646	2					
ANR	8581773	MultiplicativeExpression	buf_size * 8		8581646	0		*			
ANR	8581774	Identifier	buf_size		8581646	0					
ANR	8581775	PrimaryExpression	8		8581646	1					
ANR	8581776	ExpressionStatement	"skip_bits ( & gb , get_bits ( & gb , 8 ) )"	47:4:838:870	8581646	12	True				
ANR	8581777	CallExpression	"skip_bits ( & gb , get_bits ( & gb , 8 ) )"		8581646	0					
ANR	8581778	Callee	skip_bits		8581646	0					
ANR	8581779	Identifier	skip_bits		8581646	0					
ANR	8581780	ArgumentList	& gb		8581646	1					
ANR	8581781	Argument	& gb		8581646	0					
ANR	8581782	UnaryOperationExpression	& gb		8581646	0					
ANR	8581783	UnaryOperator	&		8581646	0					
ANR	8581784	Identifier	gb		8581646	1					
ANR	8581785	Argument	"get_bits ( & gb , 8 )"		8581646	1					
ANR	8581786	CallExpression	"get_bits ( & gb , 8 )"		8581646	0					
ANR	8581787	Callee	get_bits		8581646	0					
ANR	8581788	Identifier	get_bits		8581646	0					
ANR	8581789	ArgumentList	& gb		8581646	1					
ANR	8581790	Argument	& gb		8581646	0					
ANR	8581791	UnaryOperationExpression	& gb		8581646	0					
ANR	8581792	UnaryOperator	&		8581646	0					
