command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	389641	File	/home/p4ultr4n/workplace/ReVeal/raw_code/add_dir_maybe_1.c								
ANR	389642	Function	add_dir_maybe	1:0:0:428							
ANR	389643	FunctionDef	add_dir_maybe (struct pathelem * path)		389642	0					
ANR	389644	CompoundStatement		3:0:62:428	389642	0					
ANR	389645	IdentifierDeclStatement	DIR * dir ;	5:4:69:77	389642	0	True				
ANR	389646	IdentifierDecl	* dir		389642	0					
ANR	389647	IdentifierDeclType	DIR *		389642	0					
ANR	389648	Identifier	dir		389642	1					
ANR	389649	IfStatement	if ( ( dir = opendir ( path -> pathname ) ) != NULL )		389642	1					
ANR	389650	Condition	( dir = opendir ( path -> pathname ) ) != NULL	9:8:90:128	389642	0	True				
ANR	389651	EqualityExpression	( dir = opendir ( path -> pathname ) ) != NULL		389642	0		!=			
ANR	389652	AssignmentExpression	dir = opendir ( path -> pathname )		389642	0		=			
ANR	389653	Identifier	dir		389642	0					
ANR	389654	CallExpression	opendir ( path -> pathname )		389642	1					
ANR	389655	Callee	opendir		389642	0					
ANR	389656	Identifier	opendir		389642	0					
ANR	389657	ArgumentList	path -> pathname		389642	1					
ANR	389658	Argument	path -> pathname		389642	0					
ANR	389659	PtrMemberAccess	path -> pathname		389642	0					
ANR	389660	Identifier	path		389642	0					
ANR	389661	Identifier	pathname		389642	1					
ANR	389662	Identifier	NULL		389642	1					
ANR	389663	CompoundStatement		9:8:79:100	389642	1					
ANR	389664	IdentifierDeclStatement	struct dirent * dirent ;	11:8:142:163	389642	0	True				
ANR	389665	IdentifierDecl	* dirent		389642	0					
ANR	389666	IdentifierDeclType	struct dirent *		389642	0					
ANR	389667	Identifier	dirent		389642	1					
ANR	389668	WhileStatement	while ( ( dirent = readdir ( dir ) ) != NULL )		389642	1					
ANR	389669	Condition	( dirent = readdir ( dir ) ) != NULL	15:15:183:213	389642	0	True				
ANR	389670	EqualityExpression	( dirent = readdir ( dir ) ) != NULL		389642	0		!=			
ANR	389671	AssignmentExpression	dirent = readdir ( dir )		389642	0		=			
ANR	389672	Identifier	dirent		389642	0					
ANR	389673	CallExpression	readdir ( dir )		389642	1					
ANR	389674	Callee	readdir		389642	0					
ANR	389675	Identifier	readdir		389642	0					
ANR	389676	ArgumentList	dir		389642	1					
ANR	389677	Argument	dir		389642	0					
ANR	389678	Identifier	dir		389642	0					
ANR	389679	Identifier	NULL		389642	1					
ANR	389680	CompoundStatement		13:48:153:153	389642	1					
ANR	389681	IfStatement	"if ( ! streq ( dirent -> d_name , ""."" ) && ! streq ( dirent -> d_name , "".."" ) )"		389642	0					
ANR	389682	Condition	"! streq ( dirent -> d_name , ""."" ) && ! streq ( dirent -> d_name , "".."" )"	17:16:235:291	389642	0	True				
ANR	389683	AndExpression	"! streq ( dirent -> d_name , ""."" ) && ! streq ( dirent -> d_name , "".."" )"		389642	0		&&			
ANR	389684	UnaryOperationExpression	"! streq ( dirent -> d_name , ""."" )"		389642	0					
ANR	389685	UnaryOperator	!		389642	0					
ANR	389686	CallExpression	"streq ( dirent -> d_name , ""."" )"		389642	1					
ANR	389687	Callee	streq		389642	0					
ANR	389688	Identifier	streq		389642	0					
ANR	389689	ArgumentList	dirent -> d_name		389642	1					
ANR	389690	Argument	dirent -> d_name		389642	0					
ANR	389691	PtrMemberAccess	dirent -> d_name		389642	0					
ANR	389692	Identifier	dirent		389642	0					
ANR	389693	Identifier	d_name		389642	1					
ANR	389694	Argument	"""."""		389642	1					
ANR	389695	PrimaryExpression	"""."""		389642	0					
ANR	389696	UnaryOperationExpression	"! streq ( dirent -> d_name , "".."" )"		389642	1					
ANR	389697	UnaryOperator	!		389642	0					
ANR	389698	CallExpression	"streq ( dirent -> d_name , "".."" )"		389642	1					
ANR	389699	Callee	streq		389642	0					
ANR	389700	Identifier	streq		389642	0					
ANR	389701	ArgumentList	dirent -> d_name		389642	1					
ANR	389702	Argument	dirent -> d_name		389642	0					
ANR	389703	PtrMemberAccess	dirent -> d_name		389642	0					
ANR	389704	Identifier	dirent		389642	0					
ANR	389705	Identifier	d_name		389642	1					
ANR	389706	Argument	""".."""		389642	1					
ANR	389707	PrimaryExpression	""".."""		389642	0					
ANR	389708	CompoundStatement		15:74:230:230	389642	1					
ANR	389709	ExpressionStatement	"path = add_entry ( path , dirent -> d_name )"	19:16:312:350	389642	0	True				
ANR	389710	AssignmentExpression	"path = add_entry ( path , dirent -> d_name )"		389642	0		=			
ANR	389711	Identifier	path		389642	0					
ANR	389712	CallExpression	"add_entry ( path , dirent -> d_name )"		389642	1					
ANR	389713	Callee	add_entry		389642	0					
ANR	389714	Identifier	add_entry		389642	0					
ANR	389715	ArgumentList	path		389642	1					
ANR	389716	Argument	path		389642	0					
ANR	389717	Identifier	path		389642	0					
ANR	389718	Argument	dirent -> d_name		389642	1					
ANR	389719	PtrMemberAccess	dirent -> d_name		389642	0					
ANR	389720	Identifier	dirent		389642	0					
ANR	389721	Identifier	d_name		389642	1					
ANR	389722	ExpressionStatement	closedir ( dir )	25:8:387:400	389642	2	True				
ANR	389723	CallExpression	closedir ( dir )		389642	0					
ANR	389724	Callee	closedir		389642	0					
ANR	389725	Identifier	closedir		389642	0					
ANR	389726	ArgumentList	dir		389642	1					
ANR	389727	Argument	dir		389642	0					
ANR	389728	Identifier	dir		389642	0					
ANR	389729	ReturnStatement	return path ;	29:4:414:425	389642	2	True				
ANR	389730	Identifier	path		389642	0					
ANR	389731	ReturnType	static struct pathelem *		389642	1					
ANR	389732	Identifier	add_dir_maybe		389642	2					
ANR	389733	ParameterList	struct pathelem * path		389642	3					
ANR	389734	Parameter	struct pathelem * path	1:38:38:58	389642	0	True				
ANR	389735	ParameterType	struct pathelem *		389642	0					
ANR	389736	Identifier	path		389642	1					
ANR	389737	CFGEntryNode	ENTRY		389642		True				
ANR	389738	CFGExitNode	EXIT		389642		True				
ANR	389739	Symbol	path		389642						
ANR	389740	Symbol	readdir		389642						
ANR	389741	Symbol	NULL		389642						
ANR	389742	Symbol	opendir		389642						
ANR	389743	Symbol	streq		389642						
ANR	389744	Symbol	add_entry		389642						
ANR	389745	Symbol	path -> pathname		389642						
ANR	389746	Symbol	* path		389642						
ANR	389747	Symbol	dir		389642						
ANR	389748	Symbol	* dirent		389642						
ANR	389749	Symbol	dirent -> d_name		389642						
ANR	389750	Symbol	dirent		389642						
