start	end	type	var
9097611	9097612	IS_AST_PARENT	
9097611	9097613	IS_AST_PARENT	
9097610	9097611	IS_AST_PARENT	
9097609	9097610	IS_AST_PARENT	
9097616	9097617	IS_AST_PARENT	
9097620	9097621	IS_AST_PARENT	
9097620	9097622	IS_AST_PARENT	
9097619	9097620	IS_AST_PARENT	
9097619	9097623	IS_AST_PARENT	
9097618	9097619	IS_AST_PARENT	
9097618	9097624	IS_AST_PARENT	
9097616	9097618	IS_AST_PARENT	
9097615	9097616	IS_AST_PARENT	
9097614	9097615	IS_AST_PARENT	
9097614	9097625	IS_AST_PARENT	
9097609	9097614	IS_AST_PARENT	
9097630	9097631	IS_AST_PARENT	
9097630	9097632	IS_AST_PARENT	
9097629	9097630	IS_AST_PARENT	
9097629	9097633	IS_AST_PARENT	
9097628	9097629	IS_AST_PARENT	
9097628	9097634	IS_AST_PARENT	
9097627	9097628	IS_AST_PARENT	
9097626	9097627	IS_AST_PARENT	
9097638	9097639	IS_AST_PARENT	
9097637	9097638	IS_AST_PARENT	
9097642	9097643	IS_AST_PARENT	
9097642	9097644	IS_AST_PARENT	
9097641	9097642	IS_AST_PARENT	
9097640	9097641	IS_AST_PARENT	
9097645	9097646	IS_AST_PARENT	
9097640	9097645	IS_AST_PARENT	
9097637	9097640	IS_AST_PARENT	
9097636	9097637	IS_AST_PARENT	
9097635	9097636	IS_AST_PARENT	
9097635	9097647	IS_AST_PARENT	
9097626	9097635	IS_AST_PARENT	
9097609	9097626	IS_AST_PARENT	
9097651	9097652	IS_AST_PARENT	
9097650	9097651	IS_AST_PARENT	
9097654	9097655	IS_AST_PARENT	
9097653	9097654	IS_AST_PARENT	
9097657	9097658	IS_AST_PARENT	
9097657	9097659	IS_AST_PARENT	
9097656	9097657	IS_AST_PARENT	
9097653	9097656	IS_AST_PARENT	
9097650	9097653	IS_AST_PARENT	
9097649	9097650	IS_AST_PARENT	
9097648	9097649	IS_AST_PARENT	
9097662	9097663	IS_AST_PARENT	
9097662	9097664	IS_AST_PARENT	
9097661	9097662	IS_AST_PARENT	
9097665	9097666	IS_AST_PARENT	
9097665	9097667	IS_AST_PARENT	
9097668	9097669	IS_AST_PARENT	
9097668	9097670	IS_AST_PARENT	
9097665	9097668	IS_AST_PARENT	
9097661	9097665	IS_AST_PARENT	
9097660	9097661	IS_AST_PARENT	
9097672	9097673	IS_AST_PARENT	
9097672	9097674	IS_AST_PARENT	
9097675	9097676	IS_AST_PARENT	
9097677	9097678	IS_AST_PARENT	
9097677	9097679	IS_AST_PARENT	
9097675	9097677	IS_AST_PARENT	
9097672	9097675	IS_AST_PARENT	
9097671	9097672	IS_AST_PARENT	
9097660	9097671	IS_AST_PARENT	
9097681	9097682	IS_AST_PARENT	
9097681	9097683	IS_AST_PARENT	
9097684	9097685	IS_AST_PARENT	
9097686	9097687	IS_AST_PARENT	
9097689	9097690	IS_AST_PARENT	
9097689	9097691	IS_AST_PARENT	
9097688	9097689	IS_AST_PARENT	
9097688	9097692	IS_AST_PARENT	
9097686	9097688	IS_AST_PARENT	
9097684	9097686	IS_AST_PARENT	
9097681	9097684	IS_AST_PARENT	
9097680	9097681	IS_AST_PARENT	
9097660	9097680	IS_AST_PARENT	
9097694	9097695	IS_AST_PARENT	
9097694	9097696	IS_AST_PARENT	
9097693	9097694	IS_AST_PARENT	
9097660	9097693	IS_AST_PARENT	
9097698	9097699	IS_AST_PARENT	
9097702	9097703	IS_AST_PARENT	
9097702	9097704	IS_AST_PARENT	
9097701	9097702	IS_AST_PARENT	
9097700	9097701	IS_AST_PARENT	
9097705	9097706	IS_AST_PARENT	
9097705	9097707	IS_AST_PARENT	
9097700	9097705	IS_AST_PARENT	
9097708	9097709	IS_AST_PARENT	
9097708	9097710	IS_AST_PARENT	
9097700	9097708	IS_AST_PARENT	
9097698	9097700	IS_AST_PARENT	
9097697	9097698	IS_AST_PARENT	
9097660	9097697	IS_AST_PARENT	
9097714	9097715	IS_AST_PARENT	
9097714	9097716	IS_AST_PARENT	
9097713	9097714	IS_AST_PARENT	
9097718	9097719	IS_AST_PARENT	
9097718	9097720	IS_AST_PARENT	
9097717	9097718	IS_AST_PARENT	
9097717	9097721	IS_AST_PARENT	
9097713	9097717	IS_AST_PARENT	
9097712	9097713	IS_AST_PARENT	
9097711	9097712	IS_AST_PARENT	
9097725	9097726	IS_AST_PARENT	
9097724	9097725	IS_AST_PARENT	
9097728	9097729	IS_AST_PARENT	
9097727	9097728	IS_AST_PARENT	
9097730	9097731	IS_AST_PARENT	
9097727	9097730	IS_AST_PARENT	
9097724	9097727	IS_AST_PARENT	
9097723	9097724	IS_AST_PARENT	
9097722	9097723	IS_AST_PARENT	
9097734	9097735	IS_AST_PARENT	
9097733	9097734	IS_AST_PARENT	
9097737	9097738	IS_AST_PARENT	
9097736	9097737	IS_AST_PARENT	
9097733	9097736	IS_AST_PARENT	
9097732	9097733	IS_AST_PARENT	
9097722	9097732	IS_AST_PARENT	
9097711	9097722	IS_AST_PARENT	
9097660	9097711	IS_AST_PARENT	
9097741	9097742	IS_AST_PARENT	
9097743	9097744	IS_AST_PARENT	
9097743	9097745	IS_AST_PARENT	
9097741	9097743	IS_AST_PARENT	
9097740	9097741	IS_AST_PARENT	
9097739	9097740	IS_AST_PARENT	
9097748	9097749	IS_AST_PARENT	
9097748	9097750	IS_AST_PARENT	
9097747	9097748	IS_AST_PARENT	
9097746	9097747	IS_AST_PARENT	
9097752	9097753	IS_AST_PARENT	
9097752	9097754	IS_AST_PARENT	
9097751	9097752	IS_AST_PARENT	
9097746	9097751	IS_AST_PARENT	
9097756	9097757	IS_AST_PARENT	
9097756	9097758	IS_AST_PARENT	
9097755	9097756	IS_AST_PARENT	
9097746	9097755	IS_AST_PARENT	
9097739	9097746	IS_AST_PARENT	
9097762	9097763	IS_AST_PARENT	
9097762	9097764	IS_AST_PARENT	
9097761	9097762	IS_AST_PARENT	
9097760	9097761	IS_AST_PARENT	
9097767	9097768	IS_AST_PARENT	
9097769	9097770	IS_AST_PARENT	
9097769	9097771	IS_AST_PARENT	
9097767	9097769	IS_AST_PARENT	
9097766	9097767	IS_AST_PARENT	
9097765	9097766	IS_AST_PARENT	
9097774	9097775	IS_AST_PARENT	
9097774	9097776	IS_AST_PARENT	
9097773	9097774	IS_AST_PARENT	
9097773	9097777	IS_AST_PARENT	
9097772	9097773	IS_AST_PARENT	
9097765	9097772	IS_AST_PARENT	
9097779	9097780	IS_AST_PARENT	
9097779	9097781	IS_AST_PARENT	
9097778	9097779	IS_AST_PARENT	
9097765	9097778	IS_AST_PARENT	
9097760	9097765	IS_AST_PARENT	
9097759	9097760	IS_AST_PARENT	
9097739	9097759	IS_AST_PARENT	
9097660	9097739	IS_AST_PARENT	
9097783	9097784	IS_AST_PARENT	
9097786	9097787	IS_AST_PARENT	
9097785	9097786	IS_AST_PARENT	
9097790	9097791	IS_AST_PARENT	
9097793	9097794	IS_AST_PARENT	
9097793	9097795	IS_AST_PARENT	
9097792	9097793	IS_AST_PARENT	
9097792	9097796	IS_AST_PARENT	
9097790	9097792	IS_AST_PARENT	
9097789	9097790	IS_AST_PARENT	
9097788	9097789	IS_AST_PARENT	
9097797	9097798	IS_AST_PARENT	
9097788	9097797	IS_AST_PARENT	
9097799	9097800	IS_AST_PARENT	
9097788	9097799	IS_AST_PARENT	
9097801	9097802	IS_AST_PARENT	
9097788	9097801	IS_AST_PARENT	
9097785	9097788	IS_AST_PARENT	
9097783	9097785	IS_AST_PARENT	
9097782	9097783	IS_AST_PARENT	
9097660	9097782	IS_AST_PARENT	
9097805	9097806	IS_AST_PARENT	
9097805	9097807	IS_AST_PARENT	
9097804	9097805	IS_AST_PARENT	
9097803	9097804	IS_AST_PARENT	
9097811	9097812	IS_AST_PARENT	
9097810	9097811	IS_AST_PARENT	
9097815	9097816	IS_AST_PARENT	
9097815	9097817	IS_AST_PARENT	
9097814	9097815	IS_AST_PARENT	
9097813	9097814	IS_AST_PARENT	
9097818	9097819	IS_AST_PARENT	
9097813	9097818	IS_AST_PARENT	
9097810	9097813	IS_AST_PARENT	
9097809	9097810	IS_AST_PARENT	
9097808	9097809	IS_AST_PARENT	
9097823	9097824	IS_AST_PARENT	
9097823	9097825	IS_AST_PARENT	
9097822	9097823	IS_AST_PARENT	
9097822	9097826	IS_AST_PARENT	
9097821	9097822	IS_AST_PARENT	
9097821	9097827	IS_AST_PARENT	
9097820	9097821	IS_AST_PARENT	
9097808	9097820	IS_AST_PARENT	
9097831	9097832	IS_AST_PARENT	
9097831	9097833	IS_AST_PARENT	
9097830	9097831	IS_AST_PARENT	
9097830	9097834	IS_AST_PARENT	
9097829	9097830	IS_AST_PARENT	
9097829	9097835	IS_AST_PARENT	
9097828	9097829	IS_AST_PARENT	
9097808	9097828	IS_AST_PARENT	
9097808	9097836	IS_AST_PARENT	
9097803	9097808	IS_AST_PARENT	
9097660	9097803	IS_AST_PARENT	
9097838	9097839	IS_AST_PARENT	
9097838	9097840	IS_AST_PARENT	
9097837	9097838	IS_AST_PARENT	
9097660	9097837	IS_AST_PARENT	
9097843	9097844	IS_AST_PARENT	
9097842	9097843	IS_AST_PARENT	
9097846	9097847	IS_AST_PARENT	
9097845	9097846	IS_AST_PARENT	
9097849	9097850	IS_AST_PARENT	
9097849	9097851	IS_AST_PARENT	
9097848	9097849	IS_AST_PARENT	
9097845	9097848	IS_AST_PARENT	
9097852	9097853	IS_AST_PARENT	
9097845	9097852	IS_AST_PARENT	
9097842	9097845	IS_AST_PARENT	
9097841	9097842	IS_AST_PARENT	
9097660	9097841	IS_AST_PARENT	
9097856	9097857	IS_AST_PARENT	
9097855	9097856	IS_AST_PARENT	
9097860	9097861	IS_AST_PARENT	
9097862	9097863	IS_AST_PARENT	
9097862	9097864	IS_AST_PARENT	
9097860	9097862	IS_AST_PARENT	
9097859	9097860	IS_AST_PARENT	
9097858	9097859	IS_AST_PARENT	
9097865	9097866	IS_AST_PARENT	
9097858	9097865	IS_AST_PARENT	
9097855	9097858	IS_AST_PARENT	
9097854	9097855	IS_AST_PARENT	
9097660	9097854	IS_AST_PARENT	
