command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6739605	File	/home/p4ultr4n/workplace/ReVeal/raw_code/protocol_client_auth_sasl_mechname_1.c								
ANR	6739606	Function	protocol_client_auth_sasl_mechname	1:0:0:1344							
ANR	6739607	FunctionDef	"protocol_client_auth_sasl_mechname (VncState * vs , uint8_t * data , size_t len)"		6739606	0					
ANR	6739608	CompoundStatement		3:0:88:1344	6739606	0					
ANR	6739609	IdentifierDeclStatement	char * mechname = malloc ( len + 1 ) ;	5:4:95:127	6739606	0	True				
ANR	6739610	IdentifierDecl	* mechname = malloc ( len + 1 )		6739606	0					
ANR	6739611	IdentifierDeclType	char *		6739606	0					
ANR	6739612	Identifier	mechname		6739606	1					
ANR	6739613	AssignmentExpression	* mechname = malloc ( len + 1 )		6739606	2		=			
ANR	6739614	Identifier	mechname		6739606	0					
ANR	6739615	CallExpression	malloc ( len + 1 )		6739606	1					
ANR	6739616	Callee	malloc		6739606	0					
ANR	6739617	Identifier	malloc		6739606	0					
ANR	6739618	ArgumentList	len + 1		6739606	1					
ANR	6739619	Argument	len + 1		6739606	0					
ANR	6739620	AdditiveExpression	len + 1		6739606	0		+			
ANR	6739621	Identifier	len		6739606	0					
ANR	6739622	PrimaryExpression	1		6739606	1					
ANR	6739623	IfStatement	if ( ! mechname )		6739606	1					
ANR	6739624	Condition	! mechname	7:8:138:146	6739606	0	True				
ANR	6739625	UnaryOperationExpression	! mechname		6739606	0					
ANR	6739626	UnaryOperator	!		6739606	0					
ANR	6739627	Identifier	mechname		6739606	1					
ANR	6739628	CompoundStatement		5:19:60:60	6739606	1					
ANR	6739629	ExpressionStatement	"VNC_DEBUG ( ""Out of memory reading mechname\\n"" )"	9:8:160:205	6739606	0	True				
ANR	6739630	CallExpression	"VNC_DEBUG ( ""Out of memory reading mechname\\n"" )"		6739606	0					
ANR	6739631	Callee	VNC_DEBUG		6739606	0					
ANR	6739632	Identifier	VNC_DEBUG		6739606	0					
ANR	6739633	ArgumentList	"""Out of memory reading mechname\\n"""		6739606	1					
ANR	6739634	Argument	"""Out of memory reading mechname\\n"""		6739606	0					
ANR	6739635	PrimaryExpression	"""Out of memory reading mechname\\n"""		6739606	0					
ANR	6739636	ExpressionStatement	vnc_client_error ( vs )	11:8:216:236	6739606	1	True				
ANR	6739637	CallExpression	vnc_client_error ( vs )		6739606	0					
ANR	6739638	Callee	vnc_client_error		6739606	0					
ANR	6739639	Identifier	vnc_client_error		6739606	0					
ANR	6739640	ArgumentList	vs		6739606	1					
ANR	6739641	Argument	vs		6739606	0					
ANR	6739642	Identifier	vs		6739606	0					
ANR	6739643	ExpressionStatement	"strncpy ( mechname , ( char * ) data , len )"	15:4:250:285	6739606	2	True				
ANR	6739644	CallExpression	"strncpy ( mechname , ( char * ) data , len )"		6739606	0					
ANR	6739645	Callee	strncpy		6739606	0					
ANR	6739646	Identifier	strncpy		6739606	0					
ANR	6739647	ArgumentList	mechname		6739606	1					
ANR	6739648	Argument	mechname		6739606	0					
ANR	6739649	Identifier	mechname		6739606	0					
ANR	6739650	Argument	( char * ) data		6739606	1					
ANR	6739651	CastExpression	( char * ) data		6739606	0					
ANR	6739652	CastTarget	char *		6739606	0					
ANR	6739653	Identifier	data		6739606	1					
ANR	6739654	Argument	len		6739606	2					
ANR	6739655	Identifier	len		6739606	0					
ANR	6739656	ExpressionStatement	mechname [ len ] = '\\0'	17:4:292:312	6739606	3	True				
ANR	6739657	AssignmentExpression	mechname [ len ] = '\\0'		6739606	0		=			
ANR	6739658	ArrayIndexing	mechname [ len ]		6739606	0					
ANR	6739659	Identifier	mechname		6739606	0					
ANR	6739660	Identifier	len		6739606	1					
ANR	6739661	PrimaryExpression	'\\0'		6739606	1					
ANR	6739662	ExpressionStatement	"VNC_DEBUG ( ""Got client mechname '%s' check against '%s'\\n"" , mechname , vs -> sasl . mechlist )"	19:4:319:421	6739606	4	True				
ANR	6739663	CallExpression	"VNC_DEBUG ( ""Got client mechname '%s' check against '%s'\\n"" , mechname , vs -> sasl . mechlist )"		6739606	0					
ANR	6739664	Callee	VNC_DEBUG		6739606	0					
ANR	6739665	Identifier	VNC_DEBUG		6739606	0					
ANR	6739666	ArgumentList	"""Got client mechname '%s' check against '%s'\\n"""		6739606	1					
