command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2108330	File	/home/p4ultr4n/workplace/ReVeal/raw_code/decode_vol_header_1.c								
ANR	2108331	Function	decode_vol_header	1:0:0:9517							
ANR	2108332	FunctionDef	"decode_vol_header (MpegEncContext * s , GetBitContext * gb)"		2108331	0					
ANR	2108333	CompoundStatement		1:66:66:9517	2108331	0					
ANR	2108334	IdentifierDeclStatement	"int width , height , vo_ver_id ;"	3:4:73:101	2108331	0	True				
ANR	2108335	IdentifierDecl	width		2108331	0					
ANR	2108336	IdentifierDeclType	int		2108331	0					
ANR	2108337	Identifier	width		2108331	1					
ANR	2108338	IdentifierDecl	height		2108331	1					
ANR	2108339	IdentifierDeclType	int		2108331	0					
ANR	2108340	Identifier	height		2108331	1					
ANR	2108341	IdentifierDecl	vo_ver_id		2108331	2					
ANR	2108342	IdentifierDeclType	int		2108331	0					
ANR	2108343	Identifier	vo_ver_id		2108331	1					
ANR	2108344	ExpressionStatement	"skip_bits ( gb , 1 )"	9:4:132:148	2108331	1	True				
ANR	2108345	CallExpression	"skip_bits ( gb , 1 )"		2108331	0					
ANR	2108346	Callee	skip_bits		2108331	0					
ANR	2108347	Identifier	skip_bits		2108331	0					
ANR	2108348	ArgumentList	gb		2108331	1					
ANR	2108349	Argument	gb		2108331	0					
ANR	2108350	Identifier	gb		2108331	0					
ANR	2108351	Argument	1		2108331	1					
ANR	2108352	PrimaryExpression	1		2108331	0					
ANR	2108353	ExpressionStatement	"s -> vo_type = get_bits ( gb , 8 )"	11:4:175:202	2108331	2	True				
ANR	2108354	AssignmentExpression	"s -> vo_type = get_bits ( gb , 8 )"		2108331	0		=			
ANR	2108355	PtrMemberAccess	s -> vo_type		2108331	0					
ANR	2108356	Identifier	s		2108331	0					
ANR	2108357	Identifier	vo_type		2108331	1					
ANR	2108358	CallExpression	"get_bits ( gb , 8 )"		2108331	1					
ANR	2108359	Callee	get_bits		2108331	0					
ANR	2108360	Identifier	get_bits		2108331	0					
ANR	2108361	ArgumentList	gb		2108331	1					
ANR	2108362	Argument	gb		2108331	0					
ANR	2108363	Identifier	gb		2108331	0					
ANR	2108364	Argument	8		2108331	1					
ANR	2108365	PrimaryExpression	8		2108331	0					
ANR	2108366	IfStatement	if ( get_bits1 ( gb ) != 0 )		2108331	3					
ANR	2108367	Condition	get_bits1 ( gb ) != 0	13:8:213:230	2108331	0	True				
ANR	2108368	EqualityExpression	get_bits1 ( gb ) != 0		2108331	0		!=			
ANR	2108369	CallExpression	get_bits1 ( gb )		2108331	0					
ANR	2108370	Callee	get_bits1		2108331	0					
ANR	2108371	Identifier	get_bits1		2108331	0					
ANR	2108372	ArgumentList	gb		2108331	1					
ANR	2108373	Argument	gb		2108331	0					
ANR	2108374	Identifier	gb		2108331	0					
ANR	2108375	PrimaryExpression	0		2108331	1					
ANR	2108376	CompoundStatement		13:28:166:166	2108331	1					
ANR	2108377	ExpressionStatement	"vo_ver_id = get_bits ( gb , 4 )"	15:8:259:286	2108331	0	True				
ANR	2108378	AssignmentExpression	"vo_ver_id = get_bits ( gb , 4 )"		2108331	0		=			
ANR	2108379	Identifier	vo_ver_id		2108331	0					
ANR	2108380	CallExpression	"get_bits ( gb , 4 )"		2108331	1					
ANR	2108381	Callee	get_bits		2108331	0					
ANR	2108382	Identifier	get_bits		2108331	0					
ANR	2108383	ArgumentList	gb		2108331	1					
ANR	2108384	Argument	gb		2108331	0					
ANR	2108385	Identifier	gb		2108331	0					
ANR	2108386	Argument	4		2108331	1					
ANR	2108387	PrimaryExpression	4		2108331	0					
ANR	2108388	ExpressionStatement	"skip_bits ( gb , 3 )"	17:8:313:329	2108331	1	True				
ANR	2108389	CallExpression	"skip_bits ( gb , 3 )"		2108331	0					
ANR	2108390	Callee	skip_bits		2108331	0					
ANR	2108391	Identifier	skip_bits		2108331	0					
ANR	2108392	ArgumentList	gb		2108331	1					
ANR	2108393	Argument	gb		2108331	0					
ANR	2108394	Identifier	gb		2108331	0					
ANR	2108395	Argument	3		2108331	1					
ANR	2108396	PrimaryExpression	3		2108331	0					
ANR	2108397	ReturnType	static int		2108331	1					
ANR	2108398	Identifier	decode_vol_header		2108331	2					
ANR	2108399	ParameterList	"MpegEncContext * s , GetBitContext * gb"		2108331	3					
ANR	2108400	Parameter	MpegEncContext * s	1:29:29:45	2108331	0	True				
ANR	2108401	ParameterType	MpegEncContext *		2108331	0					
ANR	2108402	Identifier	s		2108331	1					
ANR	2108403	Parameter	GetBitContext * gb	1:48:48:64	2108331	1	True				
ANR	2108404	ParameterType	GetBitContext *		2108331	0					
ANR	2108405	Identifier	gb		2108331	1					
ANR	2108406	CFGEntryNode	ENTRY		2108331		True				
ANR	2108407	CFGExitNode	EXIT		2108331		True				
ANR	2108408	Symbol	vo_ver_id		2108331						
ANR	2108409	Symbol	s -> vo_type		2108331						
ANR	2108410	Symbol	s		2108331						
ANR	2108411	Symbol	get_bits		2108331						
ANR	2108412	Symbol	get_bits1		2108331						
ANR	2108413	Symbol	width		2108331						
ANR	2108414	Symbol	gb		2108331						
ANR	2108415	Symbol	* s		2108331						
ANR	2108416	Symbol	height		2108331						
