command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4866260	File	/home/p4ultr4n/workplace/ReVeal/raw_code/index_search_timestamp_0.c								
ANR	4866261	Function	index_search_timestamp	1:0:0:629							
ANR	4866262	FunctionDef	"index_search_timestamp (AVIndexEntry * entries , int nb_entries , int wanted_timestamp)"		4866261	0					
ANR	4866263	CompoundStatement		5:0:132:629	4866261	0					
ANR	4866264	IdentifierDeclStatement	"int a , b , m ;"	7:4:139:150	4866261	0	True				
ANR	4866265	IdentifierDecl	a		4866261	0					
ANR	4866266	IdentifierDeclType	int		4866261	0					
ANR	4866267	Identifier	a		4866261	1					
ANR	4866268	IdentifierDecl	b		4866261	1					
ANR	4866269	IdentifierDeclType	int		4866261	0					
ANR	4866270	Identifier	b		4866261	1					
ANR	4866271	IdentifierDecl	m		4866261	2					
ANR	4866272	IdentifierDeclType	int		4866261	0					
ANR	4866273	Identifier	m		4866261	1					
ANR	4866274	IdentifierDeclStatement	int64_t timestamp ;	9:4:157:174	4866261	1	True				
ANR	4866275	IdentifierDecl	timestamp		4866261	0					
ANR	4866276	IdentifierDeclType	int64_t		4866261	0					
ANR	4866277	Identifier	timestamp		4866261	1					
ANR	4866278	IfStatement	if ( nb_entries <= 0 )		4866261	2					
ANR	4866279	Condition	nb_entries <= 0	13:8:187:201	4866261	0	True				
ANR	4866280	RelationalExpression	nb_entries <= 0		4866261	0		<=			
ANR	4866281	Identifier	nb_entries		4866261	0					
ANR	4866282	PrimaryExpression	0		4866261	1					
ANR	4866283	ReturnStatement	return - 1 ;	15:8:213:222	4866261	1	True				
ANR	4866284	UnaryOperationExpression	- 1		4866261	0					
ANR	4866285	UnaryOperator	-		4866261	0					
ANR	4866286	PrimaryExpression	1		4866261	1					
ANR	4866287	ExpressionStatement	a = 0	19:4:235:240	4866261	3	True				
ANR	4866288	AssignmentExpression	a = 0		4866261	0		=			
ANR	4866289	Identifier	a		4866261	0					
ANR	4866290	PrimaryExpression	0		4866261	1					
ANR	4866291	ExpressionStatement	b = nb_entries - 1	21:4:247:265	4866261	4	True				
ANR	4866292	AssignmentExpression	b = nb_entries - 1		4866261	0		=			
ANR	4866293	Identifier	b		4866261	0					
ANR	4866294	AdditiveExpression	nb_entries - 1		4866261	1		-			
ANR	4866295	Identifier	nb_entries		4866261	0					
ANR	4866296	PrimaryExpression	1		4866261	1					
ANR	4866297	WhileStatement	while ( a <= b )		4866261	5					
ANR	4866298	Condition	a <= b	23:11:279:284	4866261	0	True				
ANR	4866299	RelationalExpression	a <= b		4866261	0		<=			
ANR	4866300	Identifier	a		4866261	0					
ANR	4866301	Identifier	b		4866261	1					
ANR	4866302	CompoundStatement		19:19:154:154	4866261	1					
ANR	4866303	ExpressionStatement	m = ( a + b ) >> 1	25:8:298:314	4866261	0	True				
ANR	4866304	AssignmentExpression	m = ( a + b ) >> 1		4866261	0		=			
ANR	4866305	Identifier	m		4866261	0					
ANR	4866306	ShiftExpression	( a + b ) >> 1		4866261	1		>>			
ANR	4866307	AdditiveExpression	a + b		4866261	0		+			
ANR	4866308	Identifier	a		4866261	0					
ANR	4866309	Identifier	b		4866261	1					
ANR	4866310	PrimaryExpression	1		4866261	1					
ANR	4866311	ExpressionStatement	timestamp = entries [ m ] . timestamp	27:8:325:357	4866261	1	True				
ANR	4866312	AssignmentExpression	timestamp = entries [ m ] . timestamp		4866261	0		=			
ANR	4866313	Identifier	timestamp		4866261	0					
ANR	4866314	MemberAccess	entries [ m ] . timestamp		4866261	1					
ANR	4866315	ArrayIndexing	entries [ m ]		4866261	0					
ANR	4866316	Identifier	entries		4866261	0					
ANR	4866317	Identifier	m		4866261	1					
ANR	4866318	Identifier	timestamp		4866261	1					
ANR	4866319	IfStatement	if ( timestamp == wanted_timestamp )		4866261	2					
ANR	4866320	Condition	timestamp == wanted_timestamp	29:12:372:400	4866261	0	True				
ANR	4866321	EqualityExpression	timestamp == wanted_timestamp		4866261	0		==			
ANR	4866322	Identifier	timestamp		4866261	0					
ANR	4866323	Identifier	wanted_timestamp		4866261	1					
ANR	4866324	GotoStatement	goto found ;	31:12:416:426	4866261	1	True				
ANR	4866325	Identifier	found		4866261	0					
ANR	4866326	ElseStatement	else		4866261	0					
ANR	4866327	IfStatement	if ( timestamp > wanted_timestamp )		4866261	0					
ANR	4866328	Condition	timestamp > wanted_timestamp	33:17:446:473	4866261	0	True				
ANR	4866329	RelationalExpression	timestamp > wanted_timestamp		4866261	0		>			
ANR	4866330	Identifier	timestamp		4866261	0					
ANR	4866331	Identifier	wanted_timestamp		4866261	1					
ANR	4866332	CompoundStatement		29:47:343:343	4866261	1					
ANR	4866333	ExpressionStatement	b = m - 1	35:12:491:500	4866261	0	True				
ANR	4866334	AssignmentExpression	b = m - 1		4866261	0		=			
ANR	4866335	Identifier	b		4866261	0					
ANR	4866336	AdditiveExpression	m - 1		4866261	1		-			
ANR	4866337	Identifier	m		4866261	0					
ANR	4866338	PrimaryExpression	1		4866261	1					
ANR	4866339	ElseStatement	else		4866261	0					
ANR	4866340	CompoundStatement		33:15:385:385	4866261	0					
ANR	4866341	ExpressionStatement	a = m + 1	39:12:533:542	4866261	0	True				
ANR	4866342	AssignmentExpression	a = m + 1		4866261	0		=			
ANR	4866343	Identifier	a		4866261	0					
ANR	4866344	AdditiveExpression	m + 1		4866261	1		+			
ANR	4866345	Identifier	m		4866261	0					
ANR	4866346	PrimaryExpression	1		4866261	1					
ANR	4866347	ExpressionStatement	m = a	45:4:567:572	4866261	6	True				
ANR	4866348	AssignmentExpression	m = a		4866261	0		=			
ANR	4866349	Identifier	m		4866261	0					
ANR	4866350	Identifier	a		4866261	1					
ANR	4866351	IfStatement	if ( m > 0 )		4866261	7					
ANR	4866352	Condition	m > 0	47:8:583:587	4866261	0	True				
ANR	4866353	RelationalExpression	m > 0		4866261	0		>			
ANR	4866354	Identifier	m		4866261	0					
ANR	4866355	PrimaryExpression	0		4866261	1					
ANR	4866356	ExpressionStatement	m --	49:8:599:602	4866261	1	True				
ANR	4866357	PostIncDecOperationExpression	m --		4866261	0					
ANR	4866358	Identifier	m		4866261	0					
ANR	4866359	IncDec	--		4866261	1					
ANR	4866360	Label	found :	51:1:606:611	4866261	8	True				
ANR	4866361	Identifier	found		4866261	0					
ANR	4866362	ReturnStatement	return m ;	53:4:618:626	4866261	9	True				
ANR	4866363	Identifier	m		4866261	0					
ANR	4866364	ReturnType	static int		4866261	1					
ANR	4866365	Identifier	index_search_timestamp		4866261	2					
ANR	4866366	ParameterList	"AVIndexEntry * entries , int nb_entries , int wanted_timestamp"		4866261	3					
ANR	4866367	Parameter	AVIndexEntry * entries	1:34:34:54	4866261	0	True				
ANR	4866368	ParameterType	AVIndexEntry *		4866261	0					
ANR	4866369	Identifier	entries		4866261	1					
ANR	4866370	Parameter	int nb_entries	3:34:93:106	4866261	1	True				
ANR	4866371	ParameterType	int		4866261	0					
ANR	4866372	Identifier	nb_entries		4866261	1					
