start	end	type	var
9049176	9049177	IS_AST_PARENT	
9049176	9049178	IS_AST_PARENT	
9049175	9049176	IS_AST_PARENT	
9049174	9049175	IS_AST_PARENT	
9049180	9049181	IS_AST_PARENT	
9049180	9049182	IS_AST_PARENT	
9049179	9049180	IS_AST_PARENT	
9049174	9049179	IS_AST_PARENT	
9049185	9049186	IS_AST_PARENT	
9049184	9049185	IS_AST_PARENT	
9049188	9049189	IS_AST_PARENT	
9049187	9049188	IS_AST_PARENT	
9049184	9049187	IS_AST_PARENT	
9049183	9049184	IS_AST_PARENT	
9049174	9049183	IS_AST_PARENT	
9049193	9049194	IS_AST_PARENT	
9049193	9049195	IS_AST_PARENT	
9049192	9049193	IS_AST_PARENT	
9049192	9049196	IS_AST_PARENT	
9049191	9049192	IS_AST_PARENT	
9049190	9049191	IS_AST_PARENT	
9049200	9049201	IS_AST_PARENT	
9049200	9049202	IS_AST_PARENT	
9049199	9049200	IS_AST_PARENT	
9049199	9049203	IS_AST_PARENT	
9049198	9049199	IS_AST_PARENT	
9049197	9049198	IS_AST_PARENT	
9049206	9049207	IS_AST_PARENT	
9049205	9049206	IS_AST_PARENT	
9049210	9049211	IS_AST_PARENT	
9049210	9049212	IS_AST_PARENT	
9049209	9049210	IS_AST_PARENT	
9049208	9049209	IS_AST_PARENT	
9049214	9049215	IS_AST_PARENT	
9049216	9049217	IS_AST_PARENT	
9049216	9049218	IS_AST_PARENT	
9049214	9049216	IS_AST_PARENT	
9049213	9049214	IS_AST_PARENT	
9049208	9049213	IS_AST_PARENT	
9049220	9049221	IS_AST_PARENT	
9049222	9049223	IS_AST_PARENT	
9049222	9049224	IS_AST_PARENT	
9049220	9049222	IS_AST_PARENT	
9049219	9049220	IS_AST_PARENT	
9049208	9049219	IS_AST_PARENT	
9049205	9049208	IS_AST_PARENT	
9049204	9049205	IS_AST_PARENT	
9049197	9049204	IS_AST_PARENT	
9049190	9049197	IS_AST_PARENT	
9049229	9049230	IS_AST_PARENT	
9049229	9049231	IS_AST_PARENT	
9049228	9049229	IS_AST_PARENT	
9049228	9049232	IS_AST_PARENT	
9049227	9049228	IS_AST_PARENT	
9049226	9049227	IS_AST_PARENT	
9049235	9049236	IS_AST_PARENT	
9049235	9049237	IS_AST_PARENT	
9049234	9049235	IS_AST_PARENT	
9049234	9049238	IS_AST_PARENT	
9049233	9049234	IS_AST_PARENT	
9049226	9049233	IS_AST_PARENT	
9049225	9049226	IS_AST_PARENT	
9049190	9049225	IS_AST_PARENT	
9049174	9049190	IS_AST_PARENT	
9049242	9049243	IS_AST_PARENT	
9049242	9049244	IS_AST_PARENT	
9049241	9049242	IS_AST_PARENT	
9049241	9049245	IS_AST_PARENT	
9049240	9049241	IS_AST_PARENT	
9049240	9049246	IS_AST_PARENT	
9049239	9049240	IS_AST_PARENT	
9049174	9049239	IS_AST_PARENT	
9049249	9049250	IS_AST_PARENT	
9049248	9049249	IS_AST_PARENT	
9049252	9049253	IS_AST_PARENT	
9049251	9049252	IS_AST_PARENT	
9049254	9049255	IS_AST_PARENT	
9049251	9049254	IS_AST_PARENT	
9049257	9049258	IS_AST_PARENT	
9049259	9049260	IS_AST_PARENT	
9049259	9049261	IS_AST_PARENT	
9049257	9049259	IS_AST_PARENT	
9049256	9049257	IS_AST_PARENT	
9049251	9049256	IS_AST_PARENT	
9049263	9049264	IS_AST_PARENT	
9049263	9049265	IS_AST_PARENT	
9049262	9049263	IS_AST_PARENT	
9049251	9049262	IS_AST_PARENT	
9049248	9049251	IS_AST_PARENT	
9049247	9049248	IS_AST_PARENT	
9049174	9049247	IS_AST_PARENT	
9049173	9049174	IS_AST_PARENT	
9049173	9049266	IS_AST_PARENT	
9049173	9049267	IS_AST_PARENT	
9049269	9049270	IS_AST_PARENT	
9049269	9049271	IS_AST_PARENT	
9049268	9049269	IS_AST_PARENT	
9049272	9049273	IS_AST_PARENT	
9049272	9049274	IS_AST_PARENT	
9049268	9049272	IS_AST_PARENT	
9049173	9049268	IS_AST_PARENT	
9049275	9049269	FLOWS_TO	
9049269	9049272	FLOWS_TO	
9049272	9049175	FLOWS_TO	
9049175	9049179	FLOWS_TO	
9049179	9049183	FLOWS_TO	
9049183	9049191	FLOWS_TO	
9049191	9049198	FLOWS_TO	
9049191	9049227	FLOWS_TO	
9049198	9049204	FLOWS_TO	
9049204	9049239	FLOWS_TO	
9049227	9049233	FLOWS_TO	
9049233	9049239	FLOWS_TO	
9049239	9049247	FLOWS_TO	
9049247	9049276	FLOWS_TO	
9049239	9049277	USE	
9049240	9049277	USE	
9049179	9049278	DEF	
9049180	9049278	DEF	
9049198	9049278	DEF	
9049199	9049278	DEF	
9049198	9049278	USE	
9049200	9049278	USE	
9049204	9049278	USE	
9049216	9049278	USE	
9049222	9049278	USE	
9049209	9049278	USE	
9049210	9049278	USE	
9049227	9049278	USE	
9049229	9049278	USE	
9049227	9049278	DEF	
9049228	9049278	DEF	
9049233	9049278	USE	
9049235	9049278	USE	
9049233	9049278	DEF	
9049234	9049278	DEF	
9049239	9049278	USE	
9049242	9049278	USE	
9049241	9049278	USE	
9049239	9049278	DEF	
9049240	9049278	DEF	
9049247	9049278	USE	
9049259	9049278	USE	
9049191	9049279	USE	
9049269	9049280	DEF	
9049247	9049280	USE	
9049252	9049280	USE	
9049204	9049281	USE	
9049213	9049281	USE	
9049204	9049282	USE	
9049219	9049282	USE	
9049198	9049283	USE	
9049199	9049283	USE	
9049198	9049284	DEF	
9049199	9049284	DEF	
9049204	9049284	USE	
9049209	9049284	USE	
9049247	9049285	USE	
9049256	9049285	USE	
9049233	9049286	DEF	
9049234	9049286	DEF	
9049204	9049287	USE	
9049213	9049287	USE	
9049219	9049287	USE	
9049247	9049287	USE	
9049256	9049287	USE	
9049227	9049288	DEF	
9049228	9049288	DEF	
9049272	9049289	DEF	
9049247	9049289	USE	
9049254	9049289	USE	
9049239	9049290	USE	
9049241	9049290	USE	
9049239	9049290	DEF	
9049240	9049290	DEF	
9049239	9049291	DEF	
9049240	9049291	DEF	
9049175	9049292	DEF	
9049176	9049292	DEF	
9049183	9049292	USE	
9049188	9049292	USE	
9049191	9049292	USE	
9049193	9049292	USE	
9049198	9049204	REACHES	resp . capset_id
9049179	9049198	REACHES	resp
9049198	9049204	REACHES	resp
9049179	9049227	REACHES	resp
9049227	9049233	REACHES	resp
9049198	9049239	REACHES	resp
9049233	9049239	REACHES	resp
9049239	9049247	REACHES	resp
9049269	9049247	REACHES	g
