command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	547205	File	/home/p4ultr4n/workplace/ReVeal/raw_code/aml_arg_0.c								
ANR	547206	Function	aml_arg	1:0:0:154							
ANR	547207	FunctionDef	aml_arg (int pos)		547206	0					
ANR	547208	CompoundStatement		3:0:23:154	547206	0					
ANR	547209	IdentifierDeclStatement	Aml * var ;	5:4:30:38	547206	0	True				
ANR	547210	IdentifierDecl	* var		547206	0					
ANR	547211	IdentifierDeclType	Aml *		547206	0					
ANR	547212	Identifier	var		547206	1					
ANR	547213	IdentifierDeclStatement	uint8_t op = 0x68 + pos ;	7:4:45:82	547206	1	True				
ANR	547214	IdentifierDecl	op = 0x68 + pos		547206	0					
ANR	547215	IdentifierDeclType	uint8_t		547206	0					
ANR	547216	Identifier	op		547206	1					
ANR	547217	AssignmentExpression	op = 0x68 + pos		547206	2		=			
ANR	547218	Identifier	op		547206	0					
ANR	547219	AdditiveExpression	0x68 + pos		547206	1		+			
ANR	547220	PrimaryExpression	0x68		547206	0					
ANR	547221	Identifier	pos		547206	1					
ANR	547222	ExpressionStatement	assert ( pos <= 6 )	11:4:91:107	547206	2	True				
ANR	547223	CallExpression	assert ( pos <= 6 )		547206	0					
ANR	547224	Callee	assert		547206	0					
ANR	547225	Identifier	assert		547206	0					
ANR	547226	ArgumentList	pos <= 6		547206	1					
ANR	547227	Argument	pos <= 6		547206	0					
ANR	547228	RelationalExpression	pos <= 6		547206	0		<=			
ANR	547229	Identifier	pos		547206	0					
ANR	547230	PrimaryExpression	6		547206	1					
ANR	547231	ExpressionStatement	var = aml_opcode ( op )	13:4:114:134	547206	3	True				
ANR	547232	AssignmentExpression	var = aml_opcode ( op )		547206	0		=			
ANR	547233	Identifier	var		547206	0					
ANR	547234	CallExpression	aml_opcode ( op )		547206	1					
ANR	547235	Callee	aml_opcode		547206	0					
ANR	547236	Identifier	aml_opcode		547206	0					
ANR	547237	ArgumentList	op		547206	1					
ANR	547238	Argument	op		547206	0					
ANR	547239	Identifier	op		547206	0					
ANR	547240	ReturnStatement	return var ;	15:4:141:151	547206	4	True				
ANR	547241	Identifier	var		547206	0					
ANR	547242	ReturnType	Aml *		547206	1					
ANR	547243	Identifier	aml_arg		547206	2					
ANR	547244	ParameterList	int pos		547206	3					
ANR	547245	Parameter	int pos	1:13:13:19	547206	0	True				
ANR	547246	ParameterType	int		547206	0					
ANR	547247	Identifier	pos		547206	1					
ANR	547248	CFGEntryNode	ENTRY		547206		True				
ANR	547249	CFGExitNode	EXIT		547206		True				
ANR	547250	Symbol	op		547206						
ANR	547251	Symbol	pos		547206						
ANR	547252	Symbol	aml_opcode		547206						
ANR	547253	Symbol	var		547206						
