command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1450693	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cpu_copy_0.c								
ANR	1450694	Function	cpu_copy	1:0:0:1045							
ANR	1450695	FunctionDef	cpu_copy (CPUState * env)		1450694	0					
ANR	1450696	CompoundStatement		3:0:35:1045	1450694	0					
ANR	1450697	IdentifierDeclStatement	CPUState * new_env = cpu_init ( env -> cpu_model_str ) ;	5:4:42:90	1450694	0	True				
ANR	1450698	IdentifierDecl	* new_env = cpu_init ( env -> cpu_model_str )		1450694	0					
ANR	1450699	IdentifierDeclType	CPUState *		1450694	0					
ANR	1450700	Identifier	new_env		1450694	1					
ANR	1450701	AssignmentExpression	* new_env = cpu_init ( env -> cpu_model_str )		1450694	2		=			
ANR	1450702	Identifier	new_env		1450694	0					
ANR	1450703	CallExpression	cpu_init ( env -> cpu_model_str )		1450694	1					
ANR	1450704	Callee	cpu_init		1450694	0					
ANR	1450705	Identifier	cpu_init		1450694	0					
ANR	1450706	ArgumentList	env -> cpu_model_str		1450694	1					
ANR	1450707	Argument	env -> cpu_model_str		1450694	0					
ANR	1450708	PtrMemberAccess	env -> cpu_model_str		1450694	0					
ANR	1450709	Identifier	env		1450694	0					
ANR	1450710	Identifier	cpu_model_str		1450694	1					
ANR	1450711	IdentifierDeclStatement	CPUState * next_cpu = new_env -> next_cpu ;	7:4:97:135	1450694	1	True				
ANR	1450712	IdentifierDecl	* next_cpu = new_env -> next_cpu		1450694	0					
ANR	1450713	IdentifierDeclType	CPUState *		1450694	0					
ANR	1450714	Identifier	next_cpu		1450694	1					
ANR	1450715	AssignmentExpression	* next_cpu = new_env -> next_cpu		1450694	2		=			
ANR	1450716	Identifier	next_cpu		1450694	0					
ANR	1450717	PtrMemberAccess	new_env -> next_cpu		1450694	1					
ANR	1450718	Identifier	new_env		1450694	0					
ANR	1450719	Identifier	next_cpu		1450694	1					
ANR	1450720	IdentifierDeclStatement	int cpu_index = new_env -> cpu_index ;	9:4:142:176	1450694	2	True				
ANR	1450721	IdentifierDecl	cpu_index = new_env -> cpu_index		1450694	0					
ANR	1450722	IdentifierDeclType	int		1450694	0					
ANR	1450723	Identifier	cpu_index		1450694	1					
ANR	1450724	AssignmentExpression	cpu_index = new_env -> cpu_index		1450694	2		=			
ANR	1450725	Identifier	cpu_index		1450694	0					
ANR	1450726	PtrMemberAccess	new_env -> cpu_index		1450694	1					
ANR	1450727	Identifier	new_env		1450694	0					
ANR	1450728	Identifier	cpu_index		1450694	1					
ANR	1450729	IdentifierDeclStatement	CPUBreakpoint * bp ;	13:4:212:229	1450694	3	True				
ANR	1450730	IdentifierDecl	* bp		1450694	0					
ANR	1450731	IdentifierDeclType	CPUBreakpoint *		1450694	0					
ANR	1450732	Identifier	bp		1450694	1					
ANR	1450733	IdentifierDeclStatement	CPUWatchpoint * wp ;	15:4:236:253	1450694	4	True				
ANR	1450734	IdentifierDecl	* wp		1450694	0					
ANR	1450735	IdentifierDeclType	CPUWatchpoint *		1450694	0					
ANR	1450736	Identifier	wp		1450694	1					
ANR	1450737	ExpressionStatement	"memcpy ( new_env , env , sizeof ( CPUState ) )"	21:4:270:308	1450694	5	True				
ANR	1450738	CallExpression	"memcpy ( new_env , env , sizeof ( CPUState ) )"		1450694	0					
ANR	1450739	Callee	memcpy		1450694	0					
ANR	1450740	Identifier	memcpy		1450694	0					
ANR	1450741	ArgumentList	new_env		1450694	1					
ANR	1450742	Argument	new_env		1450694	0					
ANR	1450743	Identifier	new_env		1450694	0					
ANR	1450744	Argument	env		1450694	1					
ANR	1450745	Identifier	env		1450694	0					
ANR	1450746	Argument	sizeof ( CPUState )		1450694	2					
ANR	1450747	SizeofExpression	sizeof ( CPUState )		1450694	0					
ANR	1450748	Sizeof	sizeof		1450694	0					
ANR	1450749	SizeofOperand	CPUState		1450694	1					
ANR	1450750	ExpressionStatement	new_env -> next_cpu = next_cpu	27:4:357:385	1450694	6	True				
ANR	1450751	AssignmentExpression	new_env -> next_cpu = next_cpu		1450694	0		=			
ANR	1450752	PtrMemberAccess	new_env -> next_cpu		1450694	0					
ANR	1450753	Identifier	new_env		1450694	0					
ANR	1450754	Identifier	next_cpu		1450694	1					
ANR	1450755	Identifier	next_cpu		1450694	1					
ANR	1450756	ExpressionStatement	new_env -> cpu_index = cpu_index	29:4:392:422	1450694	7	True				
ANR	1450757	AssignmentExpression	new_env -> cpu_index = cpu_index		1450694	0		=			
ANR	1450758	PtrMemberAccess	new_env -> cpu_index		1450694	0					
ANR	1450759	Identifier	new_env		1450694	0					
ANR	1450760	Identifier	cpu_index		1450694	1					
ANR	1450761	Identifier	cpu_index		1450694	1					
ANR	1450762	ExpressionStatement	TAILQ_INIT ( & env -> breakpoints )	39:4:614:643	1450694	8	True				
ANR	1450763	CallExpression	TAILQ_INIT ( & env -> breakpoints )		1450694	0					
ANR	1450764	Callee	TAILQ_INIT		1450694	0					
ANR	1450765	Identifier	TAILQ_INIT		1450694	0					
ANR	1450766	ArgumentList	& env -> breakpoints		1450694	1					
ANR	1450767	Argument	& env -> breakpoints		1450694	0					
ANR	1450768	UnaryOperationExpression	& env -> breakpoints		1450694	0					
ANR	1450769	UnaryOperator	&		1450694	0					
