start	end	type	var
1999436	1999437	IS_AST_PARENT	
1999436	1999438	IS_AST_PARENT	
1999435	1999436	IS_AST_PARENT	
1999439	1999440	IS_AST_PARENT	
1999439	1999441	IS_AST_PARENT	
1999435	1999439	IS_AST_PARENT	
1999442	1999443	IS_AST_PARENT	
1999442	1999444	IS_AST_PARENT	
1999435	1999442	IS_AST_PARENT	
1999434	1999435	IS_AST_PARENT	
1999446	1999447	IS_AST_PARENT	
1999446	1999448	IS_AST_PARENT	
1999445	1999446	IS_AST_PARENT	
1999434	1999445	IS_AST_PARENT	
1999453	1999454	IS_AST_PARENT	
1999452	1999453	IS_AST_PARENT	
1999457	1999458	IS_AST_PARENT	
1999459	1999460	IS_AST_PARENT	
1999459	1999461	IS_AST_PARENT	
1999457	1999459	IS_AST_PARENT	
1999456	1999457	IS_AST_PARENT	
1999455	1999456	IS_AST_PARENT	
1999462	1999463	IS_AST_PARENT	
1999455	1999462	IS_AST_PARENT	
1999452	1999455	IS_AST_PARENT	
1999451	1999452	IS_AST_PARENT	
1999451	1999464	IS_AST_PARENT	
1999450	1999451	IS_AST_PARENT	
1999449	1999450	IS_AST_PARENT	
1999468	1999469	IS_AST_PARENT	
1999467	1999468	IS_AST_PARENT	
1999471	1999472	IS_AST_PARENT	
1999470	1999471	IS_AST_PARENT	
1999473	1999474	IS_AST_PARENT	
1999470	1999473	IS_AST_PARENT	
1999475	1999476	IS_AST_PARENT	
1999470	1999475	IS_AST_PARENT	
1999467	1999470	IS_AST_PARENT	
1999466	1999467	IS_AST_PARENT	
1999465	1999466	IS_AST_PARENT	
1999477	1999478	IS_AST_PARENT	
1999465	1999477	IS_AST_PARENT	
1999449	1999465	IS_AST_PARENT	
1999434	1999449	IS_AST_PARENT	
1999481	1999482	IS_AST_PARENT	
1999481	1999483	IS_AST_PARENT	
1999480	1999481	IS_AST_PARENT	
1999484	1999485	IS_AST_PARENT	
1999484	1999486	IS_AST_PARENT	
1999480	1999484	IS_AST_PARENT	
1999479	1999480	IS_AST_PARENT	
1999434	1999479	IS_AST_PARENT	
1999489	1999490	IS_AST_PARENT	
1999489	1999491	IS_AST_PARENT	
1999488	1999489	IS_AST_PARENT	
1999493	1999494	IS_AST_PARENT	
1999492	1999493	IS_AST_PARENT	
1999497	1999498	IS_AST_PARENT	
1999499	1999500	IS_AST_PARENT	
1999499	1999501	IS_AST_PARENT	
1999497	1999499	IS_AST_PARENT	
1999496	1999497	IS_AST_PARENT	
1999495	1999496	IS_AST_PARENT	
1999502	1999503	IS_AST_PARENT	
1999495	1999502	IS_AST_PARENT	
1999492	1999495	IS_AST_PARENT	
1999488	1999492	IS_AST_PARENT	
1999487	1999488	IS_AST_PARENT	
1999434	1999487	IS_AST_PARENT	
1999507	1999508	IS_AST_PARENT	
1999507	1999509	IS_AST_PARENT	
1999506	1999507	IS_AST_PARENT	
1999506	1999510	IS_AST_PARENT	
1999505	1999506	IS_AST_PARENT	
1999504	1999505	IS_AST_PARENT	
1999514	1999515	IS_AST_PARENT	
1999513	1999514	IS_AST_PARENT	
1999517	1999518	IS_AST_PARENT	
1999516	1999517	IS_AST_PARENT	
1999519	1999520	IS_AST_PARENT	
1999516	1999519	IS_AST_PARENT	
1999521	1999522	IS_AST_PARENT	
1999516	1999521	IS_AST_PARENT	
1999524	1999525	IS_AST_PARENT	
1999524	1999526	IS_AST_PARENT	
1999523	1999524	IS_AST_PARENT	
1999516	1999523	IS_AST_PARENT	
1999513	1999516	IS_AST_PARENT	
1999512	1999513	IS_AST_PARENT	
1999511	1999512	IS_AST_PARENT	
1999527	1999528	IS_AST_PARENT	
1999511	1999527	IS_AST_PARENT	
1999504	1999511	IS_AST_PARENT	
1999434	1999504	IS_AST_PARENT	
1999532	1999533	IS_AST_PARENT	
1999532	1999534	IS_AST_PARENT	
1999531	1999532	IS_AST_PARENT	
1999531	1999535	IS_AST_PARENT	
1999530	1999531	IS_AST_PARENT	
1999529	1999530	IS_AST_PARENT	
1999538	1999539	IS_AST_PARENT	
1999538	1999540	IS_AST_PARENT	
1999537	1999538	IS_AST_PARENT	
1999537	1999541	IS_AST_PARENT	
1999536	1999537	IS_AST_PARENT	
1999529	1999536	IS_AST_PARENT	
1999434	1999529	IS_AST_PARENT	
1999544	1999545	IS_AST_PARENT	
1999544	1999546	IS_AST_PARENT	
1999543	1999544	IS_AST_PARENT	
1999548	1999549	IS_AST_PARENT	
1999547	1999548	IS_AST_PARENT	
1999552	1999553	IS_AST_PARENT	
1999554	1999555	IS_AST_PARENT	
1999554	1999556	IS_AST_PARENT	
1999552	1999554	IS_AST_PARENT	
1999551	1999552	IS_AST_PARENT	
1999550	1999551	IS_AST_PARENT	
1999547	1999550	IS_AST_PARENT	
1999543	1999547	IS_AST_PARENT	
1999542	1999543	IS_AST_PARENT	
1999434	1999542	IS_AST_PARENT	
1999559	1999560	IS_AST_PARENT	
1999559	1999561	IS_AST_PARENT	
1999558	1999559	IS_AST_PARENT	
1999557	1999558	IS_AST_PARENT	
1999565	1999566	IS_AST_PARENT	
1999565	1999567	IS_AST_PARENT	
1999564	1999565	IS_AST_PARENT	
1999564	1999568	IS_AST_PARENT	
1999563	1999564	IS_AST_PARENT	
1999562	1999563	IS_AST_PARENT	
1999557	1999562	IS_AST_PARENT	
1999434	1999557	IS_AST_PARENT	
1999572	1999573	IS_AST_PARENT	
1999571	1999572	IS_AST_PARENT	
1999576	1999577	IS_AST_PARENT	
1999578	1999579	IS_AST_PARENT	
1999578	1999580	IS_AST_PARENT	
1999576	1999578	IS_AST_PARENT	
1999575	1999576	IS_AST_PARENT	
1999574	1999575	IS_AST_PARENT	
1999571	1999574	IS_AST_PARENT	
1999570	1999571	IS_AST_PARENT	
1999569	1999570	IS_AST_PARENT	
1999584	1999585	IS_AST_PARENT	
1999583	1999584	IS_AST_PARENT	
1999587	1999588	IS_AST_PARENT	
1999586	1999587	IS_AST_PARENT	
1999589	1999590	IS_AST_PARENT	
1999586	1999589	IS_AST_PARENT	
1999591	1999592	IS_AST_PARENT	
