start	end	type	var
4925216	4925217	IS_AST_PARENT	
4925215	4925216	IS_AST_PARENT	
4925219	4925220	IS_AST_PARENT	
4925218	4925219	IS_AST_PARENT	
4925215	4925218	IS_AST_PARENT	
4925214	4925215	IS_AST_PARENT	
4925213	4925214	IS_AST_PARENT	
4925223	4925224	IS_AST_PARENT	
4925222	4925223	IS_AST_PARENT	
4925226	4925227	IS_AST_PARENT	
4925225	4925226	IS_AST_PARENT	
4925222	4925225	IS_AST_PARENT	
4925221	4925222	IS_AST_PARENT	
4925213	4925221	IS_AST_PARENT	
4925230	4925231	IS_AST_PARENT	
4925229	4925230	IS_AST_PARENT	
4925233	4925234	IS_AST_PARENT	
4925232	4925233	IS_AST_PARENT	
4925235	4925236	IS_AST_PARENT	
4925232	4925235	IS_AST_PARENT	
4925237	4925238	IS_AST_PARENT	
4925232	4925237	IS_AST_PARENT	
4925239	4925240	IS_AST_PARENT	
4925232	4925239	IS_AST_PARENT	
4925241	4925242	IS_AST_PARENT	
4925232	4925241	IS_AST_PARENT	
4925244	4925245	IS_AST_PARENT	
4925244	4925246	IS_AST_PARENT	
4925243	4925244	IS_AST_PARENT	
4925232	4925243	IS_AST_PARENT	
4925248	4925249	IS_AST_PARENT	
4925248	4925250	IS_AST_PARENT	
4925247	4925248	IS_AST_PARENT	
4925232	4925247	IS_AST_PARENT	
4925251	4925252	IS_AST_PARENT	
4925232	4925251	IS_AST_PARENT	
4925229	4925232	IS_AST_PARENT	
4925228	4925229	IS_AST_PARENT	
4925213	4925228	IS_AST_PARENT	
4925255	4925256	IS_AST_PARENT	
4925254	4925255	IS_AST_PARENT	
4925258	4925259	IS_AST_PARENT	
4925257	4925258	IS_AST_PARENT	
4925260	4925261	IS_AST_PARENT	
4925257	4925260	IS_AST_PARENT	
4925262	4925263	IS_AST_PARENT	
4925257	4925262	IS_AST_PARENT	
4925264	4925265	IS_AST_PARENT	
4925257	4925264	IS_AST_PARENT	
4925266	4925267	IS_AST_PARENT	
4925257	4925266	IS_AST_PARENT	
4925269	4925270	IS_AST_PARENT	
4925269	4925271	IS_AST_PARENT	
4925268	4925269	IS_AST_PARENT	
