command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2611114	File	/home/p4ultr4n/workplace/ReVeal/raw_code/do_pci_device_hot_remove_0.c								
ANR	2611115	Function	do_pci_device_hot_remove	1:0:0:135							
ANR	2611116	FunctionDef	"do_pci_device_hot_remove (Monitor * mon , const QDict * qdict)"		2611115	0					
ANR	2611117	CompoundStatement		3:0:65:135	2611115	0					
ANR	2611118	ExpressionStatement	"pci_device_hot_remove ( mon , qdict_get_str ( qdict , ""pci_addr"" ) )"	5:4:72:132	2611115	0	True				
ANR	2611119	CallExpression	"pci_device_hot_remove ( mon , qdict_get_str ( qdict , ""pci_addr"" ) )"		2611115	0					
ANR	2611120	Callee	pci_device_hot_remove		2611115	0					
ANR	2611121	Identifier	pci_device_hot_remove		2611115	0					
ANR	2611122	ArgumentList	mon		2611115	1					
ANR	2611123	Argument	mon		2611115	0					
ANR	2611124	Identifier	mon		2611115	0					
ANR	2611125	Argument	"qdict_get_str ( qdict , ""pci_addr"" )"		2611115	1					
ANR	2611126	CallExpression	"qdict_get_str ( qdict , ""pci_addr"" )"		2611115	0					
ANR	2611127	Callee	qdict_get_str		2611115	0					
ANR	2611128	Identifier	qdict_get_str		2611115	0					
ANR	2611129	ArgumentList	qdict		2611115	1					
ANR	2611130	Argument	qdict		2611115	0					
ANR	2611131	Identifier	qdict		2611115	0					
ANR	2611132	Argument	"""pci_addr"""		2611115	1					
ANR	2611133	PrimaryExpression	"""pci_addr"""		2611115	0					
ANR	2611134	ReturnType	void		2611115	1					
ANR	2611135	Identifier	do_pci_device_hot_remove		2611115	2					
ANR	2611136	ParameterList	"Monitor * mon , const QDict * qdict"		2611115	3					
ANR	2611137	Parameter	Monitor * mon	1:30:30:41	2611115	0	True				
ANR	2611138	ParameterType	Monitor *		2611115	0					
ANR	2611139	Identifier	mon		2611115	1					
ANR	2611140	Parameter	const QDict * qdict	1:44:44:61	2611115	1	True				
ANR	2611141	ParameterType	const QDict *		2611115	0					
ANR	2611142	Identifier	qdict		2611115	1					
ANR	2611143	CFGEntryNode	ENTRY		2611115		True				
ANR	2611144	CFGExitNode	EXIT		2611115		True				
ANR	2611145	Symbol	qdict		2611115						
ANR	2611146	Symbol	qdict_get_str		2611115						
ANR	2611147	Symbol	mon		2611115						
