start	end	type	var
1669283	1669284	IS_AST_PARENT	
1669283	1669285	IS_AST_PARENT	
1669283	1669286	IS_AST_PARENT	
1669282	1669283	IS_AST_PARENT	
1669281	1669282	IS_AST_PARENT	
1669288	1669289	IS_AST_PARENT	
1669288	1669290	IS_AST_PARENT	
1669287	1669288	IS_AST_PARENT	
1669281	1669287	IS_AST_PARENT	
1669295	1669296	IS_AST_PARENT	
1669295	1669297	IS_AST_PARENT	
1669294	1669295	IS_AST_PARENT	
1669294	1669298	IS_AST_PARENT	
1669293	1669294	IS_AST_PARENT	
1669300	1669301	IS_AST_PARENT	
1669306	1669307	IS_AST_PARENT	
1669306	1669308	IS_AST_PARENT	
1669305	1669306	IS_AST_PARENT	
1669305	1669309	IS_AST_PARENT	
1669304	1669305	IS_AST_PARENT	
1669304	1669310	IS_AST_PARENT	
1669303	1669304	IS_AST_PARENT	
1669303	1669311	IS_AST_PARENT	
1669302	1669303	IS_AST_PARENT	
1669302	1669312	IS_AST_PARENT	
1669300	1669302	IS_AST_PARENT	
1669299	1669300	IS_AST_PARENT	
1669313	1669314	IS_AST_PARENT	
1669319	1669320	IS_AST_PARENT	
1669319	1669321	IS_AST_PARENT	
1669318	1669319	IS_AST_PARENT	
1669318	1669322	IS_AST_PARENT	
1669317	1669318	IS_AST_PARENT	
1669317	1669323	IS_AST_PARENT	
1669316	1669317	IS_AST_PARENT	
1669316	1669324	IS_AST_PARENT	
1669315	1669316	IS_AST_PARENT	
1669315	1669325	IS_AST_PARENT	
1669313	1669315	IS_AST_PARENT	
1669299	1669313	IS_AST_PARENT	
1669293	1669299	IS_AST_PARENT	
1669292	1669293	IS_AST_PARENT	
1669291	1669292	IS_AST_PARENT	
1669329	1669330	IS_AST_PARENT	
1669328	1669329	IS_AST_PARENT	
1669333	1669334	IS_AST_PARENT	
1669333	1669335	IS_AST_PARENT	
1669332	1669333	IS_AST_PARENT	
1669331	1669332	IS_AST_PARENT	
1669336	1669337	IS_AST_PARENT	
1669331	1669336	IS_AST_PARENT	
1669328	1669331	IS_AST_PARENT	
1669327	1669328	IS_AST_PARENT	
1669326	1669327	IS_AST_PARENT	
1669340	1669341	IS_AST_PARENT	
1669339	1669340	IS_AST_PARENT	
1669343	1669344	IS_AST_PARENT	
1669342	1669343	IS_AST_PARENT	
1669345	1669346	IS_AST_PARENT	
1669342	1669345	IS_AST_PARENT	
1669339	1669342	IS_AST_PARENT	
1669338	1669339	IS_AST_PARENT	
1669326	1669338	IS_AST_PARENT	
1669326	1669347	IS_AST_PARENT	
1669291	1669326	IS_AST_PARENT	
1669281	1669291	IS_AST_PARENT	
1669349	1669350	IS_AST_PARENT	
1669352	1669353	IS_AST_PARENT	
1669352	1669354	IS_AST_PARENT	
1669351	1669352	IS_AST_PARENT	
1669351	1669355	IS_AST_PARENT	
1669349	1669351	IS_AST_PARENT	
1669348	1669349	IS_AST_PARENT	
1669281	1669348	IS_AST_PARENT	
1669358	1669359	IS_AST_PARENT	
1669358	1669360	IS_AST_PARENT	
1669357	1669358	IS_AST_PARENT	
1669362	1669363	IS_AST_PARENT	
1669361	1669362	IS_AST_PARENT	
1669361	1669364	IS_AST_PARENT	
1669357	1669361	IS_AST_PARENT	
1669356	1669357	IS_AST_PARENT	
1669281	1669356	IS_AST_PARENT	
1669367	1669368	IS_AST_PARENT	
1669367	1669369	IS_AST_PARENT	
1669366	1669367	IS_AST_PARENT	
1669371	1669372	IS_AST_PARENT	
1669370	1669371	IS_AST_PARENT	
1669370	1669373	IS_AST_PARENT	
1669366	1669370	IS_AST_PARENT	
1669365	1669366	IS_AST_PARENT	
1669281	1669365	IS_AST_PARENT	
1669376	1669377	IS_AST_PARENT	
1669376	1669378	IS_AST_PARENT	
1669375	1669376	IS_AST_PARENT	
1669374	1669375	IS_AST_PARENT	
1669382	1669383	IS_AST_PARENT	
1669381	1669382	IS_AST_PARENT	
1669385	1669386	IS_AST_PARENT	
1669384	1669385	IS_AST_PARENT	
1669388	1669389	IS_AST_PARENT	
1669388	1669390	IS_AST_PARENT	
1669387	1669388	IS_AST_PARENT	
1669384	1669387	IS_AST_PARENT	
1669392	1669393	IS_AST_PARENT	
1669392	1669394	IS_AST_PARENT	
1669391	1669392	IS_AST_PARENT	
1669384	1669391	IS_AST_PARENT	
1669396	1669397	IS_AST_PARENT	
1669396	1669398	IS_AST_PARENT	
1669395	1669396	IS_AST_PARENT	
1669384	1669395	IS_AST_PARENT	
1669381	1669384	IS_AST_PARENT	
1669380	1669381	IS_AST_PARENT	
1669379	1669380	IS_AST_PARENT	
1669401	1669402	IS_AST_PARENT	
1669400	1669401	IS_AST_PARENT	
1669405	1669406	IS_AST_PARENT	
1669407	1669408	IS_AST_PARENT	
1669407	1669409	IS_AST_PARENT	
1669405	1669407	IS_AST_PARENT	
1669404	1669405	IS_AST_PARENT	
1669403	1669404	IS_AST_PARENT	
1669411	1669412	IS_AST_PARENT	
1669411	1669413	IS_AST_PARENT	
1669410	1669411	IS_AST_PARENT	
1669403	1669410	IS_AST_PARENT	
1669415	1669416	IS_AST_PARENT	
1669417	1669418	IS_AST_PARENT	
1669417	1669419	IS_AST_PARENT	
1669415	1669417	IS_AST_PARENT	
1669414	1669415	IS_AST_PARENT	
1669403	1669414	IS_AST_PARENT	
1669421	1669422	IS_AST_PARENT	
1669424	1669425	IS_AST_PARENT	
1669423	1669424	IS_AST_PARENT	
1669427	1669428	IS_AST_PARENT	
1669426	1669427	IS_AST_PARENT	
1669423	1669426	IS_AST_PARENT	
1669421	1669423	IS_AST_PARENT	
1669420	1669421	IS_AST_PARENT	
1669403	1669420	IS_AST_PARENT	
1669400	1669403	IS_AST_PARENT	
1669399	1669400	IS_AST_PARENT	
1669379	1669399	IS_AST_PARENT	
1669429	1669430	IS_AST_PARENT	
1669379	1669429	IS_AST_PARENT	
1669374	1669379	IS_AST_PARENT	
1669281	1669374	IS_AST_PARENT	
1669434	1669435	IS_AST_PARENT	
1669434	1669436	IS_AST_PARENT	
1669433	1669434	IS_AST_PARENT	
1669438	1669439	IS_AST_PARENT	
1669438	1669440	IS_AST_PARENT	
1669437	1669438	IS_AST_PARENT	
1669441	1669442	IS_AST_PARENT	
1669447	1669448	IS_AST_PARENT	
1669447	1669449	IS_AST_PARENT	
1669446	1669447	IS_AST_PARENT	
1669446	1669450	IS_AST_PARENT	
1669445	1669446	IS_AST_PARENT	
1669445	1669451	IS_AST_PARENT	
1669444	1669445	IS_AST_PARENT	
1669444	1669452	IS_AST_PARENT	
1669443	1669444	IS_AST_PARENT	
1669443	1669453	IS_AST_PARENT	
1669441	1669443	IS_AST_PARENT	
1669437	1669441	IS_AST_PARENT	
1669433	1669437	IS_AST_PARENT	
1669432	1669433	IS_AST_PARENT	
1669431	1669432	IS_AST_PARENT	
1669431	1669454	IS_AST_PARENT	
1669281	1669431	IS_AST_PARENT	
1669456	1669457	IS_AST_PARENT	
1669455	1669456	IS_AST_PARENT	
1669458	1669459	IS_AST_PARENT	
1669462	1669463	IS_AST_PARENT	
1669461	1669462	IS_AST_PARENT	
1669465	1669466	IS_AST_PARENT	
1669464	1669465	IS_AST_PARENT	
