start	end	type	var
4423425	4423426	IS_AST_PARENT	
4423425	4423427	IS_AST_PARENT	
4423424	4423425	IS_AST_PARENT	
4423423	4423424	IS_AST_PARENT	
4423429	4423430	IS_AST_PARENT	
4423429	4423431	IS_AST_PARENT	
4423428	4423429	IS_AST_PARENT	
4423423	4423428	IS_AST_PARENT	
4423433	4423434	IS_AST_PARENT	
4423433	4423435	IS_AST_PARENT	
4423432	4423433	IS_AST_PARENT	
4423423	4423432	IS_AST_PARENT	
4423437	4423438	IS_AST_PARENT	
4423437	4423439	IS_AST_PARENT	
4423436	4423437	IS_AST_PARENT	
4423440	4423441	IS_AST_PARENT	
4423440	4423442	IS_AST_PARENT	
4423436	4423440	IS_AST_PARENT	
4423443	4423444	IS_AST_PARENT	
4423443	4423445	IS_AST_PARENT	
4423436	4423443	IS_AST_PARENT	
4423423	4423436	IS_AST_PARENT	
4423448	4423449	IS_AST_PARENT	
4423448	4423450	IS_AST_PARENT	
4423447	4423448	IS_AST_PARENT	
4423446	4423447	IS_AST_PARENT	
4423452	4423453	IS_AST_PARENT	
4423452	4423454	IS_AST_PARENT	
4423451	4423452	IS_AST_PARENT	
4423446	4423451	IS_AST_PARENT	
4423455	4423456	IS_AST_PARENT	
4423455	4423457	IS_AST_PARENT	
4423446	4423455	IS_AST_PARENT	
4423461	4423462	IS_AST_PARENT	
4423461	4423463	IS_AST_PARENT	
4423460	4423461	IS_AST_PARENT	
4423460	4423464	IS_AST_PARENT	
4423459	4423460	IS_AST_PARENT	
4423467	4423468	IS_AST_PARENT	
4423467	4423469	IS_AST_PARENT	
4423466	4423467	IS_AST_PARENT	
4423466	4423470	IS_AST_PARENT	
4423465	4423466	IS_AST_PARENT	
4423473	4423474	IS_AST_PARENT	
4423473	4423475	IS_AST_PARENT	
4423472	4423473	IS_AST_PARENT	
4423472	4423476	IS_AST_PARENT	
4423471	4423472	IS_AST_PARENT	
4423477	4423478	IS_AST_PARENT	
4423477	4423479	IS_AST_PARENT	
4423471	4423477	IS_AST_PARENT	
4423465	4423471	IS_AST_PARENT	
4423459	4423465	IS_AST_PARENT	
4423458	4423459	IS_AST_PARENT	
4423446	4423458	IS_AST_PARENT	
4423423	4423446	IS_AST_PARENT	
4423482	4423483	IS_AST_PARENT	
4423482	4423484	IS_AST_PARENT	
4423481	4423482	IS_AST_PARENT	
4423486	4423487	IS_AST_PARENT	
4423486	4423488	IS_AST_PARENT	
4423485	4423486	IS_AST_PARENT	
4423485	4423489	IS_AST_PARENT	
4423481	4423485	IS_AST_PARENT	
4423480	4423481	IS_AST_PARENT	
4423423	4423480	IS_AST_PARENT	
4423492	4423493	IS_AST_PARENT	
4423492	4423494	IS_AST_PARENT	
4423491	4423492	IS_AST_PARENT	
4423491	4423495	IS_AST_PARENT	
4423490	4423491	IS_AST_PARENT	
4423423	4423490	IS_AST_PARENT	
4423497	4423498	IS_AST_PARENT	
4423497	4423499	IS_AST_PARENT	
4423496	4423497	IS_AST_PARENT	
4423423	4423496	IS_AST_PARENT	
4423502	4423503	IS_AST_PARENT	
4423502	4423504	IS_AST_PARENT	
4423501	4423502	IS_AST_PARENT	
4423500	4423501	IS_AST_PARENT	
4423507	4423508	IS_AST_PARENT	
4423509	4423510	IS_AST_PARENT	
4423509	4423511	IS_AST_PARENT	
4423507	4423509	IS_AST_PARENT	
4423506	4423507	IS_AST_PARENT	
4423506	4423512	IS_AST_PARENT	
4423505	4423506	IS_AST_PARENT	
4423500	4423505	IS_AST_PARENT	
4423423	4423500	IS_AST_PARENT	
4423515	4423516	IS_AST_PARENT	
4423515	4423517	IS_AST_PARENT	
4423514	4423515	IS_AST_PARENT	
4423513	4423514	IS_AST_PARENT	
4423519	4423520	IS_AST_PARENT	
4423519	4423521	IS_AST_PARENT	
4423518	4423519	IS_AST_PARENT	
4423513	4423518	IS_AST_PARENT	
4423522	4423523	IS_AST_PARENT	
4423522	4423524	IS_AST_PARENT	
4423513	4423522	IS_AST_PARENT	
4423528	4423529	IS_AST_PARENT	
4423528	4423530	IS_AST_PARENT	
4423527	4423528	IS_AST_PARENT	
4423526	4423527	IS_AST_PARENT	
4423531	4423532	IS_AST_PARENT	
4423535	4423536	IS_AST_PARENT	
4423535	4423537	IS_AST_PARENT	
4423534	4423535	IS_AST_PARENT	
4423533	4423534	IS_AST_PARENT	
4423541	4423542	IS_AST_PARENT	
4423541	4423543	IS_AST_PARENT	
4423540	4423541	IS_AST_PARENT	
4423540	4423544	IS_AST_PARENT	
4423539	4423540	IS_AST_PARENT	
4423538	4423539	IS_AST_PARENT	
4423538	4423545	IS_AST_PARENT	
4423533	4423538	IS_AST_PARENT	
4423549	4423550	IS_AST_PARENT	
4423552	4423553	IS_AST_PARENT	
4423551	4423552	IS_AST_PARENT	
4423555	4423556	IS_AST_PARENT	
4423554	4423555	IS_AST_PARENT	
4423551	4423554	IS_AST_PARENT	
4423549	4423551	IS_AST_PARENT	
4423548	4423549	IS_AST_PARENT	
4423547	4423548	IS_AST_PARENT	
4423559	4423560	IS_AST_PARENT	
4423559	4423561	IS_AST_PARENT	
4423558	4423559	IS_AST_PARENT	
4423564	4423565	IS_AST_PARENT	
4423563	4423564	IS_AST_PARENT	
4423568	4423569	IS_AST_PARENT	
4423568	4423570	IS_AST_PARENT	
4423567	4423568	IS_AST_PARENT	
4423566	4423567	IS_AST_PARENT	
4423571	4423572	IS_AST_PARENT	
4423566	4423571	IS_AST_PARENT	
4423563	4423566	IS_AST_PARENT	
4423562	4423563	IS_AST_PARENT	
4423562	4423573	IS_AST_PARENT	
4423558	4423562	IS_AST_PARENT	
4423557	4423558	IS_AST_PARENT	
4423547	4423557	IS_AST_PARENT	
4423547	4423574	IS_AST_PARENT	
4423546	4423547	IS_AST_PARENT	
4423533	4423546	IS_AST_PARENT	
4423531	4423533	IS_AST_PARENT	
4423531	4423575	IS_AST_PARENT	
4423579	4423580	IS_AST_PARENT	
4423579	4423581	IS_AST_PARENT	
4423578	4423579	IS_AST_PARENT	
4423578	4423582	IS_AST_PARENT	
4423577	4423578	IS_AST_PARENT	
4423576	4423577	IS_AST_PARENT	
4423585	4423586	IS_AST_PARENT	
4423588	4423589	IS_AST_PARENT	
4423587	4423588	IS_AST_PARENT	
4423591	4423592	IS_AST_PARENT	
4423590	4423591	IS_AST_PARENT	
4423593	4423594	IS_AST_PARENT	
4423590	4423593	IS_AST_PARENT	
4423587	4423590	IS_AST_PARENT	
4423585	4423587	IS_AST_PARENT	
