command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4866127	File	/home/p4ultr4n/workplace/ReVeal/raw_code/indeo3_decode_init_0.c								
ANR	4866128	Function	indeo3_decode_init	1:0:0:306							
ANR	4866129	FunctionDef	indeo3_decode_init (AVCodecContext * avctx)		4866128	0					
ANR	4866130	CompoundStatement		3:0:62:306	4866128	0					
ANR	4866131	IdentifierDeclStatement	Indeo3DecodeContext * s = avctx -> priv_data ;	5:4:69:110	4866128	0	True				
ANR	4866132	IdentifierDecl	* s = avctx -> priv_data		4866128	0					
ANR	4866133	IdentifierDeclType	Indeo3DecodeContext *		4866128	0					
ANR	4866134	Identifier	s		4866128	1					
ANR	4866135	AssignmentExpression	* s = avctx -> priv_data		4866128	2		=			
ANR	4866136	Identifier	s		4866128	0					
ANR	4866137	PtrMemberAccess	avctx -> priv_data		4866128	1					
ANR	4866138	Identifier	avctx		4866128	0					
ANR	4866139	Identifier	priv_data		4866128	1					
ANR	4866140	ExpressionStatement	s -> avctx = avctx	9:4:119:135	4866128	1	True				
ANR	4866141	AssignmentExpression	s -> avctx = avctx		4866128	0		=			
ANR	4866142	PtrMemberAccess	s -> avctx		4866128	0					
ANR	4866143	Identifier	s		4866128	0					
ANR	4866144	Identifier	avctx		4866128	1					
ANR	4866145	Identifier	avctx		4866128	1					
ANR	4866146	ExpressionStatement	s -> width = avctx -> width	11:4:142:165	4866128	2	True				
ANR	4866147	AssignmentExpression	s -> width = avctx -> width		4866128	0		=			
ANR	4866148	PtrMemberAccess	s -> width		4866128	0					
ANR	4866149	Identifier	s		4866128	0					
ANR	4866150	Identifier	width		4866128	1					
ANR	4866151	PtrMemberAccess	avctx -> width		4866128	1					
ANR	4866152	Identifier	avctx		4866128	0					
ANR	4866153	Identifier	width		4866128	1					
ANR	4866154	ExpressionStatement	s -> height = avctx -> height	13:4:172:197	4866128	3	True				
ANR	4866155	AssignmentExpression	s -> height = avctx -> height		4866128	0		=			
ANR	4866156	PtrMemberAccess	s -> height		4866128	0					
ANR	4866157	Identifier	s		4866128	0					
ANR	4866158	Identifier	height		4866128	1					
ANR	4866159	PtrMemberAccess	avctx -> height		4866128	1					
ANR	4866160	Identifier	avctx		4866128	0					
ANR	4866161	Identifier	height		4866128	1					
ANR	4866162	ExpressionStatement	avctx -> pix_fmt = PIX_FMT_YUV410P	15:4:204:236	4866128	4	True				
ANR	4866163	AssignmentExpression	avctx -> pix_fmt = PIX_FMT_YUV410P		4866128	0		=			
ANR	4866164	PtrMemberAccess	avctx -> pix_fmt		4866128	0					
ANR	4866165	Identifier	avctx		4866128	0					
ANR	4866166	Identifier	pix_fmt		4866128	1					
ANR	4866167	Identifier	PIX_FMT_YUV410P		4866128	1					
ANR	4866168	ExpressionStatement	build_modpred ( s )	19:4:245:261	4866128	5	True				
ANR	4866169	CallExpression	build_modpred ( s )		4866128	0					
ANR	4866170	Callee	build_modpred		4866128	0					
ANR	4866171	Identifier	build_modpred		4866128	0					
ANR	4866172	ArgumentList	s		4866128	1					
ANR	4866173	Argument	s		4866128	0					
ANR	4866174	Identifier	s		4866128	0					
ANR	4866175	ExpressionStatement	iv_alloc_frames ( s )	21:4:268:286	4866128	6	True				
ANR	4866176	CallExpression	iv_alloc_frames ( s )		4866128	0					
ANR	4866177	Callee	iv_alloc_frames		4866128	0					
ANR	4866178	Identifier	iv_alloc_frames		4866128	0					
ANR	4866179	ArgumentList	s		4866128	1					
ANR	4866180	Argument	s		4866128	0					
ANR	4866181	Identifier	s		4866128	0					
ANR	4866182	ReturnStatement	return 0 ;	25:4:295:303	4866128	7	True				
ANR	4866183	PrimaryExpression	0		4866128	0					
ANR	4866184	ReturnType	static av_cold int		4866128	1					
ANR	4866185	Identifier	indeo3_decode_init		4866128	2					
ANR	4866186	ParameterList	AVCodecContext * avctx		4866128	3					
ANR	4866187	Parameter	AVCodecContext * avctx	1:38:38:58	4866128	0	True				
ANR	4866188	ParameterType	AVCodecContext *		4866128	0					
ANR	4866189	Identifier	avctx		4866128	1					
ANR	4866190	CFGEntryNode	ENTRY		4866128		True				
ANR	4866191	CFGExitNode	EXIT		4866128		True				
ANR	4866192	Symbol	PIX_FMT_YUV410P		4866128						
ANR	4866193	Symbol	* avctx		4866128						
ANR	4866194	Symbol	avctx -> height		4866128						
ANR	4866195	Symbol	s		4866128						
ANR	4866196	Symbol	s -> height		4866128						
ANR	4866197	Symbol	avctx -> width		4866128						
ANR	4866198	Symbol	s -> width		4866128						
ANR	4866199	Symbol	avctx -> pix_fmt		4866128						
ANR	4866200	Symbol	avctx		4866128						
ANR	4866201	Symbol	avctx -> priv_data		4866128						
ANR	4866202	Symbol	s -> avctx		4866128						
ANR	4866203	Symbol	* s		4866128						
