start	end	type	var
2622411	2622412	IS_AST_PARENT	
2622411	2622413	IS_AST_PARENT	
2622410	2622411	IS_AST_PARENT	
2622409	2622410	IS_AST_PARENT	
2622415	2622416	IS_AST_PARENT	
2622415	2622417	IS_AST_PARENT	
2622418	2622419	IS_AST_PARENT	
2622418	2622420	IS_AST_PARENT	
2622415	2622418	IS_AST_PARENT	
2622414	2622415	IS_AST_PARENT	
2622409	2622414	IS_AST_PARENT	
2622422	2622423	IS_AST_PARENT	
2622425	2622426	IS_AST_PARENT	
2622425	2622427	IS_AST_PARENT	
2622424	2622425	IS_AST_PARENT	
2622424	2622428	IS_AST_PARENT	
2622422	2622424	IS_AST_PARENT	
2622421	2622422	IS_AST_PARENT	
2622409	2622421	IS_AST_PARENT	
2622431	2622432	IS_AST_PARENT	
2622430	2622431	IS_AST_PARENT	
2622434	2622435	IS_AST_PARENT	
2622433	2622434	IS_AST_PARENT	
2622436	2622437	IS_AST_PARENT	
2622433	2622436	IS_AST_PARENT	
2622430	2622433	IS_AST_PARENT	
2622429	2622430	IS_AST_PARENT	
2622409	2622429	IS_AST_PARENT	
2622440	2622441	IS_AST_PARENT	
2622440	2622442	IS_AST_PARENT	
2622439	2622440	IS_AST_PARENT	
2622438	2622439	IS_AST_PARENT	
2622444	2622445	IS_AST_PARENT	
2622443	2622444	IS_AST_PARENT	
2622438	2622443	IS_AST_PARENT	
2622409	2622438	IS_AST_PARENT	
2622448	2622449	IS_AST_PARENT	
2622451	2622452	IS_AST_PARENT	
2622450	2622451	IS_AST_PARENT	
2622454	2622455	IS_AST_PARENT	
2622453	2622454	IS_AST_PARENT	
2622456	2622457	IS_AST_PARENT	
2622453	2622456	IS_AST_PARENT	
2622458	2622459	IS_AST_PARENT	
2622453	2622458	IS_AST_PARENT	
2622460	2622461	IS_AST_PARENT	
2622453	2622460	IS_AST_PARENT	
2622450	2622453	IS_AST_PARENT	
2622448	2622450	IS_AST_PARENT	
2622447	2622448	IS_AST_PARENT	
2622446	2622447	IS_AST_PARENT	
2622463	2622464	IS_AST_PARENT	
2622462	2622463	IS_AST_PARENT	
2622446	2622462	IS_AST_PARENT	
2622409	2622446	IS_AST_PARENT	
2622468	2622469	IS_AST_PARENT	
2622467	2622468	IS_AST_PARENT	
2622471	2622472	IS_AST_PARENT	
2622470	2622471	IS_AST_PARENT	
2622473	2622474	IS_AST_PARENT	
2622470	2622473	IS_AST_PARENT	
2622476	2622477	IS_AST_PARENT	
2622478	2622479	IS_AST_PARENT	
2622478	2622480	IS_AST_PARENT	
2622476	2622478	IS_AST_PARENT	
2622475	2622476	IS_AST_PARENT	
2622470	2622475	IS_AST_PARENT	
2622467	2622470	IS_AST_PARENT	
2622466	2622467	IS_AST_PARENT	
2622465	2622466	IS_AST_PARENT	
2622482	2622483	IS_AST_PARENT	
2622481	2622482	IS_AST_PARENT	
2622465	2622481	IS_AST_PARENT	
2622409	2622465	IS_AST_PARENT	
2622486	2622487	IS_AST_PARENT	
2622485	2622486	IS_AST_PARENT	
2622489	2622490	IS_AST_PARENT	
2622488	2622489	IS_AST_PARENT	
2622491	2622492	IS_AST_PARENT	
2622488	2622491	IS_AST_PARENT	
2622493	2622494	IS_AST_PARENT	
2622488	2622493	IS_AST_PARENT	
2622485	2622488	IS_AST_PARENT	
2622484	2622485	IS_AST_PARENT	
2622409	2622484	IS_AST_PARENT	
2622496	2622497	IS_AST_PARENT	
2622496	2622498	IS_AST_PARENT	
2622495	2622496	IS_AST_PARENT	
2622409	2622495	IS_AST_PARENT	
2622499	2622500	IS_AST_PARENT	
2622409	2622499	IS_AST_PARENT	
2622503	2622504	IS_AST_PARENT	
2622502	2622503	IS_AST_PARENT	
2622506	2622507	IS_AST_PARENT	
2622505	2622506	IS_AST_PARENT	
2622508	2622509	IS_AST_PARENT	
2622505	2622508	IS_AST_PARENT	
2622510	2622511	IS_AST_PARENT	
2622505	2622510	IS_AST_PARENT	
