start	end	type	var
4426331	4426332	IS_AST_PARENT	
4426331	4426333	IS_AST_PARENT	
4426334	4426335	IS_AST_PARENT	
4426337	4426338	IS_AST_PARENT	
4426336	4426337	IS_AST_PARENT	
4426341	4426342	IS_AST_PARENT	
4426341	4426343	IS_AST_PARENT	
4426340	4426341	IS_AST_PARENT	
4426339	4426340	IS_AST_PARENT	
4426336	4426339	IS_AST_PARENT	
4426334	4426336	IS_AST_PARENT	
4426331	4426334	IS_AST_PARENT	
4426330	4426331	IS_AST_PARENT	
4426329	4426330	IS_AST_PARENT	
4426345	4426346	IS_AST_PARENT	
4426345	4426347	IS_AST_PARENT	
4426344	4426345	IS_AST_PARENT	
4426348	4426349	IS_AST_PARENT	
4426348	4426350	IS_AST_PARENT	
4426344	4426348	IS_AST_PARENT	
4426329	4426344	IS_AST_PARENT	
4426353	4426354	IS_AST_PARENT	
4426353	4426355	IS_AST_PARENT	
4426352	4426353	IS_AST_PARENT	
4426351	4426352	IS_AST_PARENT	
4426358	4426359	IS_AST_PARENT	
4426357	4426358	IS_AST_PARENT	
4426361	4426362	IS_AST_PARENT	
4426360	4426361	IS_AST_PARENT	
4426357	4426360	IS_AST_PARENT	
4426356	4426357	IS_AST_PARENT	
4426351	4426356	IS_AST_PARENT	
4426329	4426351	IS_AST_PARENT	
4426366	4426367	IS_AST_PARENT	
4426369	4426370	IS_AST_PARENT	
4426368	4426369	IS_AST_PARENT	
4426373	4426374	IS_AST_PARENT	
4426373	4426375	IS_AST_PARENT	
4426372	4426373	IS_AST_PARENT	
4426371	4426372	IS_AST_PARENT	
4426377	4426378	IS_AST_PARENT	
4426377	4426379	IS_AST_PARENT	
4426376	4426377	IS_AST_PARENT	
4426371	4426376	IS_AST_PARENT	
4426380	4426381	IS_AST_PARENT	
4426371	4426380	IS_AST_PARENT	
4426382	4426383	IS_AST_PARENT	
4426371	4426382	IS_AST_PARENT	
4426368	4426371	IS_AST_PARENT	
4426366	4426368	IS_AST_PARENT	
4426365	4426366	IS_AST_PARENT	
4426365	4426384	IS_AST_PARENT	
4426364	4426365	IS_AST_PARENT	
4426363	4426364	IS_AST_PARENT	
4426385	4426386	IS_AST_PARENT	
4426363	4426385	IS_AST_PARENT	
4426329	4426363	IS_AST_PARENT	
4426389	4426390	IS_AST_PARENT	
4426392	4426393	IS_AST_PARENT	
4426392	4426394	IS_AST_PARENT	
4426391	4426392	IS_AST_PARENT	
4426391	4426395	IS_AST_PARENT	
4426389	4426391	IS_AST_PARENT	
4426388	4426389	IS_AST_PARENT	
4426387	4426388	IS_AST_PARENT	
4426398	4426399	IS_AST_PARENT	
4426401	4426402	IS_AST_PARENT	
4426400	4426401	IS_AST_PARENT	
4426405	4426406	IS_AST_PARENT	
4426405	4426407	IS_AST_PARENT	
4426404	4426405	IS_AST_PARENT	
4426403	4426404	IS_AST_PARENT	
4426409	4426410	IS_AST_PARENT	
4426409	4426411	IS_AST_PARENT	
4426408	4426409	IS_AST_PARENT	
4426403	4426408	IS_AST_PARENT	
4426413	4426414	IS_AST_PARENT	
4426413	4426415	IS_AST_PARENT	
4426412	4426413	IS_AST_PARENT	
4426403	4426412	IS_AST_PARENT	
4426400	4426403	IS_AST_PARENT	
4426398	4426400	IS_AST_PARENT	
4426397	4426398	IS_AST_PARENT	
4426396	4426397	IS_AST_PARENT	
4426418	4426419	IS_AST_PARENT	
4426418	4426420	IS_AST_PARENT	
4426417	4426418	IS_AST_PARENT	
4426416	4426417	IS_AST_PARENT	
4426421	4426422	IS_AST_PARENT	
4426416	4426421	IS_AST_PARENT	
4426396	4426416	IS_AST_PARENT	
4426425	4426426	IS_AST_PARENT	
4426425	4426427	IS_AST_PARENT	
4426424	4426425	IS_AST_PARENT	
4426423	4426424	IS_AST_PARENT	
4426430	4426431	IS_AST_PARENT	
4426430	4426432	IS_AST_PARENT	
4426429	4426430	IS_AST_PARENT	
4426434	4426435	IS_AST_PARENT	
4426434	4426436	IS_AST_PARENT	
4426433	4426434	IS_AST_PARENT	
4426433	4426437	IS_AST_PARENT	
4426429	4426433	IS_AST_PARENT	
4426428	4426429	IS_AST_PARENT	
4426423	4426428	IS_AST_PARENT	
4426438	4426439	IS_AST_PARENT	
4426438	4426440	IS_AST_PARENT	
4426423	4426438	IS_AST_PARENT	
4426444	4426445	IS_AST_PARENT	
4426444	4426446	IS_AST_PARENT	
4426443	4426444	IS_AST_PARENT	
4426443	4426447	IS_AST_PARENT	
4426442	4426443	IS_AST_PARENT	
4426449	4426450	IS_AST_PARENT	
4426448	4426449	IS_AST_PARENT	
4426454	4426455	IS_AST_PARENT	
4426454	4426456	IS_AST_PARENT	
4426453	4426454	IS_AST_PARENT	
4426453	4426457	IS_AST_PARENT	
4426452	4426453	IS_AST_PARENT	
4426451	4426452	IS_AST_PARENT	
4426458	4426459	IS_AST_PARENT	
4426451	4426458	IS_AST_PARENT	
4426448	4426451	IS_AST_PARENT	
4426442	4426448	IS_AST_PARENT	
4426441	4426442	IS_AST_PARENT	
4426423	4426441	IS_AST_PARENT	
4426396	4426423	IS_AST_PARENT	
4426387	4426396	IS_AST_PARENT	
4426329	4426387	IS_AST_PARENT	
4426462	4426463	IS_AST_PARENT	
4426462	4426464	IS_AST_PARENT	
4426461	4426462	IS_AST_PARENT	
4426460	4426461	IS_AST_PARENT	
4426467	4426468	IS_AST_PARENT	
4426467	4426469	IS_AST_PARENT	
4426466	4426467	IS_AST_PARENT	
4426471	4426472	IS_AST_PARENT	
4426471	4426473	IS_AST_PARENT	
4426470	4426471	IS_AST_PARENT	
4426470	4426474	IS_AST_PARENT	
4426466	4426470	IS_AST_PARENT	
4426465	4426466	IS_AST_PARENT	
4426460	4426465	IS_AST_PARENT	
4426475	4426476	IS_AST_PARENT	
4426475	4426477	IS_AST_PARENT	
4426460	4426475	IS_AST_PARENT	
4426480	4426481	IS_AST_PARENT	
4426480	4426482	IS_AST_PARENT	
4426483	4426484	IS_AST_PARENT	
4426485	4426486	IS_AST_PARENT	
4426485	4426487	IS_AST_PARENT	
4426483	4426485	IS_AST_PARENT	
4426480	4426483	IS_AST_PARENT	
4426479	4426480	IS_AST_PARENT	
4426478	4426479	IS_AST_PARENT	
4426491	4426492	IS_AST_PARENT	
4426491	4426493	IS_AST_PARENT	
4426490	4426491	IS_AST_PARENT	
4426494	4426495	IS_AST_PARENT	
4426494	4426496	IS_AST_PARENT	
4426490	4426494	IS_AST_PARENT	
4426489	4426490	IS_AST_PARENT	
4426488	4426489	IS_AST_PARENT	
4426498	4426499	IS_AST_PARENT	
4426500	4426501	IS_AST_PARENT	
4426503	4426504	IS_AST_PARENT	
4426503	4426505	IS_AST_PARENT	
4426502	4426503	IS_AST_PARENT	
4426506	4426507	IS_AST_PARENT	
4426506	4426508	IS_AST_PARENT	
4426502	4426506	IS_AST_PARENT	
4426500	4426502	IS_AST_PARENT	
4426498	4426500	IS_AST_PARENT	
4426497	4426498	IS_AST_PARENT	
4426488	4426497	IS_AST_PARENT	
4426478	4426488	IS_AST_PARENT	
4426512	4426513	IS_AST_PARENT	
4426512	4426514	IS_AST_PARENT	
4426511	4426512	IS_AST_PARENT	
4426511	4426515	IS_AST_PARENT	
4426510	4426511	IS_AST_PARENT	
4426517	4426518	IS_AST_PARENT	
4426516	4426517	IS_AST_PARENT	
4426523	4426524	IS_AST_PARENT	
4426523	4426525	IS_AST_PARENT	
4426522	4426523	IS_AST_PARENT	
4426522	4426526	IS_AST_PARENT	
4426521	4426522	IS_AST_PARENT	
4426521	4426527	IS_AST_PARENT	
4426520	4426521	IS_AST_PARENT	
4426519	4426520	IS_AST_PARENT	
4426516	4426519	IS_AST_PARENT	
4426510	4426516	IS_AST_PARENT	
4426509	4426510	IS_AST_PARENT	
4426478	4426509	IS_AST_PARENT	
4426530	4426531	IS_AST_PARENT	
4426533	4426534	IS_AST_PARENT	
4426533	4426535	IS_AST_PARENT	
4426532	4426533	IS_AST_PARENT	
4426532	4426536	IS_AST_PARENT	
4426530	4426532	IS_AST_PARENT	
4426529	4426530	IS_AST_PARENT	
4426528	4426529	IS_AST_PARENT	
4426537	4426538	IS_AST_PARENT	
4426528	4426537	IS_AST_PARENT	
4426478	4426528	IS_AST_PARENT	
4426542	4426543	IS_AST_PARENT	
4426542	4426544	IS_AST_PARENT	
4426541	4426542	IS_AST_PARENT	
4426541	4426545	IS_AST_PARENT	
4426540	4426541	IS_AST_PARENT	
4426548	4426549	IS_AST_PARENT	
4426548	4426550	IS_AST_PARENT	
4426547	4426548	IS_AST_PARENT	
4426547	4426551	IS_AST_PARENT	
4426546	4426547	IS_AST_PARENT	
4426546	4426552	IS_AST_PARENT	
4426540	4426546	IS_AST_PARENT	
4426539	4426540	IS_AST_PARENT	
4426478	4426539	IS_AST_PARENT	
4426460	4426478	IS_AST_PARENT	
4426329	4426460	IS_AST_PARENT	
4426557	4426558	IS_AST_PARENT	
4426557	4426559	IS_AST_PARENT	
4426556	4426557	IS_AST_PARENT	
4426556	4426560	IS_AST_PARENT	
4426555	4426556	IS_AST_PARENT	
4426562	4426563	IS_AST_PARENT	
4426562	4426564	IS_AST_PARENT	
4426561	4426562	IS_AST_PARENT	
4426561	4426565	IS_AST_PARENT	
4426555	4426561	IS_AST_PARENT	
4426554	4426555	IS_AST_PARENT	
4426553	4426554	IS_AST_PARENT	
4426569	4426570	IS_AST_PARENT	
4426568	4426569	IS_AST_PARENT	
4426573	4426574	IS_AST_PARENT	
4426576	4426577	IS_AST_PARENT	
4426576	4426578	IS_AST_PARENT	
4426575	4426576	IS_AST_PARENT	
4426575	4426579	IS_AST_PARENT	
4426573	4426575	IS_AST_PARENT	
4426572	4426573	IS_AST_PARENT	
4426571	4426572	IS_AST_PARENT	
4426568	4426571	IS_AST_PARENT	
4426567	4426568	IS_AST_PARENT	
4426566	4426567	IS_AST_PARENT	
4426583	4426584	IS_AST_PARENT	
4426583	4426585	IS_AST_PARENT	
4426582	4426583	IS_AST_PARENT	
4426582	4426586	IS_AST_PARENT	
4426581	4426582	IS_AST_PARENT	
4426588	4426589	IS_AST_PARENT	
4426587	4426588	IS_AST_PARENT	
4426591	4426592	IS_AST_PARENT	
4426590	4426591	IS_AST_PARENT	
