command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	630428	File	/home/p4ultr4n/workplace/ReVeal/raw_code/asf_read_pts_0.c								
ANR	630429	Function	asf_read_pts	1:0:0:1437							
ANR	630430	FunctionDef	"asf_read_pts (AVFormatContext * s , int stream_index , int64_t * ppos , int64_t pos_limit)"		630429	0					
ANR	630431	CompoundStatement		3:0:101:1437	630429	0					
ANR	630432	IdentifierDeclStatement	"AVPacket pkt1 , * pkt = & pkt1 ;"	5:4:108:135	630429	0	True				
ANR	630433	IdentifierDecl	pkt1		630429	0					
ANR	630434	IdentifierDeclType	AVPacket		630429	0					
ANR	630435	Identifier	pkt1		630429	1					
ANR	630436	IdentifierDecl	* pkt = & pkt1		630429	1					
ANR	630437	IdentifierDeclType	AVPacket *		630429	0					
ANR	630438	Identifier	pkt		630429	1					
ANR	630439	AssignmentExpression	* pkt = & pkt1		630429	2		=			
ANR	630440	Identifier	pkt		630429	0					
ANR	630441	UnaryOperationExpression	& pkt1		630429	1					
ANR	630442	UnaryOperator	&		630429	0					
ANR	630443	Identifier	pkt1		630429	1					
ANR	630444	IdentifierDeclStatement	ASFStream * asf_st ;	7:4:142:159	630429	1	True				
ANR	630445	IdentifierDecl	* asf_st		630429	0					
ANR	630446	IdentifierDeclType	ASFStream *		630429	0					
ANR	630447	Identifier	asf_st		630429	1					
ANR	630448	IdentifierDeclStatement	int64_t pts ;	9:4:166:177	630429	2	True				
ANR	630449	IdentifierDecl	pts		630429	0					
ANR	630450	IdentifierDeclType	int64_t		630429	0					
ANR	630451	Identifier	pts		630429	1					
ANR	630452	IdentifierDeclStatement	int64_t pos = * ppos ;	11:4:184:202	630429	3	True				
ANR	630453	IdentifierDecl	pos = * ppos		630429	0					
ANR	630454	IdentifierDeclType	int64_t		630429	0					
ANR	630455	Identifier	pos		630429	1					
ANR	630456	AssignmentExpression	pos = * ppos		630429	2		=			
ANR	630457	Identifier	pos		630429	0					
ANR	630458	UnaryOperationExpression	* ppos		630429	1					
ANR	630459	UnaryOperator	*		630429	0					
ANR	630460	Identifier	ppos		630429	1					
ANR	630461	IdentifierDeclStatement	int i ;	13:4:209:214	630429	4	True				
ANR	630462	IdentifierDecl	i		630429	0					
ANR	630463	IdentifierDeclType	int		630429	0					
ANR	630464	Identifier	i		630429	1					
ANR	630465	IdentifierDeclStatement	int64_t start_pos [ ASF_MAX_STREAMS ] ;	15:4:221:255	630429	5	True				
ANR	630466	IdentifierDecl	start_pos [ ASF_MAX_STREAMS ]		630429	0					
ANR	630467	IdentifierDeclType	int64_t [ ASF_MAX_STREAMS ]		630429	0					
ANR	630468	Identifier	start_pos		630429	1					
ANR	630469	Identifier	ASF_MAX_STREAMS		630429	2					
ANR	630470	ForStatement	for ( i = 0 ; i < s -> nb_streams ; i ++ )		630429	6					
ANR	630471	ForInit	i = 0 ;	19:8:268:271	630429	0	True				
ANR	630472	AssignmentExpression	i = 0		630429	0		=			
ANR	630473	Identifier	i		630429	0					
ANR	630474	PrimaryExpression	0		630429	1					
ANR	630475	Condition	i < s -> nb_streams	19:13:273:287	630429	1	True				
ANR	630476	RelationalExpression	i < s -> nb_streams		630429	0		<			
ANR	630477	Identifier	i		630429	0					
ANR	630478	PtrMemberAccess	s -> nb_streams		630429	1					
ANR	630479	Identifier	s		630429	0					
ANR	630480	Identifier	nb_streams		630429	1					
ANR	630481	PostIncDecOperationExpression	i ++	19:30:290:292	630429	2	True				
ANR	630482	Identifier	i		630429	0					
ANR	630483	IncDec	++		630429	1					
ANR	630484	CompoundStatement		17:34:192:192	630429	3					
ANR	630485	ExpressionStatement	start_pos [ i ] = pos	21:8:305:322	630429	0	True				
ANR	630486	AssignmentExpression	start_pos [ i ] = pos		630429	0		=			
ANR	630487	ArrayIndexing	start_pos [ i ]		630429	0					
ANR	630488	Identifier	start_pos		630429	0					
ANR	630489	Identifier	i		630429	1					
ANR	630490	Identifier	pos		630429	1					
ANR	630491	IfStatement	if ( s -> packet_size > 0 )		630429	7					
ANR	630492	Condition	s -> packet_size > 0	27:8:342:359	630429	0	True				
ANR	630493	RelationalExpression	s -> packet_size > 0		630429	0		>			
ANR	630494	PtrMemberAccess	s -> packet_size		630429	0					
ANR	630495	Identifier	s		630429	0					
ANR	630496	Identifier	packet_size		630429	1					
ANR	630497	PrimaryExpression	0		630429	1					
ANR	630498	ExpressionStatement	pos = ( pos + s -> packet_size - 1 - s -> data_offset ) / s -> packet_size * s -> packet_size + s -> data_offset	29:8:371:459	630429	1	True				
ANR	630499	AssignmentExpression	pos = ( pos + s -> packet_size - 1 - s -> data_offset ) / s -> packet_size * s -> packet_size + s -> data_offset		630429	0		=			
ANR	630500	Identifier	pos		630429	0					
ANR	630501	AdditiveExpression	( pos + s -> packet_size - 1 - s -> data_offset ) / s -> packet_size * s -> packet_size + s -> data_offset		630429	1		+			
ANR	630502	MultiplicativeExpression	( pos + s -> packet_size - 1 - s -> data_offset ) / s -> packet_size * s -> packet_size		630429	0		/			
ANR	630503	AdditiveExpression	pos + s -> packet_size - 1 - s -> data_offset		630429	0		+			
ANR	630504	Identifier	pos		630429	0					
