start	end	type	var
7073205	7073206	IS_AST_PARENT	
7073205	7073207	IS_AST_PARENT	
7073208	7073209	IS_AST_PARENT	
7073210	7073211	IS_AST_PARENT	
7073210	7073212	IS_AST_PARENT	
7073208	7073210	IS_AST_PARENT	
7073205	7073208	IS_AST_PARENT	
7073204	7073205	IS_AST_PARENT	
7073203	7073204	IS_AST_PARENT	
7073214	7073215	IS_AST_PARENT	
7073214	7073216	IS_AST_PARENT	
7073217	7073218	IS_AST_PARENT	
7073217	7073219	IS_AST_PARENT	
7073214	7073217	IS_AST_PARENT	
7073213	7073214	IS_AST_PARENT	
7073203	7073213	IS_AST_PARENT	
7073221	7073222	IS_AST_PARENT	
7073221	7073223	IS_AST_PARENT	
7073224	7073225	IS_AST_PARENT	
7073227	7073228	IS_AST_PARENT	
7073226	7073227	IS_AST_PARENT	
7073226	7073229	IS_AST_PARENT	
7073224	7073226	IS_AST_PARENT	
7073221	7073224	IS_AST_PARENT	
7073220	7073221	IS_AST_PARENT	
7073203	7073220	IS_AST_PARENT	
7073232	7073233	IS_AST_PARENT	
7073231	7073232	IS_AST_PARENT	
7073235	7073236	IS_AST_PARENT	
7073234	7073235	IS_AST_PARENT	
7073237	7073238	IS_AST_PARENT	
7073234	7073237	IS_AST_PARENT	
7073240	7073241	IS_AST_PARENT	
7073240	7073242	IS_AST_PARENT	
7073239	7073240	IS_AST_PARENT	
7073234	7073239	IS_AST_PARENT	
7073231	7073234	IS_AST_PARENT	
7073230	7073231	IS_AST_PARENT	
7073203	7073230	IS_AST_PARENT	
7073245	7073246	IS_AST_PARENT	
7073244	7073245	IS_AST_PARENT	
7073248	7073249	IS_AST_PARENT	
7073247	7073248	IS_AST_PARENT	
7073250	7073251	IS_AST_PARENT	
7073247	7073250	IS_AST_PARENT	
7073253	7073254	IS_AST_PARENT	
7073255	7073256	IS_AST_PARENT	
7073255	7073257	IS_AST_PARENT	
7073253	7073255	IS_AST_PARENT	
7073252	7073253	IS_AST_PARENT	
7073247	7073252	IS_AST_PARENT	
7073244	7073247	IS_AST_PARENT	
7073243	7073244	IS_AST_PARENT	
7073203	7073243	IS_AST_PARENT	
7073262	7073263	IS_AST_PARENT	
7073261	7073262	IS_AST_PARENT	
7073265	7073266	IS_AST_PARENT	
7073264	7073265	IS_AST_PARENT	
7073267	7073268	IS_AST_PARENT	
7073264	7073267	IS_AST_PARENT	
7073270	7073271	IS_AST_PARENT	
7073270	7073272	IS_AST_PARENT	
7073269	7073270	IS_AST_PARENT	
7073264	7073269	IS_AST_PARENT	
7073274	7073275	IS_AST_PARENT	
7073274	7073276	IS_AST_PARENT	
7073273	7073274	IS_AST_PARENT	
7073264	7073273	IS_AST_PARENT	
7073277	7073278	IS_AST_PARENT	
7073264	7073277	IS_AST_PARENT	
7073261	7073264	IS_AST_PARENT	
7073260	7073261	IS_AST_PARENT	
7073260	7073279	IS_AST_PARENT	
7073259	7073260	IS_AST_PARENT	
7073258	7073259	IS_AST_PARENT	
7073283	7073284	IS_AST_PARENT	
7073282	7073283	IS_AST_PARENT	
7073286	7073287	IS_AST_PARENT	
7073285	7073286	IS_AST_PARENT	
7073288	7073289	IS_AST_PARENT	
7073285	7073288	IS_AST_PARENT	
7073282	7073285	IS_AST_PARENT	
7073281	7073282	IS_AST_PARENT	
7073280	7073281	IS_AST_PARENT	
7073280	7073290	IS_AST_PARENT	
7073258	7073280	IS_AST_PARENT	
7073203	7073258	IS_AST_PARENT	
7073293	7073294	IS_AST_PARENT	
7073292	7073293	IS_AST_PARENT	
7073296	7073297	IS_AST_PARENT	
