command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3983397	File	/home/p4ultr4n/workplace/ReVeal/raw_code/flush_buffer_0.c								
ANR	3983398	Function	flush_buffer	1:0:0:455							
ANR	3983399	FunctionDef	flush_buffer (ByteIOContext * s)		3983398	0					
ANR	3983400	CompoundStatement		3:0:44:455	3983398	0					
ANR	3983401	IfStatement	if ( s -> buf_ptr > s -> buffer )		3983398	0					
ANR	3983402	Condition	s -> buf_ptr > s -> buffer	5:8:55:76	3983398	0	True				
ANR	3983403	RelationalExpression	s -> buf_ptr > s -> buffer		3983398	0		>			
ANR	3983404	PtrMemberAccess	s -> buf_ptr		3983398	0					
ANR	3983405	Identifier	s		3983398	0					
ANR	3983406	Identifier	buf_ptr		3983398	1					
ANR	3983407	PtrMemberAccess	s -> buffer		3983398	1					
ANR	3983408	Identifier	s		3983398	0					
ANR	3983409	Identifier	buffer		3983398	1					
ANR	3983410	CompoundStatement		3:32:34:34	3983398	1					
ANR	3983411	IfStatement	if ( s -> write_packet )		3983398	0					
ANR	3983412	Condition	s -> write_packet	7:12:94:108	3983398	0	True				
ANR	3983413	PtrMemberAccess	s -> write_packet		3983398	0					
ANR	3983414	Identifier	s		3983398	0					
ANR	3983415	Identifier	write_packet		3983398	1					
ANR	3983416	ExpressionStatement	"s -> write_packet ( s -> opaque , s -> buffer , s -> buf_ptr - s -> buffer )"	9:12:124:185	3983398	1	True				
ANR	3983417	CallExpression	"s -> write_packet ( s -> opaque , s -> buffer , s -> buf_ptr - s -> buffer )"		3983398	0					
ANR	3983418	Callee	s -> write_packet		3983398	0					
ANR	3983419	PtrMemberAccess	s -> write_packet		3983398	0					
ANR	3983420	Identifier	s		3983398	0					
ANR	3983421	Identifier	write_packet		3983398	1					
ANR	3983422	ArgumentList	s -> opaque		3983398	1					
ANR	3983423	Argument	s -> opaque		3983398	0					
ANR	3983424	PtrMemberAccess	s -> opaque		3983398	0					
ANR	3983425	Identifier	s		3983398	0					
ANR	3983426	Identifier	opaque		3983398	1					
ANR	3983427	Argument	s -> buffer		3983398	1					
ANR	3983428	PtrMemberAccess	s -> buffer		3983398	0					
ANR	3983429	Identifier	s		3983398	0					
ANR	3983430	Identifier	buffer		3983398	1					
ANR	3983431	Argument	s -> buf_ptr - s -> buffer		3983398	2					
ANR	3983432	AdditiveExpression	s -> buf_ptr - s -> buffer		3983398	0		-			
ANR	3983433	PtrMemberAccess	s -> buf_ptr		3983398	0					
ANR	3983434	Identifier	s		3983398	0					
ANR	3983435	Identifier	buf_ptr		3983398	1					
ANR	3983436	PtrMemberAccess	s -> buffer		3983398	1					
ANR	3983437	Identifier	s		3983398	0					
ANR	3983438	Identifier	buffer		3983398	1					
ANR	3983439	IfStatement	if ( s -> checksum_ptr )		3983398	1					
ANR	3983440	Condition	s -> checksum_ptr	11:11:199:213	3983398	0	True				
ANR	3983441	PtrMemberAccess	s -> checksum_ptr		3983398	0					
ANR	3983442	Identifier	s		3983398	0					
ANR	3983443	Identifier	checksum_ptr		3983398	1					
ANR	3983444	CompoundStatement		9:27:170:170	3983398	1					
ANR	3983445	ExpressionStatement	"s -> checksum = s -> update_checksum ( s -> checksum , s -> checksum_ptr , s -> buf_ptr - s -> checksum_ptr )"	13:12:230:321	3983398	0	True				
ANR	3983446	AssignmentExpression	"s -> checksum = s -> update_checksum ( s -> checksum , s -> checksum_ptr , s -> buf_ptr - s -> checksum_ptr )"		3983398	0		=			
ANR	3983447	PtrMemberAccess	s -> checksum		3983398	0					
ANR	3983448	Identifier	s		3983398	0					
ANR	3983449	Identifier	checksum		3983398	1					
ANR	3983450	CallExpression	"s -> update_checksum ( s -> checksum , s -> checksum_ptr , s -> buf_ptr - s -> checksum_ptr )"		3983398	1					
ANR	3983451	Callee	s -> update_checksum		3983398	0					
ANR	3983452	PtrMemberAccess	s -> update_checksum		3983398	0					
ANR	3983453	Identifier	s		3983398	0					
ANR	3983454	Identifier	update_checksum		3983398	1					
ANR	3983455	ArgumentList	s -> checksum		3983398	1					
ANR	3983456	Argument	s -> checksum		3983398	0					
ANR	3983457	PtrMemberAccess	s -> checksum		3983398	0					
ANR	3983458	Identifier	s		3983398	0					
ANR	3983459	Identifier	checksum		3983398	1					
ANR	3983460	Argument	s -> checksum_ptr		3983398	1					
ANR	3983461	PtrMemberAccess	s -> checksum_ptr		3983398	0					
ANR	3983462	Identifier	s		3983398	0					
ANR	3983463	Identifier	checksum_ptr		3983398	1					
ANR	3983464	Argument	s -> buf_ptr - s -> checksum_ptr		3983398	2					
ANR	3983465	AdditiveExpression	s -> buf_ptr - s -> checksum_ptr		3983398	0		-			
ANR	3983466	PtrMemberAccess	s -> buf_ptr		3983398	0					
ANR	3983467	Identifier	s		3983398	0					
ANR	3983468	Identifier	buf_ptr		3983398	1					
ANR	3983469	PtrMemberAccess	s -> checksum_ptr		3983398	1					
ANR	3983470	Identifier	s		3983398	0					
ANR	3983471	Identifier	checksum_ptr		3983398	1					
ANR	3983472	ExpressionStatement	s -> checksum_ptr = s -> buffer	15:12:336:362	3983398	1	True				
ANR	3983473	AssignmentExpression	s -> checksum_ptr = s -> buffer		3983398	0		=			
ANR	3983474	PtrMemberAccess	s -> checksum_ptr		3983398	0					
ANR	3983475	Identifier	s		3983398	0					
ANR	3983476	Identifier	checksum_ptr		3983398	1					
ANR	3983477	PtrMemberAccess	s -> buffer		3983398	1					
ANR	3983478	Identifier	s		3983398	0					
ANR	3983479	Identifier	buffer		3983398	1					
ANR	3983480	ExpressionStatement	s -> pos += s -> buf_ptr - s -> buffer	19:8:384:416	3983398	2	True				
ANR	3983481	AssignmentExpression	s -> pos += s -> buf_ptr - s -> buffer		3983398	0		+=			
ANR	3983482	PtrMemberAccess	s -> pos		3983398	0					
ANR	3983483	Identifier	s		3983398	0					
ANR	3983484	Identifier	pos		3983398	1					
ANR	3983485	AdditiveExpression	s -> buf_ptr - s -> buffer		3983398	1		-			
ANR	3983486	PtrMemberAccess	s -> buf_ptr		3983398	0					
ANR	3983487	Identifier	s		3983398	0					
ANR	3983488	Identifier	buf_ptr		3983398	1					
ANR	3983489	PtrMemberAccess	s -> buffer		3983398	1					
ANR	3983490	Identifier	s		3983398	0					
ANR	3983491	Identifier	buffer		3983398	1					
ANR	3983492	ExpressionStatement	s -> buf_ptr = s -> buffer	23:4:430:452	3983398	1	True				
ANR	3983493	AssignmentExpression	s -> buf_ptr = s -> buffer		3983398	0		=			
ANR	3983494	PtrMemberAccess	s -> buf_ptr		3983398	0					
