start	end	type	var
2784346	2784347	IS_AST_PARENT	
2784346	2784348	IS_AST_PARENT	
2784349	2784350	IS_AST_PARENT	
2784352	2784353	IS_AST_PARENT	
2784352	2784354	IS_AST_PARENT	
2784351	2784352	IS_AST_PARENT	
2784351	2784355	IS_AST_PARENT	
2784349	2784351	IS_AST_PARENT	
2784346	2784349	IS_AST_PARENT	
2784345	2784346	IS_AST_PARENT	
2784344	2784345	IS_AST_PARENT	
2784357	2784358	IS_AST_PARENT	
2784357	2784359	IS_AST_PARENT	
2784356	2784357	IS_AST_PARENT	
2784360	2784361	IS_AST_PARENT	
2784360	2784362	IS_AST_PARENT	
2784356	2784360	IS_AST_PARENT	
2784363	2784364	IS_AST_PARENT	
2784363	2784365	IS_AST_PARENT	
2784356	2784363	IS_AST_PARENT	
2784344	2784356	IS_AST_PARENT	
2784367	2784368	IS_AST_PARENT	
2784367	2784369	IS_AST_PARENT	
2784367	2784370	IS_AST_PARENT	
2784366	2784367	IS_AST_PARENT	
2784344	2784366	IS_AST_PARENT	
2784373	2784374	IS_AST_PARENT	
2784373	2784375	IS_AST_PARENT	
2784372	2784373	IS_AST_PARENT	
2784371	2784372	IS_AST_PARENT	
2784379	2784380	IS_AST_PARENT	
2784379	2784381	IS_AST_PARENT	
2784378	2784379	IS_AST_PARENT	
2784377	2784378	IS_AST_PARENT	
2784383	2784384	IS_AST_PARENT	
2784385	2784386	IS_AST_PARENT	
2784385	2784387	IS_AST_PARENT	
2784383	2784385	IS_AST_PARENT	
2784382	2784383	IS_AST_PARENT	
2784377	2784382	IS_AST_PARENT	
2784388	2784389	IS_AST_PARENT	
2784388	2784390	IS_AST_PARENT	
2784377	2784388	IS_AST_PARENT	
2784394	2784395	IS_AST_PARENT	
2784394	2784396	IS_AST_PARENT	
2784393	2784394	IS_AST_PARENT	
2784399	2784400	IS_AST_PARENT	
2784399	2784401	IS_AST_PARENT	
2784398	2784399	IS_AST_PARENT	
2784398	2784402	IS_AST_PARENT	
2784397	2784398	IS_AST_PARENT	
2784403	2784404	IS_AST_PARENT	
2784406	2784407	IS_AST_PARENT	
2784406	2784408	IS_AST_PARENT	
2784405	2784406	IS_AST_PARENT	
2784405	2784409	IS_AST_PARENT	
2784403	2784405	IS_AST_PARENT	
2784397	2784403	IS_AST_PARENT	
2784393	2784397	IS_AST_PARENT	
2784392	2784393	IS_AST_PARENT	
2784391	2784392	IS_AST_PARENT	
2784412	2784413	IS_AST_PARENT	
2784412	2784414	IS_AST_PARENT	
2784411	2784412	IS_AST_PARENT	
2784417	2784418	IS_AST_PARENT	
2784417	2784419	IS_AST_PARENT	
2784416	2784417	IS_AST_PARENT	
2784416	2784420	IS_AST_PARENT	
2784415	2784416	IS_AST_PARENT	
2784421	2784422	IS_AST_PARENT	
2784424	2784425	IS_AST_PARENT	
2784424	2784426	IS_AST_PARENT	
2784423	2784424	IS_AST_PARENT	
2784423	2784427	IS_AST_PARENT	
2784421	2784423	IS_AST_PARENT	
2784415	2784421	IS_AST_PARENT	
2784411	2784415	IS_AST_PARENT	
2784410	2784411	IS_AST_PARENT	
2784391	2784410	IS_AST_PARENT	
2784430	2784431	IS_AST_PARENT	
2784430	2784432	IS_AST_PARENT	
2784429	2784430	IS_AST_PARENT	
2784428	2784429	IS_AST_PARENT	
2784434	2784435	IS_AST_PARENT	
2784434	2784436	IS_AST_PARENT	
2784433	2784434	IS_AST_PARENT	
2784428	2784433	IS_AST_PARENT	
2784437	2784438	IS_AST_PARENT	
2784437	2784439	IS_AST_PARENT	
2784428	2784437	IS_AST_PARENT	
2784442	2784443	IS_AST_PARENT	
2784442	2784444	IS_AST_PARENT	
2784441	2784442	IS_AST_PARENT	
2784447	2784448	IS_AST_PARENT	
2784447	2784449	IS_AST_PARENT	
2784446	2784447	IS_AST_PARENT	
2784446	2784450	IS_AST_PARENT	
2784445	2784446	IS_AST_PARENT	
2784453	2784454	IS_AST_PARENT	
2784453	2784455	IS_AST_PARENT	
2784452	2784453	IS_AST_PARENT	
2784452	2784456	IS_AST_PARENT	
2784451	2784452	IS_AST_PARENT	
2784457	2784458	IS_AST_PARENT	
2784459	2784460	IS_AST_PARENT	
2784459	2784461	IS_AST_PARENT	
2784457	2784459	IS_AST_PARENT	
2784451	2784457	IS_AST_PARENT	
2784445	2784451	IS_AST_PARENT	
2784441	2784445	IS_AST_PARENT	
2784440	2784441	IS_AST_PARENT	
2784428	2784440	IS_AST_PARENT	
2784391	2784428	IS_AST_PARENT	
2784464	2784465	IS_AST_PARENT	
2784464	2784466	IS_AST_PARENT	
2784463	2784464	IS_AST_PARENT	
2784462	2784463	IS_AST_PARENT	
2784470	2784471	IS_AST_PARENT	
2784470	2784472	IS_AST_PARENT	
2784469	2784470	IS_AST_PARENT	
2784468	2784469	IS_AST_PARENT	
2784474	2784475	IS_AST_PARENT	
2784476	2784477	IS_AST_PARENT	
2784476	2784478	IS_AST_PARENT	
2784474	2784476	IS_AST_PARENT	
2784473	2784474	IS_AST_PARENT	
2784468	2784473	IS_AST_PARENT	
2784479	2784480	IS_AST_PARENT	
2784479	2784481	IS_AST_PARENT	
2784468	2784479	IS_AST_PARENT	
2784485	2784486	IS_AST_PARENT	
2784484	2784485	IS_AST_PARENT	
2784488	2784489	IS_AST_PARENT	
2784487	2784488	IS_AST_PARENT	
2784490	2784491	IS_AST_PARENT	
2784487	2784490	IS_AST_PARENT	
2784492	2784493	IS_AST_PARENT	
2784487	2784492	IS_AST_PARENT	
2784484	2784487	IS_AST_PARENT	
2784483	2784484	IS_AST_PARENT	
2784482	2784483	IS_AST_PARENT	
2784497	2784498	IS_AST_PARENT	
2784497	2784499	IS_AST_PARENT	
2784496	2784497	IS_AST_PARENT	
2784496	2784500	IS_AST_PARENT	
2784495	2784496	IS_AST_PARENT	
2784501	2784502	IS_AST_PARENT	
2784504	2784505	IS_AST_PARENT	
2784504	2784506	IS_AST_PARENT	
2784503	2784504	IS_AST_PARENT	
2784503	2784507	IS_AST_PARENT	
2784501	2784503	IS_AST_PARENT	
2784495	2784501	IS_AST_PARENT	
2784494	2784495	IS_AST_PARENT	
2784482	2784494	IS_AST_PARENT	
2784468	2784482	IS_AST_PARENT	
2784467	2784468	IS_AST_PARENT	
2784462	2784467	IS_AST_PARENT	
2784512	2784513	IS_AST_PARENT	
2784512	2784514	IS_AST_PARENT	
2784511	2784512	IS_AST_PARENT	
2784510	2784511	IS_AST_PARENT	
2784516	2784517	IS_AST_PARENT	
2784518	2784519	IS_AST_PARENT	
2784518	2784520	IS_AST_PARENT	
2784516	2784518	IS_AST_PARENT	
2784515	2784516	IS_AST_PARENT	
2784510	2784515	IS_AST_PARENT	
2784521	2784522	IS_AST_PARENT	
2784521	2784523	IS_AST_PARENT	
2784510	2784521	IS_AST_PARENT	
2784528	2784529	IS_AST_PARENT	
2784527	2784528	IS_AST_PARENT	
2784531	2784532	IS_AST_PARENT	
2784530	2784531	IS_AST_PARENT	
2784533	2784534	IS_AST_PARENT	
2784530	2784533	IS_AST_PARENT	
2784535	2784536	IS_AST_PARENT	
2784530	2784535	IS_AST_PARENT	
2784527	2784530	IS_AST_PARENT	
2784526	2784527	IS_AST_PARENT	
2784525	2784526	IS_AST_PARENT	
2784541	2784542	IS_AST_PARENT	
2784541	2784543	IS_AST_PARENT	
2784540	2784541	IS_AST_PARENT	
2784540	2784544	IS_AST_PARENT	
2784539	2784540	IS_AST_PARENT	
2784546	2784547	IS_AST_PARENT	
2784546	2784548	IS_AST_PARENT	
2784545	2784546	IS_AST_PARENT	
2784545	2784549	IS_AST_PARENT	
2784539	2784545	IS_AST_PARENT	
2784538	2784539	IS_AST_PARENT	
2784537	2784538	IS_AST_PARENT	
2784553	2784554	IS_AST_PARENT	
2784553	2784555	IS_AST_PARENT	
2784552	2784553	IS_AST_PARENT	
2784556	2784557	IS_AST_PARENT	
2784558	2784559	IS_AST_PARENT	
2784558	2784560	IS_AST_PARENT	
2784556	2784558	IS_AST_PARENT	
2784552	2784556	IS_AST_PARENT	
2784551	2784552	IS_AST_PARENT	
2784562	2784563	IS_AST_PARENT	
2784562	2784564	IS_AST_PARENT	
2784561	2784562	IS_AST_PARENT	
2784561	2784565	IS_AST_PARENT	
2784551	2784561	IS_AST_PARENT	
2784550	2784551	IS_AST_PARENT	
2784537	2784550	IS_AST_PARENT	
