start	end	type	var
9381890	9381891	IS_AST_PARENT	
9381890	9381892	IS_AST_PARENT	
9381893	9381894	IS_AST_PARENT	
9381896	9381897	IS_AST_PARENT	
9381895	9381896	IS_AST_PARENT	
9381899	9381900	IS_AST_PARENT	
9381898	9381899	IS_AST_PARENT	
9381901	9381902	IS_AST_PARENT	
9381898	9381901	IS_AST_PARENT	
9381903	9381904	IS_AST_PARENT	
9381898	9381903	IS_AST_PARENT	
9381895	9381898	IS_AST_PARENT	
9381893	9381895	IS_AST_PARENT	
9381890	9381893	IS_AST_PARENT	
9381889	9381890	IS_AST_PARENT	
9381888	9381889	IS_AST_PARENT	
9381906	9381907	IS_AST_PARENT	
9381906	9381908	IS_AST_PARENT	
9381909	9381910	IS_AST_PARENT	
9381912	9381913	IS_AST_PARENT	
9381911	9381912	IS_AST_PARENT	
9381915	9381916	IS_AST_PARENT	
9381914	9381915	IS_AST_PARENT	
9381917	9381918	IS_AST_PARENT	
9381914	9381917	IS_AST_PARENT	
9381911	9381914	IS_AST_PARENT	
9381909	9381911	IS_AST_PARENT	
9381906	9381909	IS_AST_PARENT	
9381905	9381906	IS_AST_PARENT	
9381888	9381905	IS_AST_PARENT	
9381920	9381921	IS_AST_PARENT	
9381920	9381922	IS_AST_PARENT	
9381923	9381924	IS_AST_PARENT	
9381926	9381927	IS_AST_PARENT	
9381925	9381926	IS_AST_PARENT	
9381925	9381928	IS_AST_PARENT	
9381923	9381925	IS_AST_PARENT	
9381920	9381923	IS_AST_PARENT	
9381919	9381920	IS_AST_PARENT	
9381888	9381919	IS_AST_PARENT	
9381930	9381931	IS_AST_PARENT	
9381930	9381932	IS_AST_PARENT	
9381933	9381934	IS_AST_PARENT	
9381940	9381941	IS_AST_PARENT	
9381939	9381940	IS_AST_PARENT	
9381943	9381944	IS_AST_PARENT	
9381942	9381943	IS_AST_PARENT	
9381945	9381946	IS_AST_PARENT	
9381942	9381945	IS_AST_PARENT	
9381939	9381942	IS_AST_PARENT	
9381938	9381939	IS_AST_PARENT	
9381938	9381947	IS_AST_PARENT	
9381937	9381938	IS_AST_PARENT	
9381950	9381951	IS_AST_PARENT	
9381949	9381950	IS_AST_PARENT	
9381953	9381954	IS_AST_PARENT	
9381952	9381953	IS_AST_PARENT	
9381955	9381956	IS_AST_PARENT	
9381952	9381955	IS_AST_PARENT	
9381949	9381952	IS_AST_PARENT	
9381948	9381949	IS_AST_PARENT	
9381948	9381957	IS_AST_PARENT	
9381937	9381948	IS_AST_PARENT	
9381936	9381937	IS_AST_PARENT	
9381935	9381936	IS_AST_PARENT	
9381935	9381958	IS_AST_PARENT	
9381935	9381959	IS_AST_PARENT	
9381933	9381935	IS_AST_PARENT	
9381930	9381933	IS_AST_PARENT	
9381929	9381930	IS_AST_PARENT	
9381888	9381929	IS_AST_PARENT	
9381963	9381964	IS_AST_PARENT	
9381963	9381965	IS_AST_PARENT	
9381966	9381967	IS_AST_PARENT	
9381969	9381970	IS_AST_PARENT	
9381968	9381969	IS_AST_PARENT	
9381972	9381973	IS_AST_PARENT	
9381971	9381972	IS_AST_PARENT	
9381968	9381971	IS_AST_PARENT	
9381966	9381968	IS_AST_PARENT	
9381963	9381966	IS_AST_PARENT	
9381962	9381963	IS_AST_PARENT	
9381961	9381962	IS_AST_PARENT	
9381976	9381977	IS_AST_PARENT	
9381976	9381978	IS_AST_PARENT	
9381975	9381976	IS_AST_PARENT	
9381974	9381975	IS_AST_PARENT	
9381981	9381982	IS_AST_PARENT	
9381980	9381981	IS_AST_PARENT	
9381983	9381984	IS_AST_PARENT	
9381986	9381987	IS_AST_PARENT	
9381986	9381988	IS_AST_PARENT	
9381985	9381986	IS_AST_PARENT	
9381983	9381985	IS_AST_PARENT	
9381983	9381989	IS_AST_PARENT	
9381990	9381991	IS_AST_PARENT	
9381983	9381990	IS_AST_PARENT	
9381994	9381995	IS_AST_PARENT	
9381993	9381994	IS_AST_PARENT	
9381997	9381998	IS_AST_PARENT	
9381996	9381997	IS_AST_PARENT	
9381999	9382000	IS_AST_PARENT	
9381996	9381999	IS_AST_PARENT	
9382001	9382002	IS_AST_PARENT	
