start	end	type	var
6943864	6943865	IS_AST_PARENT	
6943864	6943866	IS_AST_PARENT	
6943867	6943868	IS_AST_PARENT	
6943867	6943869	IS_AST_PARENT	
6943864	6943867	IS_AST_PARENT	
6943863	6943864	IS_AST_PARENT	
6943862	6943863	IS_AST_PARENT	
6943872	6943873	IS_AST_PARENT	
6943872	6943874	IS_AST_PARENT	
6943871	6943872	IS_AST_PARENT	
6943871	6943875	IS_AST_PARENT	
6943870	6943871	IS_AST_PARENT	
6943862	6943870	IS_AST_PARENT	
6943861	6943862	IS_AST_PARENT	
6943861	6943876	IS_AST_PARENT	
6943861	6943877	IS_AST_PARENT	
6943879	6943880	IS_AST_PARENT	
6943879	6943881	IS_AST_PARENT	
6943878	6943879	IS_AST_PARENT	
6943861	6943878	IS_AST_PARENT	
6943882	6943879	FLOWS_TO	
6943879	6943863	FLOWS_TO	
6943863	6943870	FLOWS_TO	
6943870	6943883	FLOWS_TO	
6943879	6943884	DEF	
6943863	6943884	DEF	
6943867	6943884	DEF	
6943863	6943884	USE	
6943867	6943884	USE	
6943863	6943885	DEF	
6943864	6943885	DEF	
6943870	6943885	USE	
6943872	6943885	USE	
6943870	6943886	USE	
6943871	6943886	USE	
6943870	6943886	DEF	
6943871	6943886	DEF	
6943870	6943887	USE	
6943871	6943887	USE	
6943870	6943887	DEF	
6943871	6943887	DEF	
6943879	6943863	REACHES	p
6943863	6943870	REACHES	acb
6943882	6943879	CONTROLS	
6943882	6943863	CONTROLS	
6943882	6943870	CONTROLS	
6943870	6943883	DOM	
6943879	6943863	DOM	
6943882	6943882	DOM	
6943882	6943879	DOM	
6943863	6943870	DOM	
6943883	6943883	POST_DOM	
6943870	6943863	POST_DOM	
6943879	6943882	POST_DOM	
6943883	6943870	POST_DOM	
6943863	6943879	POST_DOM	
6943860	6943861	IS_FUNCTION_OF_AST	
6943860	6943882	IS_FUNCTION_OF_CFG	
6943859	6943860	IS_FILE_OF	
