command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4127637	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gen_ext_h_0.c								
ANR	4127638	Function	gen_ext_h	1:0:0:1038							
ANR	4127639	FunctionDef	"gen_ext_h (void ( * tcg_gen_ext_i64 ) ( TCGv t0 , TCGv t1 ) , int ra , int rb , int rc , int islit , uint8_t lit)"		4127638	0					
ANR	4127640	CompoundStatement		7:0:202:1038	4127638	0					
ANR	4127641	IfStatement	if ( unlikely ( rc == 31 ) )		4127638	0					
ANR	4127642	Condition	unlikely ( rc == 31 )	9:8:213:230	4127638	0	True				
ANR	4127643	CallExpression	unlikely ( rc == 31 )		4127638	0					
ANR	4127644	Callee	unlikely		4127638	0					
ANR	4127645	Identifier	unlikely		4127638	0					
ANR	4127646	ArgumentList	rc == 31		4127638	1					
ANR	4127647	Argument	rc == 31		4127638	0					
ANR	4127648	EqualityExpression	rc == 31		4127638	0		==			
ANR	4127649	Identifier	rc		4127638	0					
ANR	4127650	PrimaryExpression	31		4127638	1					
ANR	4127651	ReturnStatement	return ;	11:8:242:248	4127638	1	True				
ANR	4127652	IfStatement	if ( ra != 31 )		4127638	1					
ANR	4127653	Condition	ra != 31	15:8:261:268	4127638	0	True				
ANR	4127654	EqualityExpression	ra != 31		4127638	0		!=			
ANR	4127655	Identifier	ra		4127638	0					
ANR	4127656	PrimaryExpression	31		4127638	1					
ANR	4127657	CompoundStatement		9:18:68:68	4127638	1					
ANR	4127658	IfStatement	if ( islit )		4127638	0					
ANR	4127659	Condition	islit	17:12:286:290	4127638	0	True				
ANR	4127660	Identifier	islit		4127638	0					
ANR	4127661	CompoundStatement		11:19:90:90	4127638	1					
ANR	4127662	IfStatement	if ( lit != 0 )		4127638	0					
ANR	4127663	Condition	lit != 0	19:16:312:319	4127638	0	True				
ANR	4127664	EqualityExpression	lit != 0		4127638	0		!=			
ANR	4127665	Identifier	lit		4127638	0					
ANR	4127666	PrimaryExpression	0		4127638	1					
ANR	4127667	ExpressionStatement	"tcg_gen_shli_i64 ( cpu_ir [ rc ] , cpu_ir [ ra ] , 64 - ( ( lit & 7 ) * 8 ) )"	21:16:339:401	4127638	1	True				
ANR	4127668	CallExpression	"tcg_gen_shli_i64 ( cpu_ir [ rc ] , cpu_ir [ ra ] , 64 - ( ( lit & 7 ) * 8 ) )"		4127638	0					
ANR	4127669	Callee	tcg_gen_shli_i64		4127638	0					
ANR	4127670	Identifier	tcg_gen_shli_i64		4127638	0					
ANR	4127671	ArgumentList	cpu_ir [ rc ]		4127638	1					
ANR	4127672	Argument	cpu_ir [ rc ]		4127638	0					
ANR	4127673	ArrayIndexing	cpu_ir [ rc ]		4127638	0					
ANR	4127674	Identifier	cpu_ir		4127638	0					
ANR	4127675	Identifier	rc		4127638	1					
ANR	4127676	Argument	cpu_ir [ ra ]		4127638	1					
ANR	4127677	ArrayIndexing	cpu_ir [ ra ]		4127638	0					
ANR	4127678	Identifier	cpu_ir		4127638	0					
ANR	4127679	Identifier	ra		4127638	1					
ANR	4127680	Argument	64 - ( ( lit & 7 ) * 8 )		4127638	2					
ANR	4127681	AdditiveExpression	64 - ( ( lit & 7 ) * 8 )		4127638	0		-			
ANR	4127682	PrimaryExpression	64		4127638	0					
ANR	4127683	MultiplicativeExpression	( lit & 7 ) * 8		4127638	1		*			
ANR	4127684	BitAndExpression	lit & 7		4127638	0		&			
ANR	4127685	Identifier	lit		4127638	0					
ANR	4127686	PrimaryExpression	7		4127638	1					
ANR	4127687	PrimaryExpression	8		4127638	1					
ANR	4127688	ElseStatement	else		4127638	0					
ANR	4127689	ExpressionStatement	"tcg_gen_mov_i64 ( cpu_ir [ rc ] , cpu_ir [ ra ] )"	25:16:438:477	4127638	0	True				
ANR	4127690	CallExpression	"tcg_gen_mov_i64 ( cpu_ir [ rc ] , cpu_ir [ ra ] )"		4127638	0					
ANR	4127691	Callee	tcg_gen_mov_i64		4127638	0					
ANR	4127692	Identifier	tcg_gen_mov_i64		4127638	0					
ANR	4127693	ArgumentList	cpu_ir [ rc ]		4127638	1					
ANR	4127694	Argument	cpu_ir [ rc ]		4127638	0					
ANR	4127695	ArrayIndexing	cpu_ir [ rc ]		4127638	0					
ANR	4127696	Identifier	cpu_ir		4127638	0					
ANR	4127697	Identifier	rc		4127638	1					
ANR	4127698	Argument	cpu_ir [ ra ]		4127638	1					
ANR	4127699	ArrayIndexing	cpu_ir [ ra ]		4127638	0					
ANR	4127700	Identifier	cpu_ir		4127638	0					
ANR	4127701	Identifier	ra		4127638	1					
ANR	4127702	ElseStatement	else		4127638	0					
ANR	4127703	CompoundStatement		23:12:307:322	4127638	0					
ANR	4127704	IdentifierDeclStatement	"TCGv tmp1 , tmp2 ;"	29:12:510:525	4127638	0	True				
ANR	4127705	IdentifierDecl	tmp1		4127638	0					
ANR	4127706	IdentifierDeclType	TCGv		4127638	0					
ANR	4127707	Identifier	tmp1		4127638	1					
ANR	4127708	IdentifierDecl	tmp2		4127638	1					
ANR	4127709	IdentifierDeclType	TCGv		4127638	0					
ANR	4127710	Identifier	tmp2		4127638	1					
ANR	4127711	ExpressionStatement	tmp1 = tcg_temp_new ( TCG_TYPE_I64 )	31:12:540:573	4127638	1	True				
ANR	4127712	AssignmentExpression	tmp1 = tcg_temp_new ( TCG_TYPE_I64 )		4127638	0		=			
ANR	4127713	Identifier	tmp1		4127638	0					
ANR	4127714	CallExpression	tcg_temp_new ( TCG_TYPE_I64 )		4127638	1					
ANR	4127715	Callee	tcg_temp_new		4127638	0					
ANR	4127716	Identifier	tcg_temp_new		4127638	0					
ANR	4127717	ArgumentList	TCG_TYPE_I64		4127638	1					
ANR	4127718	Argument	TCG_TYPE_I64		4127638	0					
ANR	4127719	Identifier	TCG_TYPE_I64		4127638	0					
ANR	4127720	ExpressionStatement	"tcg_gen_andi_i64 ( tmp1 , cpu_ir [ rb ] , 7 )"	33:12:588:625	4127638	2	True				
ANR	4127721	CallExpression	"tcg_gen_andi_i64 ( tmp1 , cpu_ir [ rb ] , 7 )"		4127638	0					
ANR	4127722	Callee	tcg_gen_andi_i64		4127638	0					
ANR	4127723	Identifier	tcg_gen_andi_i64		4127638	0					
ANR	4127724	ArgumentList	tmp1		4127638	1					
ANR	4127725	Argument	tmp1		4127638	0					
ANR	4127726	Identifier	tmp1		4127638	0					
ANR	4127727	Argument	cpu_ir [ rb ]		4127638	1					
ANR	4127728	ArrayIndexing	cpu_ir [ rb ]		4127638	0					
ANR	4127729	Identifier	cpu_ir		4127638	0					
ANR	4127730	Identifier	rb		4127638	1					
ANR	4127731	Argument	7		4127638	2					
ANR	4127732	PrimaryExpression	7		4127638	0					
ANR	4127733	ExpressionStatement	"tcg_gen_shli_i64 ( tmp1 , tmp1 , 3 )"	35:12:640:671	4127638	3	True				
ANR	4127734	CallExpression	"tcg_gen_shli_i64 ( tmp1 , tmp1 , 3 )"		4127638	0					
ANR	4127735	Callee	tcg_gen_shli_i64		4127638	0					
ANR	4127736	Identifier	tcg_gen_shli_i64		4127638	0					
ANR	4127737	ArgumentList	tmp1		4127638	1					
ANR	4127738	Argument	tmp1		4127638	0					
ANR	4127739	Identifier	tmp1		4127638	0					
ANR	4127740	Argument	tmp1		4127638	1					
ANR	4127741	Identifier	tmp1		4127638	0					
ANR	4127742	Argument	3		4127638	2					
ANR	4127743	PrimaryExpression	3		4127638	0					
ANR	4127744	ExpressionStatement	tmp2 = tcg_const_i64 ( 64 )	37:12:686:710	4127638	4	True				
ANR	4127745	AssignmentExpression	tmp2 = tcg_const_i64 ( 64 )		4127638	0		=			
ANR	4127746	Identifier	tmp2		4127638	0					
ANR	4127747	CallExpression	tcg_const_i64 ( 64 )		4127638	1					
ANR	4127748	Callee	tcg_const_i64		4127638	0					
ANR	4127749	Identifier	tcg_const_i64		4127638	0					
ANR	4127750	ArgumentList	64		4127638	1					
ANR	4127751	Argument	64		4127638	0					
ANR	4127752	PrimaryExpression	64		4127638	0					
ANR	4127753	ExpressionStatement	"tcg_gen_sub_i64 ( tmp1 , tmp2 , tmp1 )"	39:12:725:758	4127638	5	True				
ANR	4127754	CallExpression	"tcg_gen_sub_i64 ( tmp1 , tmp2 , tmp1 )"		4127638	0					
ANR	4127755	Callee	tcg_gen_sub_i64		4127638	0					
ANR	4127756	Identifier	tcg_gen_sub_i64		4127638	0					
ANR	4127757	ArgumentList	tmp1		4127638	1					
ANR	4127758	Argument	tmp1		4127638	0					
ANR	4127759	Identifier	tmp1		4127638	0					
ANR	4127760	Argument	tmp2		4127638	1					
ANR	4127761	Identifier	tmp2		4127638	0					
ANR	4127762	Argument	tmp1		4127638	2					
ANR	4127763	Identifier	tmp1		4127638	0					
ANR	4127764	ExpressionStatement	tcg_temp_free ( tmp2 )	41:12:773:792	4127638	6	True				
ANR	4127765	CallExpression	tcg_temp_free ( tmp2 )		4127638	0					
ANR	4127766	Callee	tcg_temp_free		4127638	0					
ANR	4127767	Identifier	tcg_temp_free		4127638	0					
ANR	4127768	ArgumentList	tmp2		4127638	1					
ANR	4127769	Argument	tmp2		4127638	0					
ANR	4127770	Identifier	tmp2		4127638	0					
ANR	4127771	ExpressionStatement	"tcg_gen_shl_i64 ( cpu_ir [ rc ] , cpu_ir [ ra ] , tmp1 )"	43:12:807:852	4127638	7	True				
ANR	4127772	CallExpression	"tcg_gen_shl_i64 ( cpu_ir [ rc ] , cpu_ir [ ra ] , tmp1 )"		4127638	0					
ANR	4127773	Callee	tcg_gen_shl_i64		4127638	0					
ANR	4127774	Identifier	tcg_gen_shl_i64		4127638	0					
ANR	4127775	ArgumentList	cpu_ir [ rc ]		4127638	1					
ANR	4127776	Argument	cpu_ir [ rc ]		4127638	0					
ANR	4127777	ArrayIndexing	cpu_ir [ rc ]		4127638	0					
ANR	4127778	Identifier	cpu_ir		4127638	0					
ANR	4127779	Identifier	rc		4127638	1					
ANR	4127780	Argument	cpu_ir [ ra ]		4127638	1					
ANR	4127781	ArrayIndexing	cpu_ir [ ra ]		4127638	0					
ANR	4127782	Identifier	cpu_ir		4127638	0					
ANR	4127783	Identifier	ra		4127638	1					
ANR	4127784	Argument	tmp1		4127638	2					
ANR	4127785	Identifier	tmp1		4127638	0					
ANR	4127786	ExpressionStatement	tcg_temp_free ( tmp1 )	45:12:867:886	4127638	8	True				
ANR	4127787	CallExpression	tcg_temp_free ( tmp1 )		4127638	0					
ANR	4127788	Callee	tcg_temp_free		4127638	0					
ANR	4127789	Identifier	tcg_temp_free		4127638	0					
ANR	4127790	ArgumentList	tmp1		4127638	1					
ANR	4127791	Argument	tmp1		4127638	0					
ANR	4127792	Identifier	tmp1		4127638	0					
ANR	4127793	IfStatement	if ( tcg_gen_ext_i64 )		4127638	1					
ANR	4127794	Condition	tcg_gen_ext_i64	49:12:912:926	4127638	0	True				
ANR	4127795	Identifier	tcg_gen_ext_i64		4127638	0					
ANR	4127796	ExpressionStatement	"tcg_gen_ext_i64 ( cpu_ir [ rc ] , cpu_ir [ rc ] )"	51:12:942:981	4127638	1	True				
ANR	4127797	CallExpression	"tcg_gen_ext_i64 ( cpu_ir [ rc ] , cpu_ir [ rc ] )"		4127638	0					
ANR	4127798	Callee	tcg_gen_ext_i64		4127638	0					
ANR	4127799	Identifier	tcg_gen_ext_i64		4127638	0					
ANR	4127800	ArgumentList	cpu_ir [ rc ]		4127638	1					
ANR	4127801	Argument	cpu_ir [ rc ]		4127638	0					
ANR	4127802	ArrayIndexing	cpu_ir [ rc ]		4127638	0					
ANR	4127803	Identifier	cpu_ir		4127638	0					
ANR	4127804	Identifier	rc		4127638	1					
ANR	4127805	Argument	cpu_ir [ rc ]		4127638	1					
ANR	4127806	ArrayIndexing	cpu_ir [ rc ]		4127638	0					
ANR	4127807	Identifier	cpu_ir		4127638	0					
ANR	4127808	Identifier	rc		4127638	1					
ANR	4127809	ElseStatement	else		4127638	0					
ANR	4127810	ExpressionStatement	"tcg_gen_movi_i64 ( cpu_ir [ rc ] , 0 )"	55:8:1004:1035	4127638	0	True				
ANR	4127811	CallExpression	"tcg_gen_movi_i64 ( cpu_ir [ rc ] , 0 )"		4127638	0					
ANR	4127812	Callee	tcg_gen_movi_i64		4127638	0					
ANR	4127813	Identifier	tcg_gen_movi_i64		4127638	0					
ANR	4127814	ArgumentList	cpu_ir [ rc ]		4127638	1					
ANR	4127815	Argument	cpu_ir [ rc ]		4127638	0					
ANR	4127816	ArrayIndexing	cpu_ir [ rc ]		4127638	0					
ANR	4127817	Identifier	cpu_ir		4127638	0					
ANR	4127818	Identifier	rc		4127638	1					
ANR	4127819	Argument	0		4127638	1					
ANR	4127820	PrimaryExpression	0		4127638	0					
ANR	4127821	ReturnType	static always_inline void		4127638	1					
ANR	4127822	Identifier	gen_ext_h		4127638	2					
ANR	4127823	ParameterList	"void ( * tcg_gen_ext_i64 ) ( TCGv t0 , TCGv t1 ) , int ra , int rb , int rc , int islit , uint8_t lit"		4127638	3					
ANR	4127824	Parameter	"void ( * tcg_gen_ext_i64 ) ( TCGv t0 , TCGv t1 )"	1:36:36:76	4127638	0	True				
ANR	4127825	ParameterType	"(( TCGv t0 , TCGv t1 ) void) *"		4127638	0					
ANR	4127826	Identifier	tcg_gen_ext_i64		4127638	1					
ANR	4127827	Parameter	int ra	3:36:116:121	4127638	1	True				
ANR	4127828	ParameterType	int		4127638	0					
ANR	4127829	Identifier	ra		4127638	1					
ANR	4127830	Parameter	int rb	3:44:124:129	4127638	2	True				
ANR	4127831	ParameterType	int		4127638	0					
ANR	4127832	Identifier	rb		4127638	1					
ANR	4127833	Parameter	int rc	3:52:132:137	4127638	3	True				
ANR	4127834	ParameterType	int		4127638	0					
ANR	4127835	Identifier	rc		4127638	1					
ANR	4127836	Parameter	int islit	5:36:177:185	4127638	4	True				
ANR	4127837	ParameterType	int		4127638	0					
ANR	4127838	Identifier	islit		4127638	1					
ANR	4127839	Parameter	uint8_t lit	5:47:188:198	4127638	5	True				
ANR	4127840	ParameterType	uint8_t		4127638	0					
ANR	4127841	Identifier	lit		4127638	1					
ANR	4127842	CFGEntryNode	ENTRY		4127638		True				
ANR	4127843	CFGExitNode	EXIT		4127638		True				
ANR	4127844	Symbol	unlikely		4127638						
ANR	4127845	Symbol	tcg_gen_ext_i64		4127638						
ANR	4127846	Symbol	tcg_temp_new		4127638						
ANR	4127847	Symbol	tmp1		4127638						
ANR	4127848	Symbol	tmp2		4127638						
ANR	4127849	Symbol	tcg_const_i64		4127638						
ANR	4127850	Symbol	ra		4127638						
ANR	4127851	Symbol	rb		4127638						
ANR	4127852	Symbol	islit		4127638						
ANR	4127853	Symbol	cpu_ir		4127638						
ANR	4127854	Symbol	rc		4127638						
ANR	4127855	Symbol	* rc		4127638						
ANR	4127856	Symbol	* rb		4127638						
ANR	4127857	Symbol	lit		4127638						
ANR	4127858	Symbol	* ra		4127638						
ANR	4127859	Symbol	TCG_TYPE_I64		4127638						
