start	end	type	var
6452293	6452294	IS_AST_PARENT	
6452293	6452295	IS_AST_PARENT	
6452296	6452297	IS_AST_PARENT	
6452296	6452298	IS_AST_PARENT	
6452293	6452296	IS_AST_PARENT	
6452292	6452293	IS_AST_PARENT	
6452291	6452292	IS_AST_PARENT	
6452300	6452301	IS_AST_PARENT	
6452300	6452302	IS_AST_PARENT	
6452299	6452300	IS_AST_PARENT	
6452291	6452299	IS_AST_PARENT	
6452306	6452307	IS_AST_PARENT	
6452305	6452306	IS_AST_PARENT	
6452310	6452311	IS_AST_PARENT	
6452310	6452312	IS_AST_PARENT	
6452309	6452310	IS_AST_PARENT	
6452308	6452309	IS_AST_PARENT	
6452313	6452314	IS_AST_PARENT	
6452308	6452313	IS_AST_PARENT	
6452305	6452308	IS_AST_PARENT	
6452304	6452305	IS_AST_PARENT	
6452303	6452304	IS_AST_PARENT	
6452317	6452318	IS_AST_PARENT	
6452316	6452317	IS_AST_PARENT	
6452320	6452321	IS_AST_PARENT	
6452319	6452320	IS_AST_PARENT	
6452316	6452319	IS_AST_PARENT	
6452315	6452316	IS_AST_PARENT	
6452303	6452315	IS_AST_PARENT	
6452291	6452303	IS_AST_PARENT	
6452323	6452324	IS_AST_PARENT	
6452326	6452327	IS_AST_PARENT	
6452325	6452326	IS_AST_PARENT	
6452329	6452330	IS_AST_PARENT	
6452328	6452329	IS_AST_PARENT	
6452331	6452332	IS_AST_PARENT	
6452328	6452331	IS_AST_PARENT	
6452333	6452334	IS_AST_PARENT	
6452328	6452333	IS_AST_PARENT	
6452335	6452336	IS_AST_PARENT	
6452328	6452335	IS_AST_PARENT	
6452338	6452339	IS_AST_PARENT	
6452338	6452340	IS_AST_PARENT	
6452337	6452338	IS_AST_PARENT	
6452328	6452337	IS_AST_PARENT	
6452325	6452328	IS_AST_PARENT	
6452323	6452325	IS_AST_PARENT	
6452322	6452323	IS_AST_PARENT	
6452291	6452322	IS_AST_PARENT	
6452343	6452344	IS_AST_PARENT	
6452343	6452345	IS_AST_PARENT	
6452342	6452343	IS_AST_PARENT	
6452341	6452342	IS_AST_PARENT	
6452349	6452350	IS_AST_PARENT	
6452348	6452349	IS_AST_PARENT	
6452352	6452353	IS_AST_PARENT	
6452351	6452352	IS_AST_PARENT	
6452348	6452351	IS_AST_PARENT	
6452347	6452348	IS_AST_PARENT	
6452346	6452347	IS_AST_PARENT	
6452356	6452357	IS_AST_PARENT	
6452355	6452356	IS_AST_PARENT	
6452359	6452360	IS_AST_PARENT	
6452358	6452359	IS_AST_PARENT	
6452355	6452358	IS_AST_PARENT	
