command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7268890	File	/home/p4ultr4n/workplace/ReVeal/raw_code/read_block_0.c								
ANR	7268891	Function	read_block	1:0:0:368							
ANR	7268892	FunctionDef	"read_block (ALSDecContext * ctx , ALSBlockData * bd)"		7268891	0					
ANR	7268893	CompoundStatement		3:0:61:368	7268891	0					
ANR	7268894	IdentifierDeclStatement	GetBitContext * gb = & ctx -> gb ;	5:4:68:103	7268891	0	True				
ANR	7268895	IdentifierDecl	* gb = & ctx -> gb		7268891	0					
ANR	7268896	IdentifierDeclType	GetBitContext *		7268891	0					
ANR	7268897	Identifier	gb		7268891	1					
ANR	7268898	AssignmentExpression	* gb = & ctx -> gb		7268891	2		=			
ANR	7268899	Identifier	gb		7268891	0					
ANR	7268900	UnaryOperationExpression	& ctx -> gb		7268891	1					
ANR	7268901	UnaryOperator	&		7268891	0					
ANR	7268902	PtrMemberAccess	ctx -> gb		7268891	1					
ANR	7268903	Identifier	ctx		7268891	0					
ANR	7268904	Identifier	gb		7268891	1					
ANR	7268905	ExpressionStatement	* bd -> shift_lsbs = 0	9:4:112:131	7268891	1	True				
ANR	7268906	AssignmentExpression	* bd -> shift_lsbs = 0		7268891	0		=			
ANR	7268907	UnaryOperationExpression	* bd -> shift_lsbs		7268891	0					
ANR	7268908	UnaryOperator	*		7268891	0					
ANR	7268909	PtrMemberAccess	bd -> shift_lsbs		7268891	1					
ANR	7268910	Identifier	bd		7268891	0					
ANR	7268911	Identifier	shift_lsbs		7268891	1					
ANR	7268912	PrimaryExpression	0		7268891	1					
ANR	7268913	IfStatement	if ( get_bits1 ( gb ) )		7268891	2					
ANR	7268914	Condition	get_bits1 ( gb )	13:8:204:216	7268891	0	True				
ANR	7268915	CallExpression	get_bits1 ( gb )		7268891	0					
ANR	7268916	Callee	get_bits1		7268891	0					
ANR	7268917	Identifier	get_bits1		7268891	0					
ANR	7268918	ArgumentList	gb		7268891	1					
ANR	7268919	Argument	gb		7268891	0					
ANR	7268920	Identifier	gb		7268891	0					
ANR	7268921	CompoundStatement		11:23:157:157	7268891	1					
ANR	7268922	IfStatement	"if ( read_var_block_data ( ctx , bd ) )"		7268891	0					
ANR	7268923	Condition	"read_var_block_data ( ctx , bd )"	15:12:234:261	7268891	0	True				
ANR	7268924	CallExpression	"read_var_block_data ( ctx , bd )"		7268891	0					
ANR	7268925	Callee	read_var_block_data		7268891	0					
ANR	7268926	Identifier	read_var_block_data		7268891	0					
ANR	7268927	ArgumentList	ctx		7268891	1					
ANR	7268928	Argument	ctx		7268891	0					
ANR	7268929	Identifier	ctx		7268891	0					
ANR	7268930	Argument	bd		7268891	1					
ANR	7268931	Identifier	bd		7268891	0					
ANR	7268932	ReturnStatement	return - 1 ;	17:12:277:286	7268891	1	True				
ANR	7268933	UnaryOperationExpression	- 1		7268891	0					
ANR	7268934	UnaryOperator	-		7268891	0					
ANR	7268935	PrimaryExpression	1		7268891	1					
ANR	7268936	ElseStatement	else		7268891	0					
ANR	7268937	CompoundStatement		17:11:238:238	7268891	0					
ANR	7268938	ExpressionStatement	"read_const_block_data ( ctx , bd )"	21:8:311:341	7268891	0	True				
ANR	7268939	CallExpression	"read_const_block_data ( ctx , bd )"		7268891	0					
ANR	7268940	Callee	read_const_block_data		7268891	0					
ANR	7268941	Identifier	read_const_block_data		7268891	0					
ANR	7268942	ArgumentList	ctx		7268891	1					
ANR	7268943	Argument	ctx		7268891	0					
ANR	7268944	Identifier	ctx		7268891	0					
ANR	7268945	Argument	bd		7268891	1					
ANR	7268946	Identifier	bd		7268891	0					
ANR	7268947	ReturnStatement	return 0 ;	27:4:357:365	7268891	3	True				
ANR	7268948	PrimaryExpression	0		7268891	0					
ANR	7268949	ReturnType	static int		7268891	1					
ANR	7268950	Identifier	read_block		7268891	2					
ANR	7268951	ParameterList	"ALSDecContext * ctx , ALSBlockData * bd"		7268891	3					
ANR	7268952	Parameter	ALSDecContext * ctx	1:22:22:39	7268891	0	True				
ANR	7268953	ParameterType	ALSDecContext *		7268891	0					
ANR	7268954	Identifier	ctx		7268891	1					
ANR	7268955	Parameter	ALSBlockData * bd	1:42:42:57	7268891	1	True				
ANR	7268956	ParameterType	ALSBlockData *		7268891	0					
ANR	7268957	Identifier	bd		7268891	1					
ANR	7268958	CFGEntryNode	ENTRY		7268891		True				
ANR	7268959	CFGExitNode	EXIT		7268891		True				
ANR	7268960	Symbol	bd		7268891						
ANR	7268961	Symbol	ctx		7268891						
ANR	7268962	Symbol	get_bits1		7268891						
ANR	7268963	Symbol	read_var_block_data		7268891						
ANR	7268964	Symbol	& ctx -> gb		7268891						
ANR	7268965	Symbol	* bd -> shift_lsbs		7268891						
ANR	7268966	Symbol	gb		7268891						
ANR	7268967	Symbol	* bd		7268891						
ANR	7268968	Symbol	* * bd		7268891						
ANR	7268969	Symbol	bd -> shift_lsbs		7268891						
