command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7249331	File	/home/p4ultr4n/workplace/ReVeal/raw_code/raw_probe_blocksizes_0.c								
ANR	7249332	Function	raw_probe_blocksizes	1:0:0:345							
ANR	7249333	FunctionDef	"raw_probe_blocksizes (BlockDriverState * bs , BlockSizes * bsz)"		7249332	0					
ANR	7249334	CompoundStatement		3:0:72:345	7249332	0					
ANR	7249335	IdentifierDeclStatement	BDRVRawState * s = bs -> opaque ;	5:4:79:107	7249332	0	True				
ANR	7249336	IdentifierDecl	* s = bs -> opaque		7249332	0					
ANR	7249337	IdentifierDeclType	BDRVRawState *		7249332	0					
ANR	7249338	Identifier	s		7249332	1					
ANR	7249339	AssignmentExpression	* s = bs -> opaque		7249332	2		=			
ANR	7249340	Identifier	s		7249332	0					
ANR	7249341	PtrMemberAccess	bs -> opaque		7249332	1					
ANR	7249342	Identifier	bs		7249332	0					
ANR	7249343	Identifier	opaque		7249332	1					
ANR	7249344	IdentifierDeclStatement	int ret ;	7:4:114:121	7249332	1	True				
ANR	7249345	IdentifierDecl	ret		7249332	0					
ANR	7249346	IdentifierDeclType	int		7249332	0					
ANR	7249347	Identifier	ret		7249332	1					
ANR	7249348	ExpressionStatement	"ret = bdrv_probe_blocksizes ( bs -> file -> bs , bsz )"	11:4:130:176	7249332	2	True				
ANR	7249349	AssignmentExpression	"ret = bdrv_probe_blocksizes ( bs -> file -> bs , bsz )"		7249332	0		=			
ANR	7249350	Identifier	ret		7249332	0					
ANR	7249351	CallExpression	"bdrv_probe_blocksizes ( bs -> file -> bs , bsz )"		7249332	1					
ANR	7249352	Callee	bdrv_probe_blocksizes		7249332	0					
ANR	7249353	Identifier	bdrv_probe_blocksizes		7249332	0					
ANR	7249354	ArgumentList	bs -> file -> bs		7249332	1					
ANR	7249355	Argument	bs -> file -> bs		7249332	0					
ANR	7249356	PtrMemberAccess	bs -> file -> bs		7249332	0					
ANR	7249357	PtrMemberAccess	bs -> file		7249332	0					
ANR	7249358	Identifier	bs		7249332	0					
ANR	7249359	Identifier	file		7249332	1					
ANR	7249360	Identifier	bs		7249332	1					
ANR	7249361	Argument	bsz		7249332	1					
ANR	7249362	Identifier	bsz		7249332	0					
ANR	7249363	IfStatement	if ( ret < 0 )		7249332	3					
ANR	7249364	Condition	ret < 0	13:8:187:193	7249332	0	True				
ANR	7249365	RelationalExpression	ret < 0		7249332	0		<			
ANR	7249366	Identifier	ret		7249332	0					
ANR	7249367	PrimaryExpression	0		7249332	1					
ANR	7249368	CompoundStatement		11:17:123:123	7249332	1					
ANR	7249369	ReturnStatement	return ret ;	15:8:207:217	7249332	0	True				
ANR	7249370	Identifier	ret		7249332	0					
ANR	7249371	IfStatement	"if ( ! QEMU_IS_ALIGNED ( s -> offset , MAX ( bsz -> log , bsz -> phys ) ) )"		7249332	4					
ANR	7249372	Condition	"! QEMU_IS_ALIGNED ( s -> offset , MAX ( bsz -> log , bsz -> phys ) )"	21:8:237:289	7249332	0	True				
ANR	7249373	UnaryOperationExpression	"! QEMU_IS_ALIGNED ( s -> offset , MAX ( bsz -> log , bsz -> phys ) )"		7249332	0					
ANR	7249374	UnaryOperator	!		7249332	0					
ANR	7249375	CallExpression	"QEMU_IS_ALIGNED ( s -> offset , MAX ( bsz -> log , bsz -> phys ) )"		7249332	1					
ANR	7249376	Callee	QEMU_IS_ALIGNED		7249332	0					
ANR	7249377	Identifier	QEMU_IS_ALIGNED		7249332	0					
ANR	7249378	ArgumentList	s -> offset		7249332	1					
ANR	7249379	Argument	s -> offset		7249332	0					
ANR	7249380	PtrMemberAccess	s -> offset		7249332	0					
ANR	7249381	Identifier	s		7249332	0					
ANR	7249382	Identifier	offset		7249332	1					
ANR	7249383	Argument	"MAX ( bsz -> log , bsz -> phys )"		7249332	1					
ANR	7249384	CallExpression	"MAX ( bsz -> log , bsz -> phys )"		7249332	0					
ANR	7249385	Callee	MAX		7249332	0					
ANR	7249386	Identifier	MAX		7249332	0					
ANR	7249387	ArgumentList	bsz -> log		7249332	1					
ANR	7249388	Argument	bsz -> log		7249332	0					
ANR	7249389	PtrMemberAccess	bsz -> log		7249332	0					
ANR	7249390	Identifier	bsz		7249332	0					
ANR	7249391	Identifier	log		7249332	1					
ANR	7249392	Argument	bsz -> phys		7249332	1					
ANR	7249393	PtrMemberAccess	bsz -> phys		7249332	0					
ANR	7249394	Identifier	bsz		7249332	0					
ANR	7249395	Identifier	phys		7249332	1					
ANR	7249396	CompoundStatement		19:63:219:219	7249332	1					
ANR	7249397	ReturnStatement	return - ENOTSUP ;	23:8:303:318	7249332	0	True				
ANR	7249398	UnaryOperationExpression	- ENOTSUP		7249332	0					
ANR	7249399	UnaryOperator	-		7249332	0					
ANR	7249400	Identifier	ENOTSUP		7249332	1					
ANR	7249401	ReturnStatement	return 0 ;	29:4:334:342	7249332	5	True				
ANR	7249402	PrimaryExpression	0		7249332	0					
ANR	7249403	ReturnType	static int		7249332	1					
ANR	7249404	Identifier	raw_probe_blocksizes		7249332	2					
ANR	7249405	ParameterList	"BlockDriverState * bs , BlockSizes * bsz"		7249332	3					
ANR	7249406	Parameter	BlockDriverState * bs	1:32:32:51	7249332	0	True				
ANR	7249407	ParameterType	BlockDriverState *		7249332	0					
ANR	7249408	Identifier	bs		7249332	1					
