start	end	type	var
1531691	1531692	IS_AST_PARENT	
1531691	1531693	IS_AST_PARENT	
1531690	1531691	IS_AST_PARENT	
1531689	1531690	IS_AST_PARENT	
1531695	1531696	IS_AST_PARENT	
1531695	1531697	IS_AST_PARENT	
1531694	1531695	IS_AST_PARENT	
1531689	1531694	IS_AST_PARENT	
1531699	1531700	IS_AST_PARENT	
1531701	1531702	IS_AST_PARENT	
1531701	1531703	IS_AST_PARENT	
1531699	1531701	IS_AST_PARENT	
1531698	1531699	IS_AST_PARENT	
1531689	1531698	IS_AST_PARENT	
1531706	1531707	IS_AST_PARENT	
1531705	1531706	IS_AST_PARENT	
1531709	1531710	IS_AST_PARENT	
1531708	1531709	IS_AST_PARENT	
1531705	1531708	IS_AST_PARENT	
1531704	1531705	IS_AST_PARENT	
1531689	1531704	IS_AST_PARENT	
1531688	1531689	IS_AST_PARENT	
1531688	1531711	IS_AST_PARENT	
1531688	1531712	IS_AST_PARENT	
1531714	1531715	IS_AST_PARENT	
1531714	1531716	IS_AST_PARENT	
1531713	1531714	IS_AST_PARENT	
1531688	1531713	IS_AST_PARENT	
1531717	1531714	FLOWS_TO	
1531714	1531690	FLOWS_TO	
1531690	1531694	FLOWS_TO	
1531694	1531698	FLOWS_TO	
1531698	1531704	FLOWS_TO	
1531704	1531718	FLOWS_TO	
1531690	1531719	DEF	
1531691	1531719	DEF	
1531694	1531720	DEF	
1531695	1531720	DEF	
1531698	1531721	DEF	
1531699	1531721	DEF	
1531714	1531722	DEF	
1531704	1531722	USE	
1531709	1531722	USE	
1531714	1531704	REACHES	env
1531717	1531714	CONTROLS	
1531717	1531690	CONTROLS	
1531717	1531694	CONTROLS	
1531717	1531698	CONTROLS	
1531717	1531704	CONTROLS	
1531704	1531718	DOM	
1531717	1531717	DOM	
1531694	1531698	DOM	
1531717	1531714	DOM	
1531698	1531704	DOM	
1531714	1531690	DOM	
1531690	1531694	DOM	
1531718	1531718	POST_DOM	
1531704	1531698	POST_DOM	
1531714	1531717	POST_DOM	
1531690	1531714	POST_DOM	
1531718	1531704	POST_DOM	
1531698	1531694	POST_DOM	
1531694	1531690	POST_DOM	
1531687	1531688	IS_FUNCTION_OF_AST	
1531687	1531717	IS_FUNCTION_OF_CFG	
1531686	1531687	IS_FILE_OF	
