command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4892272	File	/home/p4ultr4n/workplace/ReVeal/raw_code/init_dequant8_coeff_table_0.c								
ANR	4892273	Function	init_dequant8_coeff_table	1:0:0:881							
ANR	4892274	FunctionDef	init_dequant8_coeff_table (H264Context * h)		4892273	0					
ANR	4892275	CompoundStatement		1:53:53:881	4892273	0					
ANR	4892276	IdentifierDeclStatement	"int i , q , x ;"	3:4:60:69	4892273	0	True				
ANR	4892277	IdentifierDecl	i		4892273	0					
ANR	4892278	IdentifierDeclType	int		4892273	0					
ANR	4892279	Identifier	i		4892273	1					
ANR	4892280	IdentifierDecl	q		4892273	1					
ANR	4892281	IdentifierDeclType	int		4892273	0					
ANR	4892282	Identifier	q		4892273	1					
ANR	4892283	IdentifierDecl	x		4892273	2					
ANR	4892284	IdentifierDeclType	int		4892273	0					
ANR	4892285	Identifier	x		4892273	1					
ANR	4892286	IdentifierDeclStatement	const int transpose = ( h -> h264dsp . h264_idct8_add != ff_h264_idct8_add_c ) ;	5:4:76:148	4892273	1	True				
ANR	4892287	IdentifierDecl	transpose = ( h -> h264dsp . h264_idct8_add != ff_h264_idct8_add_c )		4892273	0					
ANR	4892288	IdentifierDeclType	const int		4892273	0					
ANR	4892289	Identifier	transpose		4892273	1					
ANR	4892290	AssignmentExpression	transpose = ( h -> h264dsp . h264_idct8_add != ff_h264_idct8_add_c )		4892273	2		=			
ANR	4892291	Identifier	transpose		4892273	0					
ANR	4892292	EqualityExpression	h -> h264dsp . h264_idct8_add != ff_h264_idct8_add_c		4892273	1		!=			
ANR	4892293	MemberAccess	h -> h264dsp . h264_idct8_add		4892273	0					
ANR	4892294	PtrMemberAccess	h -> h264dsp		4892273	0					
ANR	4892295	Identifier	h		4892273	0					
ANR	4892296	Identifier	h264dsp		4892273	1					
ANR	4892297	Identifier	h264_idct8_add		4892273	1					
ANR	4892298	Identifier	ff_h264_idct8_add_c		4892273	1					
ANR	4892299	ExpressionStatement	h -> dequant8_coeff [ 0 ] = h -> dequant8_buffer [ 0 ]	7:4:168:212	4892273	2	True				
ANR	4892300	AssignmentExpression	h -> dequant8_coeff [ 0 ] = h -> dequant8_buffer [ 0 ]		4892273	0		=			
ANR	4892301	ArrayIndexing	h -> dequant8_coeff [ 0 ]		4892273	0					
ANR	4892302	PtrMemberAccess	h -> dequant8_coeff		4892273	0					
ANR	4892303	Identifier	h		4892273	0					
ANR	4892304	Identifier	dequant8_coeff		4892273	1					
ANR	4892305	PrimaryExpression	0		4892273	1					
ANR	4892306	ArrayIndexing	h -> dequant8_buffer [ 0 ]		4892273	1					
ANR	4892307	PtrMemberAccess	h -> dequant8_buffer		4892273	0					
ANR	4892308	Identifier	h		4892273	0					
ANR	4892309	Identifier	dequant8_buffer		4892273	1					
ANR	4892310	PrimaryExpression	0		4892273	1					
ANR	4892311	ExpressionStatement	h -> dequant8_coeff [ 1 ] = h -> dequant8_buffer [ 1 ]	9:4:219:263	4892273	3	True				
ANR	4892312	AssignmentExpression	h -> dequant8_coeff [ 1 ] = h -> dequant8_buffer [ 1 ]		4892273	0		=			
ANR	4892313	ArrayIndexing	h -> dequant8_coeff [ 1 ]		4892273	0					
ANR	4892314	PtrMemberAccess	h -> dequant8_coeff		4892273	0					
ANR	4892315	Identifier	h		4892273	0					
ANR	4892316	Identifier	dequant8_coeff		4892273	1					
ANR	4892317	PrimaryExpression	1		4892273	1					
ANR	4892318	ArrayIndexing	h -> dequant8_buffer [ 1 ]		4892273	1					
ANR	4892319	PtrMemberAccess	h -> dequant8_buffer		4892273	0					
ANR	4892320	Identifier	h		4892273	0					
ANR	4892321	Identifier	dequant8_buffer		4892273	1					
ANR	4892322	PrimaryExpression	1		4892273	1					
ANR	4892323	ForStatement	for ( i = 0 ; i < 2 ; i ++ )		4892273	4					
ANR	4892324	ForInit	i = 0 ;	13:8:276:279	4892273	0	True				
ANR	4892325	AssignmentExpression	i = 0		4892273	0		=			
ANR	4892326	Identifier	i		4892273	0					
ANR	4892327	PrimaryExpression	0		4892273	1					
ANR	4892328	Condition	i < 2	13:13:281:283	4892273	1	True				
ANR	4892329	RelationalExpression	i < 2		4892273	0		<			
ANR	4892330	Identifier	i		4892273	0					
ANR	4892331	PrimaryExpression	2		4892273	1					
ANR	4892332	PostIncDecOperationExpression	i ++	13:18:286:288	4892273	2	True				
ANR	4892333	Identifier	i		4892273	0					
ANR	4892334	IncDec	++		4892273	1					
ANR	4892335	CompoundStatement		13:23:237:237	4892273	3					
ANR	4892336	IfStatement	"if ( i && ! memcmp ( h -> pps . scaling_matrix8 [ 0 ] , h -> pps . scaling_matrix8 [ 1 ] , 64 * sizeof ( uint8_t ) ) )"		4892273	0					
ANR	4892337	Condition	"i && ! memcmp ( h -> pps . scaling_matrix8 [ 0 ] , h -> pps . scaling_matrix8 [ 1 ] , 64 * sizeof ( uint8_t ) )"	15:11:305:390	4892273	0	True				
ANR	4892338	AndExpression	"i && ! memcmp ( h -> pps . scaling_matrix8 [ 0 ] , h -> pps . scaling_matrix8 [ 1 ] , 64 * sizeof ( uint8_t ) )"		4892273	0		&&			
ANR	4892339	Identifier	i		4892273	0					
ANR	4892340	UnaryOperationExpression	"! memcmp ( h -> pps . scaling_matrix8 [ 0 ] , h -> pps . scaling_matrix8 [ 1 ] , 64 * sizeof ( uint8_t ) )"		4892273	1					
ANR	4892341	UnaryOperator	!		4892273	0					
ANR	4892342	CallExpression	"memcmp ( h -> pps . scaling_matrix8 [ 0 ] , h -> pps . scaling_matrix8 [ 1 ] , 64 * sizeof ( uint8_t ) )"		4892273	1					
ANR	4892343	Callee	memcmp		4892273	0					
ANR	4892344	Identifier	memcmp		4892273	0					
ANR	4892345	ArgumentList	h -> pps . scaling_matrix8 [ 0 ]		4892273	1					
ANR	4892346	Argument	h -> pps . scaling_matrix8 [ 0 ]		4892273	0					
ANR	4892347	ArrayIndexing	h -> pps . scaling_matrix8 [ 0 ]		4892273	0					
ANR	4892348	MemberAccess	h -> pps . scaling_matrix8		4892273	0					
ANR	4892349	PtrMemberAccess	h -> pps		4892273	0					
ANR	4892350	Identifier	h		4892273	0					
ANR	4892351	Identifier	pps		4892273	1					
ANR	4892352	Identifier	scaling_matrix8		4892273	1					
ANR	4892353	PrimaryExpression	0		4892273	1					
ANR	4892354	Argument	h -> pps . scaling_matrix8 [ 1 ]		4892273	1					
ANR	4892355	ArrayIndexing	h -> pps . scaling_matrix8 [ 1 ]		4892273	0					
ANR	4892356	MemberAccess	h -> pps . scaling_matrix8		4892273	0					
ANR	4892357	PtrMemberAccess	h -> pps		4892273	0					
ANR	4892358	Identifier	h		4892273	0					
ANR	4892359	Identifier	pps		4892273	1					
ANR	4892360	Identifier	scaling_matrix8		4892273	1					
ANR	4892361	PrimaryExpression	1		4892273	1					
ANR	4892362	Argument	64 * sizeof ( uint8_t )		4892273	2					
ANR	4892363	MultiplicativeExpression	64 * sizeof ( uint8_t )		4892273	0		*			
ANR	4892364	PrimaryExpression	64		4892273	0					
