start	end	type	var
6546254	6546255	IS_AST_PARENT	
6546254	6546256	IS_AST_PARENT	
6546253	6546254	IS_AST_PARENT	
6546257	6546258	IS_AST_PARENT	
6546257	6546259	IS_AST_PARENT	
6546253	6546257	IS_AST_PARENT	
6546252	6546253	IS_AST_PARENT	
6546261	6546262	IS_AST_PARENT	
6546264	6546265	IS_AST_PARENT	
6546263	6546264	IS_AST_PARENT	
6546268	6546269	IS_AST_PARENT	
6546270	6546271	IS_AST_PARENT	
6546270	6546272	IS_AST_PARENT	
6546268	6546270	IS_AST_PARENT	
6546267	6546268	IS_AST_PARENT	
6546266	6546267	IS_AST_PARENT	
6546276	6546277	IS_AST_PARENT	
6546276	6546278	IS_AST_PARENT	
6546275	6546276	IS_AST_PARENT	
6546275	6546279	IS_AST_PARENT	
6546274	6546275	IS_AST_PARENT	
6546274	6546280	IS_AST_PARENT	
6546273	6546274	IS_AST_PARENT	
6546266	6546273	IS_AST_PARENT	
6546263	6546266	IS_AST_PARENT	
6546261	6546263	IS_AST_PARENT	
6546260	6546261	IS_AST_PARENT	
6546252	6546260	IS_AST_PARENT	
6546282	6546283	IS_AST_PARENT	
6546286	6546287	IS_AST_PARENT	
6546291	6546292	IS_AST_PARENT	
6546291	6546293	IS_AST_PARENT	
6546290	6546291	IS_AST_PARENT	
6546290	6546294	IS_AST_PARENT	
6546289	6546290	IS_AST_PARENT	
6546289	6546295	IS_AST_PARENT	
6546288	6546289	IS_AST_PARENT	
6546288	6546296	IS_AST_PARENT	
6546286	6546288	IS_AST_PARENT	
6546285	6546286	IS_AST_PARENT	
6546297	6546298	IS_AST_PARENT	
6546299	6546300	IS_AST_PARENT	
6546301	6546302	IS_AST_PARENT	
6546301	6546303	IS_AST_PARENT	
6546299	6546301	IS_AST_PARENT	
6546297	6546299	IS_AST_PARENT	
6546285	6546297	IS_AST_PARENT	
6546284	6546285	IS_AST_PARENT	
6546284	6546304	IS_AST_PARENT	
6546282	6546284	IS_AST_PARENT	
6546281	6546282	IS_AST_PARENT	
6546252	6546281	IS_AST_PARENT	
6546307	6546308	IS_AST_PARENT	
6546306	6546307	IS_AST_PARENT	
6546313	6546314	IS_AST_PARENT	
6546313	6546315	IS_AST_PARENT	
6546312	6546313	IS_AST_PARENT	
6546312	6546316	IS_AST_PARENT	
6546311	6546312	IS_AST_PARENT	
6546311	6546317	IS_AST_PARENT	
6546310	6546311	IS_AST_PARENT	
6546309	6546310	IS_AST_PARENT	
6546318	6546319	IS_AST_PARENT	
6546309	6546318	IS_AST_PARENT	
6546306	6546309	IS_AST_PARENT	
6546305	6546306	IS_AST_PARENT	
6546252	6546305	IS_AST_PARENT	
6546322	6546323	IS_AST_PARENT	
6546321	6546322	IS_AST_PARENT	
6546326	6546327	IS_AST_PARENT	
6546328	6546329	IS_AST_PARENT	
6546328	6546330	IS_AST_PARENT	
6546326	6546328	IS_AST_PARENT	
6546325	6546326	IS_AST_PARENT	
6546324	6546325	IS_AST_PARENT	
6546337	6546338	IS_AST_PARENT	
6546337	6546339	IS_AST_PARENT	
6546336	6546337	IS_AST_PARENT	
6546336	6546340	IS_AST_PARENT	
6546335	6546336	IS_AST_PARENT	
6546335	6546341	IS_AST_PARENT	
6546334	6546335	IS_AST_PARENT	
6546334	6546342	IS_AST_PARENT	
6546333	6546334	IS_AST_PARENT	
6546333	6546343	IS_AST_PARENT	
6546332	6546333	IS_AST_PARENT	
6546344	6546345	IS_AST_PARENT	
6546346	6546347	IS_AST_PARENT	
6546346	6546348	IS_AST_PARENT	
6546344	6546346	IS_AST_PARENT	
6546332	6546344	IS_AST_PARENT	
6546331	6546332	IS_AST_PARENT	
6546324	6546331	IS_AST_PARENT	
6546321	6546324	IS_AST_PARENT	
6546320	6546321	IS_AST_PARENT	
6546252	6546320	IS_AST_PARENT	
6546251	6546252	IS_AST_PARENT	
6546251	6546349	IS_AST_PARENT	
6546251	6546350	IS_AST_PARENT	
6546352	6546353	IS_AST_PARENT	
6546352	6546354	IS_AST_PARENT	
6546351	6546352	IS_AST_PARENT	
