command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8217693	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_match_ori_0.c								
ANR	8217694	Function	tcg_match_ori	1:0:0:584							
ANR	8217695	FunctionDef	"tcg_match_ori (TCGType type , tcg_target_long val)"		8217694	0					
ANR	8217696	CompoundStatement		3:0:61:584	8217694	0					
ANR	8217697	IfStatement	if ( facilities & FACILITY_EXT_IMM )		8217694	0					
ANR	8217698	Condition	facilities & FACILITY_EXT_IMM	5:8:72:100	8217694	0	True				
ANR	8217699	BitAndExpression	facilities & FACILITY_EXT_IMM		8217694	0		&			
ANR	8217700	Identifier	facilities		8217694	0					
ANR	8217701	Identifier	FACILITY_EXT_IMM		8217694	1					
ANR	8217702	CompoundStatement		3:39:41:41	8217694	1					
ANR	8217703	IfStatement	if ( type == TCG_TYPE_I32 )		8217694	0					
ANR	8217704	Condition	type == TCG_TYPE_I32	7:12:118:137	8217694	0	True				
ANR	8217705	EqualityExpression	type == TCG_TYPE_I32		8217694	0		==			
ANR	8217706	Identifier	type		8217694	0					
ANR	8217707	Identifier	TCG_TYPE_I32		8217694	1					
ANR	8217708	CompoundStatement		5:34:78:78	8217694	1					
ANR	8217709	ReturnStatement	return 1 ;	11:12:227:235	8217694	0	True				
ANR	8217710	PrimaryExpression	1		8217694	0					
ANR	8217711	IfStatement	if ( val < 0 )		8217694	1					
ANR	8217712	Condition	val < 0	21:8:339:345	8217694	0	True				
ANR	8217713	RelationalExpression	val < 0		8217694	0		<			
ANR	8217714	Identifier	val		8217694	0					
ANR	8217715	PrimaryExpression	0		8217694	1					
ANR	8217716	CompoundStatement		19:17:286:286	8217694	1					
ANR	8217717	IfStatement	if ( val == ( int16_t ) val )		8217694	0					
ANR	8217718	Condition	val == ( int16_t ) val	23:12:363:381	8217694	0	True				
ANR	8217719	EqualityExpression	val == ( int16_t ) val		8217694	0		==			
ANR	8217720	Identifier	val		8217694	0					
ANR	8217721	CastExpression	( int16_t ) val		8217694	1					
ANR	8217722	CastTarget	int16_t		8217694	0					
ANR	8217723	Identifier	val		8217694	1					
ANR	8217724	CompoundStatement		21:33:322:322	8217694	1					
ANR	8217725	ReturnStatement	return 0 ;	25:12:399:407	8217694	0	True				
ANR	8217726	PrimaryExpression	0		8217694	0					
ANR	8217727	IfStatement	if ( facilities & FACILITY_EXT_IMM )		8217694	1					
ANR	8217728	Condition	facilities & FACILITY_EXT_IMM	29:12:433:461	8217694	0	True				
ANR	8217729	BitAndExpression	facilities & FACILITY_EXT_IMM		8217694	0		&			
ANR	8217730	Identifier	facilities		8217694	0					
ANR	8217731	Identifier	FACILITY_EXT_IMM		8217694	1					
ANR	8217732	CompoundStatement		27:43:402:402	8217694	1					
ANR	8217733	IfStatement	if ( val == ( int32_t ) val )		8217694	0					
ANR	8217734	Condition	val == ( int32_t ) val	31:16:483:501	8217694	0	True				
ANR	8217735	EqualityExpression	val == ( int32_t ) val		8217694	0		==			
ANR	8217736	Identifier	val		8217694	0					
ANR	8217737	CastExpression	( int32_t ) val		8217694	1					
ANR	8217738	CastTarget	int32_t		8217694	0					
ANR	8217739	Identifier	val		8217694	1					
ANR	8217740	CompoundStatement		29:37:442:442	8217694	1					
ANR	8217741	ReturnStatement	return 0 ;	33:16:523:531	8217694	0	True				
ANR	8217742	PrimaryExpression	0		8217694	0					
ANR	8217743	ReturnStatement	return 1 ;	43:4:573:581	8217694	2	True				
ANR	8217744	PrimaryExpression	1		8217694	0					
ANR	8217745	ReturnType	static int		8217694	1					
ANR	8217746	Identifier	tcg_match_ori		8217694	2					
ANR	8217747	ParameterList	"TCGType type , tcg_target_long val"		8217694	3					
ANR	8217748	Parameter	TCGType type	1:25:25:36	8217694	0	True				
ANR	8217749	ParameterType	TCGType		8217694	0					
ANR	8217750	Identifier	type		8217694	1					
ANR	8217751	Parameter	tcg_target_long val	1:39:39:57	8217694	1	True				
ANR	8217752	ParameterType	tcg_target_long		8217694	0					
ANR	8217753	Identifier	val		8217694	1					
ANR	8217754	CFGEntryNode	ENTRY		8217694		True				
ANR	8217755	CFGExitNode	EXIT		8217694		True				
ANR	8217756	Symbol	val		8217694						
ANR	8217757	Symbol	FACILITY_EXT_IMM		8217694						
ANR	8217758	Symbol	TCG_TYPE_I32		8217694						
ANR	8217759	Symbol	type		8217694						
ANR	8217760	Symbol	facilities		8217694						
