start	end	type	var
4775849	4775850	IS_AST_PARENT	
4775849	4775851	IS_AST_PARENT	
4775848	4775849	IS_AST_PARENT	
4775852	4775853	IS_AST_PARENT	
4775852	4775854	IS_AST_PARENT	
4775848	4775852	IS_AST_PARENT	
4775847	4775848	IS_AST_PARENT	
4775856	4775857	IS_AST_PARENT	
4775856	4775858	IS_AST_PARENT	
4775855	4775856	IS_AST_PARENT	
4775859	4775860	IS_AST_PARENT	
4775859	4775861	IS_AST_PARENT	
4775855	4775859	IS_AST_PARENT	
4775862	4775863	IS_AST_PARENT	
4775862	4775864	IS_AST_PARENT	
4775855	4775862	IS_AST_PARENT	
4775847	4775855	IS_AST_PARENT	
4775866	4775867	IS_AST_PARENT	
4775866	4775868	IS_AST_PARENT	
4775869	4775870	IS_AST_PARENT	
4775869	4775871	IS_AST_PARENT	
4775866	4775869	IS_AST_PARENT	
4775865	4775866	IS_AST_PARENT	
4775847	4775865	IS_AST_PARENT	
4775874	4775875	IS_AST_PARENT	
4775874	4775876	IS_AST_PARENT	
4775873	4775874	IS_AST_PARENT	
4775872	4775873	IS_AST_PARENT	
4775878	4775879	IS_AST_PARENT	
4775878	4775880	IS_AST_PARENT	
4775877	4775878	IS_AST_PARENT	
4775872	4775877	IS_AST_PARENT	
4775881	4775882	IS_AST_PARENT	
4775881	4775883	IS_AST_PARENT	
4775872	4775881	IS_AST_PARENT	
4775886	4775887	IS_AST_PARENT	
4775886	4775888	IS_AST_PARENT	
4775885	4775886	IS_AST_PARENT	
4775889	4775890	IS_AST_PARENT	
4775891	4775892	IS_AST_PARENT	
4775891	4775893	IS_AST_PARENT	
4775889	4775891	IS_AST_PARENT	
4775885	4775889	IS_AST_PARENT	
4775884	4775885	IS_AST_PARENT	
4775872	4775884	IS_AST_PARENT	
4775847	4775872	IS_AST_PARENT	
4775895	4775896	IS_AST_PARENT	
4775897	4775898	IS_AST_PARENT	
4775897	4775899	IS_AST_PARENT	
4775895	4775897	IS_AST_PARENT	
4775894	4775895	IS_AST_PARENT	
4775847	4775894	IS_AST_PARENT	
4775901	4775902	IS_AST_PARENT	
4775903	4775904	IS_AST_PARENT	
4775903	4775905	IS_AST_PARENT	
4775901	4775903	IS_AST_PARENT	
4775900	4775901	IS_AST_PARENT	
4775847	4775900	IS_AST_PARENT	
4775910	4775911	IS_AST_PARENT	
4775910	4775912	IS_AST_PARENT	
4775909	4775910	IS_AST_PARENT	
4775913	4775914	IS_AST_PARENT	
4775915	4775916	IS_AST_PARENT	
4775915	4775917	IS_AST_PARENT	
4775913	4775915	IS_AST_PARENT	
4775909	4775913	IS_AST_PARENT	
4775908	4775909	IS_AST_PARENT	
4775907	4775908	IS_AST_PARENT	
4775920	4775921	IS_AST_PARENT	
4775920	4775922	IS_AST_PARENT	
4775919	4775920	IS_AST_PARENT	
4775923	4775924	IS_AST_PARENT	
4775925	4775926	IS_AST_PARENT	
4775925	4775927	IS_AST_PARENT	
4775923	4775925	IS_AST_PARENT	
4775919	4775923	IS_AST_PARENT	
4775918	4775919	IS_AST_PARENT	
4775907	4775918	IS_AST_PARENT	
4775929	4775930	IS_AST_PARENT	
4775929	4775931	IS_AST_PARENT	
4775928	4775929	IS_AST_PARENT	
4775907	4775928	IS_AST_PARENT	
4775906	4775907	IS_AST_PARENT	
4775933	4775934	IS_AST_PARENT	
4775933	4775935	IS_AST_PARENT	
4775932	4775933	IS_AST_PARENT	
4775906	4775932	IS_AST_PARENT	
4775847	4775906	IS_AST_PARENT	
4775937	4775938	IS_AST_PARENT	
4775939	4775940	IS_AST_PARENT	
4775939	4775941	IS_AST_PARENT	
4775937	4775939	IS_AST_PARENT	
4775936	4775937	IS_AST_PARENT	
4775847	4775936	IS_AST_PARENT	
4775943	4775944	IS_AST_PARENT	
4775945	4775946	IS_AST_PARENT	
4775945	4775947	IS_AST_PARENT	
4775943	4775945	IS_AST_PARENT	
4775942	4775943	IS_AST_PARENT	
4775847	4775942	IS_AST_PARENT	
4775952	4775953	IS_AST_PARENT	
4775952	4775954	IS_AST_PARENT	
4775951	4775952	IS_AST_PARENT	
4775955	4775956	IS_AST_PARENT	
4775957	4775958	IS_AST_PARENT	
4775957	4775959	IS_AST_PARENT	
4775955	4775957	IS_AST_PARENT	
4775951	4775955	IS_AST_PARENT	
4775950	4775951	IS_AST_PARENT	
4775949	4775950	IS_AST_PARENT	
4775962	4775963	IS_AST_PARENT	
4775962	4775964	IS_AST_PARENT	
4775961	4775962	IS_AST_PARENT	
4775965	4775966	IS_AST_PARENT	
4775967	4775968	IS_AST_PARENT	
4775967	4775969	IS_AST_PARENT	
4775965	4775967	IS_AST_PARENT	
4775961	4775965	IS_AST_PARENT	
4775960	4775961	IS_AST_PARENT	
4775949	4775960	IS_AST_PARENT	
4775972	4775973	IS_AST_PARENT	
4775972	4775974	IS_AST_PARENT	
4775971	4775972	IS_AST_PARENT	
4775975	4775976	IS_AST_PARENT	
4775977	4775978	IS_AST_PARENT	
4775977	4775979	IS_AST_PARENT	
4775975	4775977	IS_AST_PARENT	
4775971	4775975	IS_AST_PARENT	
4775970	4775971	IS_AST_PARENT	
4775949	4775970	IS_AST_PARENT	
4775982	4775983	IS_AST_PARENT	
4775982	4775984	IS_AST_PARENT	
4775981	4775982	IS_AST_PARENT	
4775985	4775986	IS_AST_PARENT	
