command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7076784	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qio_dns_resolver_lookup_sync_nop_0.c								
ANR	7076785	Function	qio_dns_resolver_lookup_sync_nop	1:0:0:458							
ANR	7076786	FunctionDef	"qio_dns_resolver_lookup_sync_nop (QIODNSResolver * resolver , SocketAddress * addr , size_t * naddrs , SocketAddress * * * addrs , Error * * errp)"		7076785	0					
ANR	7076787	CompoundStatement		11:0:326:458	7076785	0					
ANR	7076788	ExpressionStatement	* naddrs = 1	13:4:333:344	7076785	0	True				
ANR	7076789	AssignmentExpression	* naddrs = 1		7076785	0		=			
ANR	7076790	UnaryOperationExpression	* naddrs		7076785	0					
ANR	7076791	UnaryOperator	*		7076785	0					
ANR	7076792	Identifier	naddrs		7076785	1					
ANR	7076793	PrimaryExpression	1		7076785	1					
ANR	7076794	Statement	*	15:4:351:351	7076785	1	True				
ANR	7076795	Statement	addrs	15:5:352:356	7076785	2	True				
ANR	7076796	Statement	=	15:11:358:358	7076785	3	True				
ANR	7076797	Statement	g_new0	15:13:360:365	7076785	4	True				
ANR	7076798	Statement	(	15:19:366:366	7076785	5	True				
ANR	7076799	Statement	SocketAddress	15:20:367:379	7076785	6	True				
ANR	7076800	Statement	*	15:34:381:381	7076785	7	True				
ANR	7076801	Statement	","	15:35:382:382	7076785	8	True				
ANR	7076802	Statement	1	15:37:384:384	7076785	9	True				
ANR	7076803	Statement	)	15:38:385:385	7076785	10	True				
ANR	7076804	ExpressionStatement		15:39:386:386	7076785	11	True				
ANR	7076805	ExpressionStatement	"( * addrs ) [ 0 ] = QAPI_CLONE ( SocketAddress , addr )"	17:4:393:438	7076785	12	True				
ANR	7076806	AssignmentExpression	"( * addrs ) [ 0 ] = QAPI_CLONE ( SocketAddress , addr )"		7076785	0		=			
ANR	7076807	ArrayIndexing	( * addrs ) [ 0 ]		7076785	0					
ANR	7076808	UnaryOperationExpression	* addrs		7076785	0					
ANR	7076809	UnaryOperator	*		7076785	0					
ANR	7076810	Identifier	addrs		7076785	1					
ANR	7076811	PrimaryExpression	0		7076785	1					
ANR	7076812	CallExpression	"QAPI_CLONE ( SocketAddress , addr )"		7076785	1					
ANR	7076813	Callee	QAPI_CLONE		7076785	0					
ANR	7076814	Identifier	QAPI_CLONE		7076785	0					
ANR	7076815	ArgumentList	SocketAddress		7076785	1					
ANR	7076816	Argument	SocketAddress		7076785	0					
ANR	7076817	Identifier	SocketAddress		7076785	0					
ANR	7076818	Argument	addr		7076785	1					
ANR	7076819	Identifier	addr		7076785	0					
ANR	7076820	ReturnStatement	return 0 ;	21:4:447:455	7076785	13	True				
ANR	7076821	PrimaryExpression	0		7076785	0					
ANR	7076822	ReturnType	static int		7076785	1					
ANR	7076823	Identifier	qio_dns_resolver_lookup_sync_nop		7076785	2					
ANR	7076824	ParameterList	"QIODNSResolver * resolver , SocketAddress * addr , size_t * naddrs , SocketAddress * * * addrs , Error * * errp"		7076785	3					
ANR	7076825	Parameter	QIODNSResolver * resolver	1:44:44:67	7076785	0	True				
ANR	7076826	ParameterType	QIODNSResolver *		7076785	0					
ANR	7076827	Identifier	resolver		7076785	1					
ANR	7076828	Parameter	SocketAddress * addr	3:44:115:133	7076785	1	True				
ANR	7076829	ParameterType	SocketAddress *		7076785	0					
ANR	7076830	Identifier	addr		7076785	1					
ANR	7076831	Parameter	size_t * naddrs	5:44:181:194	7076785	2	True				
ANR	7076832	ParameterType	size_t *		7076785	0					
ANR	7076833	Identifier	naddrs		7076785	1					
ANR	7076834	Parameter	SocketAddress * * * addrs	7:44:242:263	7076785	3	True				
ANR	7076835	ParameterType	SocketAddress * * *		7076785	0					
ANR	7076836	Identifier	addrs		7076785	1					
ANR	7076837	Parameter	Error * * errp	9:44:311:322	7076785	4	True				
ANR	7076838	ParameterType	Error * *		7076785	0					
ANR	7076839	Identifier	errp		7076785	1					
ANR	7076840	CFGEntryNode	ENTRY		7076785		True				
ANR	7076841	CFGExitNode	EXIT		7076785		True				
ANR	7076842	Symbol	* * addrs		7076785						
ANR	7076843	Symbol	resolver		7076785						
ANR	7076844	Symbol	errp		7076785						
ANR	7076845	Symbol	QAPI_CLONE		7076785						
ANR	7076846	Symbol	addrs		7076785						
ANR	7076847	Symbol	* naddrs		7076785						
ANR	7076848	Symbol	* addrs		7076785						
ANR	7076849	Symbol	addr		7076785						
ANR	7076850	Symbol	SocketAddress		7076785						
ANR	7076851	Symbol	naddrs		7076785						
