command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4628332	File	/home/p4ultr4n/workplace/ReVeal/raw_code/helper_retry_1.c								
ANR	4628333	Function	helper_retry	1:0:0:728							
ANR	4628334	FunctionDef	helper_retry (CPUSPARCState * env)		4628333	0					
ANR	4628335	CompoundStatement		3:0:39:728	4628333	0					
ANR	4628336	IdentifierDeclStatement	trap_state * tsptr = cpu_tsptr ( env ) ;	5:4:46:80	4628333	0	True				
ANR	4628337	IdentifierDecl	* tsptr = cpu_tsptr ( env )		4628333	0					
ANR	4628338	IdentifierDeclType	trap_state *		4628333	0					
ANR	4628339	Identifier	tsptr		4628333	1					
ANR	4628340	AssignmentExpression	* tsptr = cpu_tsptr ( env )		4628333	2		=			
ANR	4628341	Identifier	tsptr		4628333	0					
ANR	4628342	CallExpression	cpu_tsptr ( env )		4628333	1					
ANR	4628343	Callee	cpu_tsptr		4628333	0					
ANR	4628344	Identifier	cpu_tsptr		4628333	0					
ANR	4628345	ArgumentList	env		4628333	1					
ANR	4628346	Argument	env		4628333	0					
ANR	4628347	Identifier	env		4628333	0					
ANR	4628348	ExpressionStatement	env -> pc = tsptr -> tpc	9:4:89:109	4628333	1	True				
ANR	4628349	AssignmentExpression	env -> pc = tsptr -> tpc		4628333	0		=			
ANR	4628350	PtrMemberAccess	env -> pc		4628333	0					
ANR	4628351	Identifier	env		4628333	0					
ANR	4628352	Identifier	pc		4628333	1					
ANR	4628353	PtrMemberAccess	tsptr -> tpc		4628333	1					
ANR	4628354	Identifier	tsptr		4628333	0					
ANR	4628355	Identifier	tpc		4628333	1					
ANR	4628356	ExpressionStatement	env -> npc = tsptr -> tnpc	11:4:116:138	4628333	2	True				
ANR	4628357	AssignmentExpression	env -> npc = tsptr -> tnpc		4628333	0		=			
ANR	4628358	PtrMemberAccess	env -> npc		4628333	0					
ANR	4628359	Identifier	env		4628333	0					
ANR	4628360	Identifier	npc		4628333	1					
ANR	4628361	PtrMemberAccess	tsptr -> tnpc		4628333	1					
ANR	4628362	Identifier	tsptr		4628333	0					
ANR	4628363	Identifier	tnpc		4628333	1					
