command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	987472	File	/home/p4ultr4n/workplace/ReVeal/raw_code/bdrv_iterate_format_0.c								
ANR	987473	Function	bdrv_iterate_format	1:0:0:823							
ANR	987474	FunctionDef	"bdrv_iterate_format (void ( * it ) ( void * opaque , const char * name ) , void * opaque)"		987473	0					
ANR	987475	CompoundStatement		5:0:110:823	987473	0					
ANR	987476	IdentifierDeclStatement	BlockDriver * drv ;	7:4:117:133	987473	0	True				
ANR	987477	IdentifierDecl	* drv		987473	0					
ANR	987478	IdentifierDeclType	BlockDriver *		987473	0					
ANR	987479	Identifier	drv		987473	1					
ANR	987480	IdentifierDeclStatement	int count = 0 ;	9:4:140:153	987473	1	True				
ANR	987481	IdentifierDecl	count = 0		987473	0					
ANR	987482	IdentifierDeclType	int		987473	0					
ANR	987483	Identifier	count		987473	1					
ANR	987484	AssignmentExpression	count = 0		987473	2		=			
ANR	987485	Identifier	count		987473	0					
ANR	987486	PrimaryExpression	0		987473	1					
ANR	987487	IdentifierDeclStatement	int i ;	11:4:160:165	987473	2	True				
ANR	987488	IdentifierDecl	i		987473	0					
ANR	987489	IdentifierDeclType	int		987473	0					
ANR	987490	Identifier	i		987473	1					
ANR	987491	IdentifierDeclStatement	const char * * formats = NULL ;	13:4:172:199	987473	3	True				
ANR	987492	IdentifierDecl	* * formats = NULL		987473	0					
ANR	987493	IdentifierDeclType	const char * *		987473	0					
ANR	987494	Identifier	formats		987473	1					
ANR	987495	AssignmentExpression	* * formats = NULL		987473	2		=			
ANR	987496	Identifier	NULL		987473	0					
ANR	987497	Identifier	NULL		987473	1					
ANR	987498	Statement	QLIST_FOREACH	17:4:208:220	987473	4	True				
ANR	987499	Statement	(	17:17:221:221	987473	5	True				
ANR	987500	Statement	drv	17:18:222:224	987473	6	True				
ANR	987501	Statement	","	17:21:225:225	987473	7	True				
ANR	987502	Statement	&	17:23:227:227	987473	8	True				
ANR	987503	Statement	bdrv_drivers	17:24:228:239	987473	9	True				
ANR	987504	Statement	","	17:36:240:240	987473	10	True				
ANR	987505	Statement	list	17:38:242:245	987473	11	True				
ANR	987506	Statement	)	17:42:246:246	987473	12	True				
ANR	987507	CompoundStatement		13:44:137:137	987473	13					
ANR	987508	IfStatement	if ( drv -> format_name )		987473	0					
ANR	987509	Condition	drv -> format_name	19:12:263:278	987473	0	True				
ANR	987510	PtrMemberAccess	drv -> format_name		987473	0					
ANR	987511	Identifier	drv		987473	0					
ANR	987512	Identifier	format_name		987473	1					
ANR	987513	CompoundStatement		19:12:218:231	987473	1					
ANR	987514	IdentifierDeclStatement	bool found = false ;	21:12:296:314	987473	0	True				
ANR	987515	IdentifierDecl	found = false		987473	0					
ANR	987516	IdentifierDeclType	bool		987473	0					
ANR	987517	Identifier	found		987473	1					
ANR	987518	AssignmentExpression	found = false		987473	2		=			
ANR	987519	Identifier	false		987473	0					
ANR	987520	Identifier	false		987473	1					
ANR	987521	IdentifierDeclStatement	int i = count ;	23:12:329:342	987473	1	True				
ANR	987522	IdentifierDecl	i = count		987473	0					
ANR	987523	IdentifierDeclType	int		987473	0					
ANR	987524	Identifier	i		987473	1					
ANR	987525	AssignmentExpression	i = count		987473	2		=			
ANR	987526	Identifier	count		987473	0					
ANR	987527	Identifier	count		987473	1					
ANR	987528	WhileStatement	while ( formats && i && ! found )		987473	2					
ANR	987529	Condition	formats && i && ! found	25:19:364:385	987473	0	True				
ANR	987530	AndExpression	formats && i && ! found		987473	0		&&			
ANR	987531	Identifier	formats		987473	0					
ANR	987532	AndExpression	i && ! found		987473	1		&&			
ANR	987533	Identifier	i		987473	0					
ANR	987534	UnaryOperationExpression	! found		987473	1					
ANR	987535	UnaryOperator	!		987473	0					
ANR	987536	Identifier	found		987473	1					
ANR	987537	CompoundStatement		21:43:277:277	987473	1					
ANR	987538	ExpressionStatement	"found = ! strcmp ( formats [ -- i ] , drv -> format_name )"	27:16:407:454	987473	0	True				
ANR	987539	AssignmentExpression	"found = ! strcmp ( formats [ -- i ] , drv -> format_name )"		987473	0		=			
ANR	987540	Identifier	found		987473	0					
ANR	987541	UnaryOperationExpression	"! strcmp ( formats [ -- i ] , drv -> format_name )"		987473	1					
ANR	987542	UnaryOperator	!		987473	0					
ANR	987543	CallExpression	"strcmp ( formats [ -- i ] , drv -> format_name )"		987473	1					
ANR	987544	Callee	strcmp		987473	0					
ANR	987545	Identifier	strcmp		987473	0					
ANR	987546	ArgumentList	formats [ -- i ]		987473	1					
ANR	987547	Argument	formats [ -- i ]		987473	0					
ANR	987548	ArrayIndexing	formats [ -- i ]		987473	0					
ANR	987549	Identifier	formats		987473	0					
ANR	987550	UnaryExpression	-- i		987473	1					
ANR	987551	IncDec	--		987473	0					
ANR	987552	Identifier	i		987473	1					
ANR	987553	Argument	drv -> format_name		987473	1					
ANR	987554	PtrMemberAccess	drv -> format_name		987473	0					
ANR	987555	Identifier	drv		987473	0					
ANR	987556	Identifier	format_name		987473	1					
ANR	987557	IfStatement	if ( ! found )		987473	3					
ANR	987558	Condition	! found	33:16:490:495	987473	0	True				
ANR	987559	UnaryOperationExpression	! found		987473	0					
ANR	987560	UnaryOperator	!		987473	0					
ANR	987561	Identifier	found		987473	1					
ANR	987562	CompoundStatement		29:24:387:387	987473	1					
ANR	987563	Statement	formats	35:16:517:523	987473	0	True				
ANR	987564	Statement	=	35:24:525:525	987473	1	True				
ANR	987565	Statement	g_renew	35:26:527:533	987473	2	True				
ANR	987566	Statement	(	35:33:534:534	987473	3	True				
ANR	987567	Statement	const	35:34:535:539	987473	4	True				
ANR	987568	Statement	char	35:40:541:544	987473	5	True				
ANR	987569	Statement	*	35:45:546:546	987473	6	True				
ANR	987570	Statement	","	35:46:547:547	987473	7	True				
ANR	987571	Statement	formats	35:48:549:555	987473	8	True				
ANR	987572	Statement	","	35:55:556:556	987473	9	True				
ANR	987573	Statement	count	35:57:558:562	987473	10	True				
ANR	987574	Statement	+	35:63:564:564	987473	11	True				
ANR	987575	Statement	1	35:65:566:566	987473	12	True				
ANR	987576	Statement	)	35:66:567:567	987473	13	True				
ANR	987577	ExpressionStatement		35:67:568:568	987473	14	True				
ANR	987578	ExpressionStatement	formats [ count ++ ] = drv -> format_name	37:16:587:622	987473	15	True				
ANR	987579	AssignmentExpression	formats [ count ++ ] = drv -> format_name		987473	0		=			
ANR	987580	ArrayIndexing	formats [ count ++ ]		987473	0					
ANR	987581	Identifier	formats		987473	0					
ANR	987582	PostIncDecOperationExpression	count ++		987473	1					
ANR	987583	Identifier	count		987473	0					
ANR	987584	IncDec	++		987473	1					
ANR	987585	PtrMemberAccess	drv -> format_name		987473	1					
ANR	987586	Identifier	drv		987473	0					
ANR	987587	Identifier	format_name		987473	1					
ANR	987588	ExpressionStatement	"qsort ( formats , count , sizeof ( formats [ 0 ] ) , qsort_strcmp )"	47:4:664:719	987473	14	True				
ANR	987589	CallExpression	"qsort ( formats , count , sizeof ( formats [ 0 ] ) , qsort_strcmp )"		987473	0					
ANR	987590	Callee	qsort		987473	0					
ANR	987591	Identifier	qsort		987473	0					
ANR	987592	ArgumentList	formats		987473	1					
ANR	987593	Argument	formats		987473	0					
ANR	987594	Identifier	formats		987473	0					
ANR	987595	Argument	count		987473	1					
ANR	987596	Identifier	count		987473	0					
ANR	987597	Argument	sizeof ( formats [ 0 ] )		987473	2					
ANR	987598	SizeofExpression	sizeof ( formats [ 0 ] )		987473	0					
