start	end	type	var
6252586	6252587	IS_AST_PARENT	
6252586	6252588	IS_AST_PARENT	
6252589	6252590	IS_AST_PARENT	
6252592	6252593	IS_AST_PARENT	
6252591	6252592	IS_AST_PARENT	
6252595	6252596	IS_AST_PARENT	
6252594	6252595	IS_AST_PARENT	
6252591	6252594	IS_AST_PARENT	
6252589	6252591	IS_AST_PARENT	
6252586	6252589	IS_AST_PARENT	
6252585	6252586	IS_AST_PARENT	
6252584	6252585	IS_AST_PARENT	
6252598	6252599	IS_AST_PARENT	
6252598	6252600	IS_AST_PARENT	
6252597	6252598	IS_AST_PARENT	
6252584	6252597	IS_AST_PARENT	
6252603	6252604	IS_AST_PARENT	
6252603	6252605	IS_AST_PARENT	
6252602	6252603	IS_AST_PARENT	
6252601	6252602	IS_AST_PARENT	
6252607	6252608	IS_AST_PARENT	
6252606	6252607	IS_AST_PARENT	
6252611	6252612	IS_AST_PARENT	
6252611	6252613	IS_AST_PARENT	
6252610	6252611	IS_AST_PARENT	
6252610	6252614	IS_AST_PARENT	
6252609	6252610	IS_AST_PARENT	
6252606	6252609	IS_AST_PARENT	
6252616	6252617	IS_AST_PARENT	
6252616	6252618	IS_AST_PARENT	
6252615	6252616	IS_AST_PARENT	
6252606	6252615	IS_AST_PARENT	
6252606	6252619	IS_AST_PARENT	
6252620	6252621	IS_AST_PARENT	
6252606	6252620	IS_AST_PARENT	
6252622	6252623	IS_AST_PARENT	
6252606	6252622	IS_AST_PARENT	
6252625	6252626	IS_AST_PARENT	
6252627	6252628	IS_AST_PARENT	
6252630	6252631	IS_AST_PARENT	
6252630	6252632	IS_AST_PARENT	
6252629	6252630	IS_AST_PARENT	
6252629	6252633	IS_AST_PARENT	
6252627	6252629	IS_AST_PARENT	
6252625	6252627	IS_AST_PARENT	
6252624	6252625	IS_AST_PARENT	
6252606	6252624	IS_AST_PARENT	
6252637	6252638	IS_AST_PARENT	
6252637	6252639	IS_AST_PARENT	
6252636	6252637	IS_AST_PARENT	
6252636	6252640	IS_AST_PARENT	
6252635	6252636	IS_AST_PARENT	
6252634	6252635	IS_AST_PARENT	
6252646	6252647	IS_AST_PARENT	
6252646	6252648	IS_AST_PARENT	
6252645	6252646	IS_AST_PARENT	
6252645	6252649	IS_AST_PARENT	
6252644	6252645	IS_AST_PARENT	
6252651	6252652	IS_AST_PARENT	
6252651	6252653	IS_AST_PARENT	
6252650	6252651	IS_AST_PARENT	
6252650	6252654	IS_AST_PARENT	
6252644	6252650	IS_AST_PARENT	
6252643	6252644	IS_AST_PARENT	
6252642	6252643	IS_AST_PARENT	
6252657	6252658	IS_AST_PARENT	
6252660	6252661	IS_AST_PARENT	
6252660	6252662	IS_AST_PARENT	
6252659	6252660	IS_AST_PARENT	
6252659	6252663	IS_AST_PARENT	
6252657	6252659	IS_AST_PARENT	
6252656	6252657	IS_AST_PARENT	
6252655	6252656	IS_AST_PARENT	
6252655	6252664	IS_AST_PARENT	
6252642	6252655	IS_AST_PARENT	
6252641	6252642	IS_AST_PARENT	
6252634	6252641	IS_AST_PARENT	
6252670	6252671	IS_AST_PARENT	
6252670	6252672	IS_AST_PARENT	
6252669	6252670	IS_AST_PARENT	
6252669	6252673	IS_AST_PARENT	
6252668	6252669	IS_AST_PARENT	
6252675	6252676	IS_AST_PARENT	
6252675	6252677	IS_AST_PARENT	
6252674	6252675	IS_AST_PARENT	
6252674	6252678	IS_AST_PARENT	
6252668	6252674	IS_AST_PARENT	
6252667	6252668	IS_AST_PARENT	
6252666	6252667	IS_AST_PARENT	
6252681	6252682	IS_AST_PARENT	
6252684	6252685	IS_AST_PARENT	
