start	end	type	var
6352382	6352383	IS_AST_PARENT	
6352382	6352384	IS_AST_PARENT	
6352385	6352386	IS_AST_PARENT	
6352387	6352388	IS_AST_PARENT	
6352389	6352390	IS_AST_PARENT	
6352389	6352391	IS_AST_PARENT	
6352387	6352389	IS_AST_PARENT	
6352385	6352387	IS_AST_PARENT	
6352382	6352385	IS_AST_PARENT	
6352381	6352382	IS_AST_PARENT	
6352380	6352381	IS_AST_PARENT	
6352393	6352394	IS_AST_PARENT	
6352393	6352395	IS_AST_PARENT	
6352392	6352393	IS_AST_PARENT	
6352380	6352392	IS_AST_PARENT	
6352400	6352401	IS_AST_PARENT	
6352399	6352400	IS_AST_PARENT	
6352403	6352404	IS_AST_PARENT	
6352402	6352403	IS_AST_PARENT	
6352399	6352402	IS_AST_PARENT	
6352398	6352399	IS_AST_PARENT	
6352398	6352405	IS_AST_PARENT	
6352397	6352398	IS_AST_PARENT	
6352396	6352397	IS_AST_PARENT	
6352406	6352407	IS_AST_PARENT	
6352396	6352406	IS_AST_PARENT	
6352380	6352396	IS_AST_PARENT	
6352410	6352411	IS_AST_PARENT	
6352409	6352410	IS_AST_PARENT	
6352413	6352414	IS_AST_PARENT	
6352412	6352413	IS_AST_PARENT	
6352415	6352416	IS_AST_PARENT	
6352412	6352415	IS_AST_PARENT	
6352409	6352412	IS_AST_PARENT	
6352408	6352409	IS_AST_PARENT	
6352380	6352408	IS_AST_PARENT	
6352419	6352420	IS_AST_PARENT	
6352419	6352421	IS_AST_PARENT	
6352418	6352419	IS_AST_PARENT	
6352423	6352424	IS_AST_PARENT	
6352422	6352423	IS_AST_PARENT	
6352426	6352427	IS_AST_PARENT	
6352425	6352426	IS_AST_PARENT	
6352422	6352425	IS_AST_PARENT	
6352418	6352422	IS_AST_PARENT	
6352417	6352418	IS_AST_PARENT	
6352380	6352417	IS_AST_PARENT	
6352431	6352432	IS_AST_PARENT	
6352434	6352435	IS_AST_PARENT	
6352433	6352434	IS_AST_PARENT	
6352437	6352438	IS_AST_PARENT	
6352436	6352437	IS_AST_PARENT	
6352439	6352440	IS_AST_PARENT	
6352436	6352439	IS_AST_PARENT	
6352433	6352436	IS_AST_PARENT	
6352431	6352433	IS_AST_PARENT	
6352430	6352431	IS_AST_PARENT	
6352429	6352430	IS_AST_PARENT	
6352445	6352446	IS_AST_PARENT	
6352444	6352445	IS_AST_PARENT	
6352448	6352449	IS_AST_PARENT	
6352447	6352448	IS_AST_PARENT	
6352444	6352447	IS_AST_PARENT	
6352443	6352444	IS_AST_PARENT	
6352451	6352452	IS_AST_PARENT	
6352453	6352454	IS_AST_PARENT	
6352453	6352455	IS_AST_PARENT	
6352451	6352453	IS_AST_PARENT	
6352450	6352451	IS_AST_PARENT	
6352456	6352457	IS_AST_PARENT	
6352456	6352458	IS_AST_PARENT	
6352450	6352456	IS_AST_PARENT	
6352443	6352450	IS_AST_PARENT	
6352442	6352443	IS_AST_PARENT	
6352441	6352442	IS_AST_PARENT	
6352459	6352460	IS_AST_PARENT	
6352441	6352459	IS_AST_PARENT	
6352429	6352441	IS_AST_PARENT	
6352428	6352429	IS_AST_PARENT	
6352462	6352463	IS_AST_PARENT	
6352462	6352464	IS_AST_PARENT	
6352461	6352462	IS_AST_PARENT	
6352428	6352461	IS_AST_PARENT	
6352380	6352428	IS_AST_PARENT	
6352467	6352468	IS_AST_PARENT	
6352467	6352469	IS_AST_PARENT	
6352466	6352467	IS_AST_PARENT	
6352471	6352472	IS_AST_PARENT	
6352470	6352471	IS_AST_PARENT	
6352474	6352475	IS_AST_PARENT	
6352473	6352474	IS_AST_PARENT	
6352477	6352478	IS_AST_PARENT	
6352477	6352479	IS_AST_PARENT	
6352476	6352477	IS_AST_PARENT	
6352473	6352476	IS_AST_PARENT	
6352470	6352473	IS_AST_PARENT	
6352466	6352470	IS_AST_PARENT	
6352465	6352466	IS_AST_PARENT	
6352380	6352465	IS_AST_PARENT	
6352480	6352481	IS_AST_PARENT	
6352380	6352480	IS_AST_PARENT	
6352379	6352380	IS_AST_PARENT	
6352379	6352482	IS_AST_PARENT	
6352379	6352483	IS_AST_PARENT	
6352485	6352486	IS_AST_PARENT	
6352485	6352487	IS_AST_PARENT	
6352484	6352485	IS_AST_PARENT	
6352379	6352484	IS_AST_PARENT	
6352488	6352485	FLOWS_TO	
6352485	6352381	FLOWS_TO	
6352381	6352392	FLOWS_TO	
6352392	6352397	FLOWS_TO	
6352397	6352406	FLOWS_TO	
6352397	6352408	FLOWS_TO	
6352406	6352489	FLOWS_TO	
6352408	6352417	FLOWS_TO	
6352417	6352430	FLOWS_TO	
6352461	6352430	FLOWS_TO	
6352461	6352465	FLOWS_TO	
6352430	6352442	FLOWS_TO	
6352442	6352459	FLOWS_TO	
6352442	6352461	FLOWS_TO	
6352459	6352489	FLOWS_TO	
6352465	6352480	FLOWS_TO	
6352480	6352489	FLOWS_TO	
6352392	6352490	DEF	
6352393	6352490	DEF	
6352461	6352490	USE	
6352430	6352490	DEF	
6352431	6352490	DEF	
6352442	6352490	USE	
6352417	6352491	DEF	
6352418	6352491	DEF	
6352485	6352492	DEF	
6352381	6352492	USE	
6352385	6352492	USE	
6352389	6352492	USE	
6352417	6352492	USE	
6352419	6352492	USE	
6352442	6352492	USE	
6352456	6352492	USE	
6352465	6352492	USE	
6352477	6352492	USE	
6352467	6352492	USE	
6352465	6352493	DEF	
6352466	6352493	DEF	
6352430	6352494	USE	
6352431	6352494	USE	
6352465	6352494	USE	
6352466	6352494	USE	
6352417	6352495	USE	
6352418	6352495	USE	
6352381	6352496	DEF	
6352385	6352496	DEF	
6352382	6352496	DEF	
6352397	6352496	USE	
6352403	6352496	USE	
6352408	6352496	USE	
6352413	6352496	USE	
6352417	6352496	USE	
6352426	6352496	USE	
6352430	6352496	USE	
6352437	6352496	USE	
6352442	6352496	USE	
6352448	6352496	USE	
6352465	6352496	USE	
6352474	6352496	USE	
6352442	6352497	USE	
6352465	6352497	USE	
6352476	6352497	USE	
6352397	6352498	USE	
6352442	6352498	USE	
6352417	6352499	DEF	
6352418	6352499	DEF	
6352442	6352499	USE	
6352465	6352499	USE	
6352476	6352499	USE	
6352465	6352499	DEF	
6352466	6352499	DEF	
