start	end	type	var
5271446	5271447	IS_AST_PARENT	
5271446	5271448	IS_AST_PARENT	
5271445	5271446	IS_AST_PARENT	
5271444	5271445	IS_AST_PARENT	
5271450	5271451	IS_AST_PARENT	
5271450	5271452	IS_AST_PARENT	
5271453	5271454	IS_AST_PARENT	
5271456	5271457	IS_AST_PARENT	
5271455	5271456	IS_AST_PARENT	
5271459	5271460	IS_AST_PARENT	
5271458	5271459	IS_AST_PARENT	
5271455	5271458	IS_AST_PARENT	
5271453	5271455	IS_AST_PARENT	
5271450	5271453	IS_AST_PARENT	
5271449	5271450	IS_AST_PARENT	
5271444	5271449	IS_AST_PARENT	
5271462	5271463	IS_AST_PARENT	
5271462	5271464	IS_AST_PARENT	
5271465	5271466	IS_AST_PARENT	
5271468	5271469	IS_AST_PARENT	
5271467	5271468	IS_AST_PARENT	
5271471	5271472	IS_AST_PARENT	
5271470	5271471	IS_AST_PARENT	
5271467	5271470	IS_AST_PARENT	
5271465	5271467	IS_AST_PARENT	
5271462	5271465	IS_AST_PARENT	
5271461	5271462	IS_AST_PARENT	
5271444	5271461	IS_AST_PARENT	
5271474	5271475	IS_AST_PARENT	
5271474	5271476	IS_AST_PARENT	
5271473	5271474	IS_AST_PARENT	
5271444	5271473	IS_AST_PARENT	
5271479	5271480	IS_AST_PARENT	
5271481	5271482	IS_AST_PARENT	
5271481	5271483	IS_AST_PARENT	
5271479	5271481	IS_AST_PARENT	
5271478	5271479	IS_AST_PARENT	
5271478	5271484	IS_AST_PARENT	
5271477	5271478	IS_AST_PARENT	
5271444	5271477	IS_AST_PARENT	
5271487	5271488	IS_AST_PARENT	
5271486	5271487	IS_AST_PARENT	
5271490	5271491	IS_AST_PARENT	
5271489	5271490	IS_AST_PARENT	
5271492	5271493	IS_AST_PARENT	
5271489	5271492	IS_AST_PARENT	
5271494	5271495	IS_AST_PARENT	
5271489	5271494	IS_AST_PARENT	
5271497	5271498	IS_AST_PARENT	
5271497	5271499	IS_AST_PARENT	
5271496	5271497	IS_AST_PARENT	
5271489	5271496	IS_AST_PARENT	
5271500	5271501	IS_AST_PARENT	
5271489	5271500	IS_AST_PARENT	
5271502	5271503	IS_AST_PARENT	
5271489	5271502	IS_AST_PARENT	
5271504	5271505	IS_AST_PARENT	
5271489	5271504	IS_AST_PARENT	
5271486	5271489	IS_AST_PARENT	
5271485	5271486	IS_AST_PARENT	
5271444	5271485	IS_AST_PARENT	
5271508	5271509	IS_AST_PARENT	
5271507	5271508	IS_AST_PARENT	
5271511	5271512	IS_AST_PARENT	
