command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6972438	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_config_parse_0.c								
ANR	6972439	Function	qemu_config_parse	1:0:0:2056							
ANR	6972440	FunctionDef	"qemu_config_parse (FILE * fp , QemuOptsList * * lists , const char * fname)"		6972439	0					
ANR	6972441	CompoundStatement		3:0:74:2056	6972439	0					
ANR	6972442	IdentifierDeclStatement	"char line [ 1024 ] , group [ 64 ] , id [ 64 ] , arg [ 64 ] , value [ 1024 ] ;"	5:4:81:137	6972439	0	True				
ANR	6972443	IdentifierDecl	line [ 1024 ]		6972439	0					
ANR	6972444	IdentifierDeclType	char [ 1024 ]		6972439	0					
ANR	6972445	Identifier	line		6972439	1					
ANR	6972446	PrimaryExpression	1024		6972439	2					
ANR	6972447	IdentifierDecl	group [ 64 ]		6972439	1					
ANR	6972448	IdentifierDeclType	char [ 64 ]		6972439	0					
ANR	6972449	Identifier	group		6972439	1					
ANR	6972450	PrimaryExpression	64		6972439	2					
ANR	6972451	IdentifierDecl	id [ 64 ]		6972439	2					
ANR	6972452	IdentifierDeclType	char [ 64 ]		6972439	0					
ANR	6972453	Identifier	id		6972439	1					
ANR	6972454	PrimaryExpression	64		6972439	2					
ANR	6972455	IdentifierDecl	arg [ 64 ]		6972439	3					
ANR	6972456	IdentifierDeclType	char [ 64 ]		6972439	0					
ANR	6972457	Identifier	arg		6972439	1					
ANR	6972458	PrimaryExpression	64		6972439	2					
ANR	6972459	IdentifierDecl	value [ 1024 ]		6972439	4					
ANR	6972460	IdentifierDeclType	char [ 1024 ]		6972439	0					
ANR	6972461	Identifier	value		6972439	1					
ANR	6972462	PrimaryExpression	1024		6972439	2					
ANR	6972463	IdentifierDeclStatement	Location loc ;	7:4:144:156	6972439	1	True				
ANR	6972464	IdentifierDecl	loc		6972439	0					
ANR	6972465	IdentifierDeclType	Location		6972439	0					
ANR	6972466	Identifier	loc		6972439	1					
ANR	6972467	IdentifierDeclStatement	QemuOptsList * list = NULL ;	9:4:163:188	6972439	2	True				
ANR	6972468	IdentifierDecl	* list = NULL		6972439	0					
ANR	6972469	IdentifierDeclType	QemuOptsList *		6972439	0					
ANR	6972470	Identifier	list		6972439	1					
ANR	6972471	AssignmentExpression	* list = NULL		6972439	2		=			
ANR	6972472	Identifier	NULL		6972439	0					
ANR	6972473	Identifier	NULL		6972439	1					
ANR	6972474	IdentifierDeclStatement	Error * local_err = NULL ;	11:4:195:218	6972439	3	True				
ANR	6972475	IdentifierDecl	* local_err = NULL		6972439	0					
ANR	6972476	IdentifierDeclType	Error *		6972439	0					
