command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7310154	File	/home/p4ultr4n/workplace/ReVeal/raw_code/read_packet_04_1.c								
ANR	7310155	Function	read_packet	1:0:0:2226							
ANR	7310156	FunctionDef	"read_packet (AVFormatContext * s , AVPacket * pkt)"		7310155	0					
ANR	7310157	CompoundStatement		3:0:59:2226	7310155	0					
ANR	7310158	IdentifierDeclStatement	PAFDemuxContext * p = s -> priv_data ;	5:4:66:99	7310155	0	True				
ANR	7310159	IdentifierDecl	* p = s -> priv_data		7310155	0					
ANR	7310160	IdentifierDeclType	PAFDemuxContext *		7310155	0					
ANR	7310161	Identifier	p		7310155	1					
ANR	7310162	AssignmentExpression	* p = s -> priv_data		7310155	2		=			
ANR	7310163	Identifier	p		7310155	0					
ANR	7310164	PtrMemberAccess	s -> priv_data		7310155	1					
ANR	7310165	Identifier	s		7310155	0					
ANR	7310166	Identifier	priv_data		7310155	1					
ANR	7310167	IdentifierDeclStatement	AVIOContext * pb = s -> pb ;	7:4:106:133	7310155	1	True				
ANR	7310168	IdentifierDecl	* pb = s -> pb		7310155	0					
ANR	7310169	IdentifierDeclType	AVIOContext *		7310155	0					
ANR	7310170	Identifier	pb		7310155	1					
ANR	7310171	AssignmentExpression	* pb = s -> pb		7310155	2		=			
ANR	7310172	Identifier	pb		7310155	0					
ANR	7310173	PtrMemberAccess	s -> pb		7310155	1					
ANR	7310174	Identifier	s		7310155	0					
ANR	7310175	Identifier	pb		7310155	1					
ANR	7310176	IdentifierDeclStatement	"uint32_t count , offset ;"	9:4:140:169	7310155	2	True				
ANR	7310177	IdentifierDecl	count		7310155	0					
ANR	7310178	IdentifierDeclType	uint32_t		7310155	0					
ANR	7310179	Identifier	count		7310155	1					
ANR	7310180	IdentifierDecl	offset		7310155	1					
ANR	7310181	IdentifierDeclType	uint32_t		7310155	0					
ANR	7310182	Identifier	offset		7310155	1					
ANR	7310183	IdentifierDeclStatement	"int size , i ;"	11:4:176:199	7310155	3	True				
ANR	7310184	IdentifierDecl	size		7310155	0					
ANR	7310185	IdentifierDeclType	int		7310155	0					
ANR	7310186	Identifier	size		7310155	1					
ANR	7310187	IdentifierDecl	i		7310155	1					
ANR	7310188	IdentifierDeclType	int		7310155	0					
ANR	7310189	Identifier	i		7310155	1					
ANR	7310190	IfStatement	if ( p -> current_frame >= p -> nb_frames )		7310155	4					
ANR	7310191	Condition	p -> current_frame >= p -> nb_frames	15:8:212:243	7310155	0	True				
ANR	7310192	RelationalExpression	p -> current_frame >= p -> nb_frames		7310155	0		>=			
ANR	7310193	PtrMemberAccess	p -> current_frame		7310155	0					
