command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1124667	File	/home/p4ultr4n/workplace/ReVeal/raw_code/bt_hid_in_1.c								
ANR	1124668	Function	bt_hid_in	1:0:0:283							
ANR	1124669	FunctionDef	bt_hid_in (struct bt_hid_device_s * s)		1124668	0					
ANR	1124670	CompoundStatement		3:0:49:283	1124668	0					
ANR	1124671	IdentifierDeclStatement	USBPacket p ;	5:4:56:67	1124668	0	True				
ANR	1124672	IdentifierDecl	p		1124668	0					
ANR	1124673	IdentifierDeclType	USBPacket		1124668	0					
ANR	1124674	Identifier	p		1124668	1					
ANR	1124675	ExpressionStatement	p . pid = USB_TOKEN_IN	9:4:76:96	1124668	1	True				
ANR	1124676	AssignmentExpression	p . pid = USB_TOKEN_IN		1124668	0		=			
ANR	1124677	MemberAccess	p . pid		1124668	0					
ANR	1124678	Identifier	p		1124668	0					
ANR	1124679	Identifier	pid		1124668	1					
ANR	1124680	Identifier	USB_TOKEN_IN		1124668	1					
ANR	1124681	ExpressionStatement	p . devep = 1	11:4:103:114	1124668	2	True				
ANR	1124682	AssignmentExpression	p . devep = 1		1124668	0		=			
ANR	1124683	MemberAccess	p . devep		1124668	0					
ANR	1124684	Identifier	p		1124668	0					
ANR	1124685	Identifier	devep		1124668	1					
ANR	1124686	PrimaryExpression	1		1124668	1					
ANR	1124687	ExpressionStatement	p . data = s -> datain . buffer	13:4:121:146	1124668	3	True				
ANR	1124688	AssignmentExpression	p . data = s -> datain . buffer		1124668	0		=			
ANR	1124689	MemberAccess	p . data		1124668	0					
ANR	1124690	Identifier	p		1124668	0					
ANR	1124691	Identifier	data		1124668	1					
ANR	1124692	MemberAccess	s -> datain . buffer		1124668	1					
ANR	1124693	PtrMemberAccess	s -> datain		1124668	0					
ANR	1124694	Identifier	s		1124668	0					
ANR	1124695	Identifier	datain		1124668	1					
ANR	1124696	Identifier	buffer		1124668	1					
ANR	1124697	ExpressionStatement	p . len = sizeof ( s -> datain . buffer )	15:4:153:185	1124668	4	True				
ANR	1124698	AssignmentExpression	p . len = sizeof ( s -> datain . buffer )		1124668	0		=			
ANR	1124699	MemberAccess	p . len		1124668	0					
ANR	1124700	Identifier	p		1124668	0					
ANR	1124701	Identifier	len		1124668	1					
ANR	1124702	SizeofExpression	sizeof ( s -> datain . buffer )		1124668	1					
ANR	1124703	Sizeof	sizeof		1124668	0					
ANR	1124704	MemberAccess	s -> datain . buffer		1124668	1					
ANR	1124705	PtrMemberAccess	s -> datain		1124668	0					
ANR	1124706	Identifier	s		1124668	0					
ANR	1124707	Identifier	datain		1124668	1					
ANR	1124708	Identifier	buffer		1124668	1					
ANR	1124709	ExpressionStatement	"s -> datain . len = s -> usbdev -> info -> handle_data ( s -> usbdev , & p )"	17:4:192:251	1124668	5	True				
ANR	1124710	AssignmentExpression	"s -> datain . len = s -> usbdev -> info -> handle_data ( s -> usbdev , & p )"		1124668	0		=			
ANR	1124711	MemberAccess	s -> datain . len		1124668	0					
ANR	1124712	PtrMemberAccess	s -> datain		1124668	0					
ANR	1124713	Identifier	s		1124668	0					
ANR	1124714	Identifier	datain		1124668	1					
ANR	1124715	Identifier	len		1124668	1					
ANR	1124716	CallExpression	"s -> usbdev -> info -> handle_data ( s -> usbdev , & p )"		1124668	1					
ANR	1124717	Callee	s -> usbdev -> info -> handle_data		1124668	0					
