command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5304156	File	/home/p4ultr4n/workplace/ReVeal/raw_code/lx60_net_init_1.c								
ANR	5304157	Function	lx60_net_init	1:0:0:843							
ANR	5304158	FunctionDef	"lx60_net_init (MemoryRegion * address_space , hwaddr base , hwaddr descriptors , hwaddr buffers , qemu_irq irq , NICInfo * nd)"		5304157	0					
ANR	5304159	CompoundStatement		11:0:168:843	5304157	0					
ANR	5304160	IdentifierDeclStatement	DeviceState * dev ;	13:4:175:191	5304157	0	True				
ANR	5304161	IdentifierDecl	* dev		5304157	0					
ANR	5304162	IdentifierDeclType	DeviceState *		5304157	0					
ANR	5304163	Identifier	dev		5304157	1					
ANR	5304164	IdentifierDeclStatement	SysBusDevice * s ;	15:4:198:213	5304157	1	True				
ANR	5304165	IdentifierDecl	* s		5304157	0					
ANR	5304166	IdentifierDeclType	SysBusDevice *		5304157	0					
ANR	5304167	Identifier	s		5304157	1					
ANR	5304168	IdentifierDeclStatement	MemoryRegion * ram ;	17:4:220:237	5304157	2	True				
ANR	5304169	IdentifierDecl	* ram		5304157	0					
ANR	5304170	IdentifierDeclType	MemoryRegion *		5304157	0					
ANR	5304171	Identifier	ram		5304157	1					
ANR	5304172	ExpressionStatement	"dev = qdev_create ( NULL , ""open_eth"" )"	21:4:246:281	5304157	3	True				
ANR	5304173	AssignmentExpression	"dev = qdev_create ( NULL , ""open_eth"" )"		5304157	0		=			
ANR	5304174	Identifier	dev		5304157	0					
ANR	5304175	CallExpression	"qdev_create ( NULL , ""open_eth"" )"		5304157	1					
ANR	5304176	Callee	qdev_create		5304157	0					
ANR	5304177	Identifier	qdev_create		5304157	0					
ANR	5304178	ArgumentList	NULL		5304157	1					
ANR	5304179	Argument	NULL		5304157	0					
ANR	5304180	Identifier	NULL		5304157	0					
ANR	5304181	Argument	"""open_eth"""		5304157	1					
ANR	5304182	PrimaryExpression	"""open_eth"""		5304157	0					
ANR	5304183	ExpressionStatement	"qdev_set_nic_properties ( dev , nd )"	23:4:288:320	5304157	4	True				
ANR	5304184	CallExpression	"qdev_set_nic_properties ( dev , nd )"		5304157	0					
ANR	5304185	Callee	qdev_set_nic_properties		5304157	0					
ANR	5304186	Identifier	qdev_set_nic_properties		5304157	0					
ANR	5304187	ArgumentList	dev		5304157	1					
ANR	5304188	Argument	dev		5304157	0					
ANR	5304189	Identifier	dev		5304157	0					
ANR	5304190	Argument	nd		5304157	1					
ANR	5304191	Identifier	nd		5304157	0					
ANR	5304192	ExpressionStatement	qdev_init_nofail ( dev )	25:4:327:348	5304157	5	True				
ANR	5304193	CallExpression	qdev_init_nofail ( dev )		5304157	0					
ANR	5304194	Callee	qdev_init_nofail		5304157	0					
ANR	5304195	Identifier	qdev_init_nofail		5304157	0					
ANR	5304196	ArgumentList	dev		5304157	1					
ANR	5304197	Argument	dev		5304157	0					
ANR	5304198	Identifier	dev		5304157	0					
ANR	5304199	ExpressionStatement	s = SYS_BUS_DEVICE ( dev )	29:4:357:380	5304157	6	True				
ANR	5304200	AssignmentExpression	s = SYS_BUS_DEVICE ( dev )		5304157	0		=			
ANR	5304201	Identifier	s		5304157	0					
ANR	5304202	CallExpression	SYS_BUS_DEVICE ( dev )		5304157	1					
ANR	5304203	Callee	SYS_BUS_DEVICE		5304157	0					
ANR	5304204	Identifier	SYS_BUS_DEVICE		5304157	0					
ANR	5304205	ArgumentList	dev		5304157	1					
ANR	5304206	Argument	dev		5304157	0					
ANR	5304207	Identifier	dev		5304157	0					
ANR	5304208	ExpressionStatement	"sysbus_connect_irq ( s , 0 , irq )"	31:4:387:416	5304157	7	True				
ANR	5304209	CallExpression	"sysbus_connect_irq ( s , 0 , irq )"		5304157	0					
ANR	5304210	Callee	sysbus_connect_irq		5304157	0					
ANR	5304211	Identifier	sysbus_connect_irq		5304157	0					
ANR	5304212	ArgumentList	s		5304157	1					
ANR	5304213	Argument	s		5304157	0					
ANR	5304214	Identifier	s		5304157	0					
ANR	5304215	Argument	0		5304157	1					
ANR	5304216	PrimaryExpression	0		5304157	0					
ANR	5304217	Argument	irq		5304157	2					
ANR	5304218	Identifier	irq		5304157	0					
ANR	5304219	ExpressionStatement	"memory_region_add_subregion ( address_space , base , sysbus_mmio_get_region ( s , 0 ) )"	33:4:423:514	5304157	8	True				
ANR	5304220	CallExpression	"memory_region_add_subregion ( address_space , base , sysbus_mmio_get_region ( s , 0 ) )"		5304157	0					
ANR	5304221	Callee	memory_region_add_subregion		5304157	0					
ANR	5304222	Identifier	memory_region_add_subregion		5304157	0					
ANR	5304223	ArgumentList	address_space		5304157	1					
ANR	5304224	Argument	address_space		5304157	0					
ANR	5304225	Identifier	address_space		5304157	0					
ANR	5304226	Argument	base		5304157	1					
ANR	5304227	Identifier	base		5304157	0					
ANR	5304228	Argument	"sysbus_mmio_get_region ( s , 0 )"		5304157	2					
ANR	5304229	CallExpression	"sysbus_mmio_get_region ( s , 0 )"		5304157	0					
ANR	5304230	Callee	sysbus_mmio_get_region		5304157	0					
ANR	5304231	Identifier	sysbus_mmio_get_region		5304157	0					
ANR	5304232	ArgumentList	s		5304157	1					
ANR	5304233	Argument	s		5304157	0					
ANR	5304234	Identifier	s		5304157	0					
ANR	5304235	Argument	0		5304157	1					
ANR	5304236	PrimaryExpression	0		5304157	0					
ANR	5304237	ExpressionStatement	"memory_region_add_subregion ( address_space , descriptors , sysbus_mmio_get_region ( s , 1 ) )"	37:4:521:619	5304157	9	True				
ANR	5304238	CallExpression	"memory_region_add_subregion ( address_space , descriptors , sysbus_mmio_get_region ( s , 1 ) )"		5304157	0					
ANR	5304239	Callee	memory_region_add_subregion		5304157	0					
ANR	5304240	Identifier	memory_region_add_subregion		5304157	0					
ANR	5304241	ArgumentList	address_space		5304157	1					
ANR	5304242	Argument	address_space		5304157	0					
ANR	5304243	Identifier	address_space		5304157	0					
ANR	5304244	Argument	descriptors		5304157	1					
ANR	5304245	Identifier	descriptors		5304157	0					
ANR	5304246	Argument	"sysbus_mmio_get_region ( s , 1 )"		5304157	2					
ANR	5304247	CallExpression	"sysbus_mmio_get_region ( s , 1 )"		5304157	0					
ANR	5304248	Callee	sysbus_mmio_get_region		5304157	0					
ANR	5304249	Identifier	sysbus_mmio_get_region		5304157	0					
ANR	5304250	ArgumentList	s		5304157	1					
