command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	607291	File	/home/p4ultr4n/workplace/ReVeal/raw_code/arm_translate_init_0.c								
ANR	607292	Function	arm_translate_init	1:0:0:237							
ANR	607293	FunctionDef	arm_translate_init ()		607292	0					
ANR	607294	CompoundStatement		3:0:31:237	607292	0					
ANR	607295	ExpressionStatement	"cpu_env = tcg_global_reg_new ( TCG_TYPE_PTR , TCG_AREG0 , ""env"" )"	5:4:38:98	607292	0	True				
ANR	607296	AssignmentExpression	"cpu_env = tcg_global_reg_new ( TCG_TYPE_PTR , TCG_AREG0 , ""env"" )"		607292	0		=			
ANR	607297	Identifier	cpu_env		607292	0					
ANR	607298	CallExpression	"tcg_global_reg_new ( TCG_TYPE_PTR , TCG_AREG0 , ""env"" )"		607292	1					
ANR	607299	Callee	tcg_global_reg_new		607292	0					
ANR	607300	Identifier	tcg_global_reg_new		607292	0					
ANR	607301	ArgumentList	TCG_TYPE_PTR		607292	1					
ANR	607302	Argument	TCG_TYPE_PTR		607292	0					
ANR	607303	Identifier	TCG_TYPE_PTR		607292	0					
ANR	607304	Argument	TCG_AREG0		607292	1					
ANR	607305	Identifier	TCG_AREG0		607292	0					
ANR	607306	Argument	"""env"""		607292	2					
ANR	607307	PrimaryExpression	"""env"""		607292	0					
ANR	607308	ExpressionStatement	"cpu_T [ 0 ] = tcg_global_reg_new ( TCG_TYPE_I32 , TCG_AREG1 , ""T0"" )"	9:4:107:167	607292	1	True				
ANR	607309	AssignmentExpression	"cpu_T [ 0 ] = tcg_global_reg_new ( TCG_TYPE_I32 , TCG_AREG1 , ""T0"" )"		607292	0		=			
ANR	607310	ArrayIndexing	cpu_T [ 0 ]		607292	0					
ANR	607311	Identifier	cpu_T		607292	0					
ANR	607312	PrimaryExpression	0		607292	1					
ANR	607313	CallExpression	"tcg_global_reg_new ( TCG_TYPE_I32 , TCG_AREG1 , ""T0"" )"		607292	1					
ANR	607314	Callee	tcg_global_reg_new		607292	0					
ANR	607315	Identifier	tcg_global_reg_new		607292	0					
ANR	607316	ArgumentList	TCG_TYPE_I32		607292	1					
ANR	607317	Argument	TCG_TYPE_I32		607292	0					
ANR	607318	Identifier	TCG_TYPE_I32		607292	0					
ANR	607319	Argument	TCG_AREG1		607292	1					
ANR	607320	Identifier	TCG_AREG1		607292	0					
ANR	607321	Argument	"""T0"""		607292	2					
ANR	607322	PrimaryExpression	"""T0"""		607292	0					
ANR	607323	ExpressionStatement	"cpu_T [ 1 ] = tcg_global_reg_new ( TCG_TYPE_I32 , TCG_AREG2 , ""T1"" )"	11:4:174:234	607292	2	True				
ANR	607324	AssignmentExpression	"cpu_T [ 1 ] = tcg_global_reg_new ( TCG_TYPE_I32 , TCG_AREG2 , ""T1"" )"		607292	0		=			
ANR	607325	ArrayIndexing	cpu_T [ 1 ]		607292	0					
ANR	607326	Identifier	cpu_T		607292	0					
ANR	607327	PrimaryExpression	1		607292	1					
ANR	607328	CallExpression	"tcg_global_reg_new ( TCG_TYPE_I32 , TCG_AREG2 , ""T1"" )"		607292	1					
ANR	607329	Callee	tcg_global_reg_new		607292	0					
ANR	607330	Identifier	tcg_global_reg_new		607292	0					
ANR	607331	ArgumentList	TCG_TYPE_I32		607292	1					
ANR	607332	Argument	TCG_TYPE_I32		607292	0					
ANR	607333	Identifier	TCG_TYPE_I32		607292	0					
ANR	607334	Argument	TCG_AREG2		607292	1					
ANR	607335	Identifier	TCG_AREG2		607292	0					
ANR	607336	Argument	"""T1"""		607292	2					
ANR	607337	PrimaryExpression	"""T1"""		607292	0					
ANR	607338	ReturnType	void		607292	1					
ANR	607339	Identifier	arm_translate_init		607292	2					
ANR	607340	ParameterList			607292	3					
ANR	607341	CFGEntryNode	ENTRY		607292		True				
ANR	607342	CFGExitNode	EXIT		607292		True				
ANR	607343	Symbol	TCG_AREG0		607292						
ANR	607344	Symbol	TCG_TYPE_PTR		607292						
ANR	607345	Symbol	cpu_env		607292						
ANR	607346	Symbol	TCG_AREG1		607292						
ANR	607347	Symbol	tcg_global_reg_new		607292						
ANR	607348	Symbol	TCG_TYPE_I32		607292						
ANR	607349	Symbol	cpu_T		607292						
ANR	607350	Symbol	TCG_AREG2		607292						
ANR	607351	Symbol	* cpu_T		607292						
